param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.5233333333333332,0.0946337971105226,648,0.65,0.4166666666666667,0.6,0.4166666666666667,0.5333333333333333,0.49523491859436036,0.021246337890625
sqrt,1,0.001,0.1,10,0.6033333333333333,0.07023769168568494,461,0.7333333333333334,0.6,0.6,0.5333333333333333,0.55,0.4812746524810791,0.021473026275634764
sqrt,1,0.001,0.1,20,0.4766666666666667,0.1231981240838422,769,0.6333333333333333,0.4166666666666667,0.3666666666666667,0.6166666666666667,0.35,0.48686981201171875,0.021512317657470702
sqrt,1,0.001,0.1,50,0.5800000000000001,0.12534397117975446,524,0.7333333333333334,0.6,0.6,0.6166666666666667,0.35,0.49214749336242675,0.021505069732666016
sqrt,1,0.001,0.3,5,0.5233333333333332,0.0946337971105226,648,0.65,0.4166666666666667,0.6,0.4166666666666667,0.5333333333333333,0.4778262138366699,0.021588897705078124
sqrt,1,0.001,0.3,10,0.6033333333333333,0.07023769168568494,461,0.7333333333333334,0.6,0.6,0.5333333333333333,0.55,0.4760948657989502,0.021706295013427735
sqrt,1,0.001,0.3,20,0.4766666666666667,0.1231981240838422,769,0.6333333333333333,0.4166666666666667,0.3666666666666667,0.6166666666666667,0.35,0.48544769287109374,0.021331644058227538
sqrt,1,0.001,0.3,50,0.5800000000000001,0.12534397117975446,524,0.7333333333333334,0.6,0.6,0.6166666666666667,0.35,0.4924032688140869,0.02118515968322754
sqrt,1,0.001,0.5,5,0.5233333333333332,0.0946337971105226,648,0.65,0.4166666666666667,0.6,0.4166666666666667,0.5333333333333333,0.47434520721435547,0.021309471130371092
sqrt,1,0.001,0.5,10,0.6033333333333333,0.07023769168568494,461,0.7333333333333334,0.6,0.6,0.5333333333333333,0.55,0.4773280620574951,0.021973085403442384
sqrt,1,0.001,0.5,20,0.4766666666666667,0.1231981240838422,769,0.6333333333333333,0.4166666666666667,0.3666666666666667,0.6166666666666667,0.35,0.48822956085205077,0.021356582641601562
sqrt,1,0.001,0.5,50,0.5800000000000001,0.12534397117975446,524,0.7333333333333334,0.6,0.6,0.6166666666666667,0.35,0.49201436042785646,0.021205425262451172
sqrt,1,0.001,0.7,5,0.5233333333333332,0.0946337971105226,648,0.65,0.4166666666666667,0.6,0.4166666666666667,0.5333333333333333,0.4794881343841553,0.02177281379699707
sqrt,1,0.001,0.7,10,0.6033333333333333,0.07023769168568494,461,0.7333333333333334,0.6,0.6,0.5333333333333333,0.55,0.48224601745605467,0.021273469924926756
sqrt,1,0.001,0.7,20,0.4766666666666667,0.1231981240838422,769,0.6333333333333333,0.4166666666666667,0.3666666666666667,0.6166666666666667,0.35,0.48786149024963377,0.021248245239257814
sqrt,1,0.001,0.7,50,0.5800000000000001,0.12534397117975446,524,0.7333333333333334,0.6,0.6,0.6166666666666667,0.35,0.4919117450714111,0.021307086944580077
sqrt,1,0.001,0.9,5,0.5233333333333332,0.0946337971105226,648,0.65,0.4166666666666667,0.6,0.4166666666666667,0.5333333333333333,0.47418904304504395,0.02146940231323242
sqrt,1,0.001,0.9,10,0.6033333333333333,0.07023769168568494,461,0.7333333333333334,0.6,0.6,0.5333333333333333,0.55,0.4767628192901611,0.021553516387939453
sqrt,1,0.001,0.9,20,0.4766666666666667,0.1231981240838422,769,0.6333333333333333,0.4166666666666667,0.3666666666666667,0.6166666666666667,0.35,0.48612017631530763,0.021546077728271485
sqrt,1,0.001,0.9,50,0.5800000000000001,0.12534397117975446,524,0.7333333333333334,0.6,0.6,0.6166666666666667,0.35,0.4899450302124023,0.021368646621704103
sqrt,1,0.00359381,0.1,5,0.5233333333333332,0.0946337971105226,648,0.65,0.4166666666666667,0.6,0.4166666666666667,0.5333333333333333,0.4745355129241943,0.021378803253173827
sqrt,1,0.00359381,0.1,10,0.6033333333333333,0.07023769168568494,461,0.7333333333333334,0.6,0.6,0.5333333333333333,0.55,0.4769218921661377,0.021662044525146484
sqrt,1,0.00359381,0.1,20,0.4766666666666667,0.1231981240838422,769,0.6333333333333333,0.4166666666666667,0.3666666666666667,0.6166666666666667,0.35,0.4842313289642334,0.02132244110107422
sqrt,1,0.00359381,0.1,50,0.5800000000000001,0.12534397117975446,524,0.7333333333333334,0.6,0.6,0.6166666666666667,0.35,0.49111547470092776,0.021277427673339844
sqrt,1,0.00359381,0.3,5,0.5233333333333332,0.0946337971105226,648,0.65,0.4166666666666667,0.6,0.4166666666666667,0.5333333333333333,0.4724265575408936,0.0212583065032959
sqrt,1,0.00359381,0.3,10,0.6033333333333333,0.07023769168568494,461,0.7333333333333334,0.6,0.6,0.5333333333333333,0.55,0.4772352695465088,0.021494054794311525
sqrt,1,0.00359381,0.3,20,0.4766666666666667,0.1231981240838422,769,0.6333333333333333,0.4166666666666667,0.3666666666666667,0.6166666666666667,0.35,0.48469882011413573,0.021193599700927733
