feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr1_149369522_149394958,1.522049,False,0.496982,True
chr6_32766023_91964331,0.020338,False,0.488312,True
chr12_36739877_67332062,0.221145,False,0.345639,True
chr16_15039224_33875313,0.089877,False,0.320899,True
chr15_22163893_32511475,1.139852,False,0.292067,True
chr16_68710277_68751390,1.814156,False,0.285854,True
chr1_149579637_149598429,0.258959,False,0.282117,True
chr15_18657388_18683110,1.055169,False,0.281743,True
chr22_37717564_49509094,0.001221,False,0.262679,True
chr11_89400624_134432265,2.532831,False,0.231912,True
chr16_28087_14817706,0.56429,False,0.219938,True
chr16_68838368_69397102,0.479541,False,0.215321,True
chr20_8747_12478772,1.170122,False,0.186753,True
chr19_20422576_20493401,1.132204,False,0.175844,True
chr17_20569693_20596699,0.02893,False,0.17388,True
chr23_90837054_91203848,0.174866,False,0.172059,True
chr2_8972669_89953713,0.170096,False,0.149689,True
chr15_20307869_21982746,1.149946,False,0.140818,True
chr12_67337260_132389367,0.0,False,0.130152,True
chr22_24263116_37678070,0.265521,False,0.129535,True
chr22_37683612_37705310,1.203412,False,0.129152,True
chr5_69274433_96603723,3.772313,False,0.124712,True
chr22_15433500_22665928,0.241487,False,0.099964,True
chr6_30021894_32519935,2.954805,False,0.090788,True
chr15_53166_592121,1.303502,False,0.086703,True
chr6_1535319_30010234,0.173095,False,0.082384,True
chr15_32523241_32594902,1.690693,False,0.076526,True
chr1_3149648_3157982,0.115384,False,0.07305,True
chr6_32732764_32738443,1.391122,False,0.070679,True
chr7_143321677_143391065,4.602078,False,0.064901,True
chr1_193480150_193527058,0.089659,False,0.063007,True
chr2_91057159_91321476,0.199001,False,0.052647,True
chr19_56816785_56859204,0.522804,False,0.049453,True
chr14_18149473_19216369,0.847134,False,0.04875,True
chr5_96637773_180644810,0.137689,False,0.04305,True
chr17_41527705_41706870,0.885429,False,0.041286,True
chr15_18722595_20060061,0.813585,False,0.039353,True
chr21_13334960_13435755,3.475661,False,0.030882,True
chr14_105654998_105839439,0.995009,False,0.027494,True
chr17_2361350_18868037,7.747375,False,0.026418,True
chr17_22399576_27351012,2.636386,False,0.013166,True
chr14_105602756_105630089,0.074206,False,0.013077,True
chr11_5777496_7757329,0.078402,False,0.011712,True
chr12_11466807_34647417,0.357216,False,0.011419,True
chr19_3363749_20383210,0.835702,False,0.009476,True
chr14_22022060_73047267,0.007411,False,0.007521,True
chr15_739595_18454050,0.739515,False,0.003302,True
chr16_54354643_54379834,0.371668,False,0.00272,True
chr17_1008443_1536140,8.187721,False,0.0,False
chr17_1542118_1560766,14.249711,True,0.0,False
chr13_18194527_18354969,0.574545,False,0.0,False
chr13_5179_123882,0.091099,False,0.0,False
chr17_1562322_1703117,8.337624,False,0.0,False
chr17_1703729_1713758,10.459091,False,0.0,False
chr17_1718892_1845756,9.199447,False,0.0,False
chr17_984101_1003742,9.351685,False,0.0,False
chr12_36160215_36244407,0.002823,False,0.0,False
chr12_10497371_11375835,0.136797,False,0.0,False
chr17_1859252_1859812,0.104843,False,0.0,False
chr17_1890246_2286311,11.106392,False,0.0,False
chr12_11404653_11430887,0.894269,False,0.0,False
chr17_1860983_1881747,0.783412,False,0.0,False
chr13_18402053_56673183,4.273967,False,0.0,False
chr15_22038880_22138119,0.56884,False,0.0,False
chr14_105907191_106349756,0.822629,False,0.0,False
chr14_105857193_105881279,1.052468,False,0.0,False
chr15_32605086_100282819,1.562822,False,0.0,False
chr16_14956177_14988855,0.974506,False,0.0,False
chr14_73106558_105584008,1.04327,False,0.0,False
chr16_34095229_34976429,0.599526,False,0.0,False
chr16_45058242_54336421,0.010133,False,0.0,False
chr16_54390012_68679377,0.619565,False,0.0,False
chr17_2286862_2330659,1.213491,False,0.0,False
chr16_69417987_69744010,0.868729,False,0.0,False
chr16_69763173_88690571,3.5e-05,False,0.0,False
chr17_10999_390571,8.187721,False,0.0,False
chr17_403833_446414,7.660079,False,0.0,False
chr17_451258_461603,7.425227,False,0.0,False
chr14_19505698_22000194,0.298124,False,0.0,False
chr14_19268776_19490630,0.029548,False,0.0,False
chr13_56770498_114123862,0.882514,False,0.0,False
chr17_465054_974692,8.187721,False,0.0,False
chr14_73071404_73092018,0.010482,False,0.0,False
chr23_91365063_92103804,0.358234,False,0.0,False
chr23_92209094_152935130,0.208518,False,0.0,False
chr1_2611444_2645074,0.128977,False,0.0,False
chr1_37599215_72473289,0.869747,False,0.0,False
chr1_72489681_72620747,2.439298,False,0.0,False
chr1_72661597_109968401,0.136688,False,0.0,False
chr1_109987805_120232261,0.002525,False,0.0,False
chr1_120313797_120737345,2.03672,False,0.0,False
chr1_120761983_120923696,0.614285,False,0.0,False
chr1_141474904_145716245,0.604112,False,0.0,False
chr1_1738295_2580342,0.293831,False,0.0,False
chr1_146661770_149362629,0.026346,False,0.0,False
chr1_149403519_149573806,0.284643,False,0.0,False
chr1_149604744_158365270,0.284643,False,0.0,False
chr17_27364248_27450834,0.430815,False,0.0,False
chr1_186293872_193443252,0.028732,False,0.0,False
chr1_193556792_199054142,0.029581,False,0.0,False
chr1_199087690_199111062,0.436441,False,0.0,False
chr1_199135441_244676774,0.043007,False,0.0,False
chr1_244693374_245014643,1.221722,False,0.0,False
chr1_245054641_245121447,0.297502,False,0.0,False
chr1_245134410_245433846,0.837178,False,0.0,False
chr2_712_125634,0.27429,False,0.0,False
chr2_143031_8963807,0.126926,False,0.0,False
chr2_91494116_130410215,0.38303,False,0.0,False
chr2_130427665_130453073,0.328312,False,0.0,False
chr2_130458581_131785093,0.026842,False,0.0,False
chr2_131792734_131931782,1.024282,False,0.0,False
chr2_131945577_132196569,0.387893,False,0.0,False
chr1_158378189_186274119,0.052198,False,0.0,False
chr17_2333732_2343255,4.840872,False,0.0,False
chr17_19083766_20521986,1.875807,False,0.0,False
chr17_20618474_21442476,1.705765,False,0.0,False
chr17_21627596_22142513,0.247511,False,0.0,False
chr17_22315936_22324326,0.939316,False,0.0,False
chr12_10464018_10484956,0.01649,False,0.0,False
chr17_27463558_35067992,2.633409,False,0.0,False
chr21_14294323_14314039,1.60432,False,0.0,False
chr21_14334542_46914686,0.722986,False,0.0,False
chr22_134662_241255,0.095662,False,0.0,False
chr22_246150_15013982,0.15433,False,0.0,False
chr22_15270151_15403609,1.076066,False,0.0,False
chr22_22672513_22714749,0.032233,False,0.0,False
chr1_471671_1590570,0.370928,False,0.0,False
chr23_91234699_91344716,0.851771,False,0.0,False
