param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.5533333333333333,0.10077477638553983,721,0.5333333333333333,0.7166666666666667,0.5,0.4166666666666667,0.6000000000000001,0.4733128547668457,0.0212679386138916
sqrt,1,0.001,0.1,10,0.6466666666666667,0.08524474568362947,410,0.7166666666666667,0.7166666666666667,0.7,0.5,0.6000000000000001,0.47801990509033204,0.021291542053222656
sqrt,1,0.001,0.1,20,0.5066666666666666,0.14704496666741854,785,0.6333333333333333,0.6166666666666667,0.25,0.43333333333333335,0.6000000000000001,0.4824210166931152,0.021831178665161134
sqrt,1,0.001,0.1,50,0.5966666666666668,0.06271629240742256,542,0.55,0.5166666666666667,0.7,0.6166666666666667,0.6000000000000001,0.4890139579772949,0.021490955352783205
sqrt,1,0.001,0.3,5,0.5533333333333333,0.10077477638553983,721,0.5333333333333333,0.7166666666666667,0.5,0.4166666666666667,0.6000000000000001,0.4739039897918701,0.021535348892211915
sqrt,1,0.001,0.3,10,0.6466666666666667,0.08524474568362947,410,0.7166666666666667,0.7166666666666667,0.7,0.5,0.6000000000000001,0.4780266761779785,0.02131514549255371
sqrt,1,0.001,0.3,20,0.5066666666666666,0.14704496666741854,785,0.6333333333333333,0.6166666666666667,0.25,0.43333333333333335,0.6000000000000001,0.4837148666381836,0.02127842903137207
sqrt,1,0.001,0.3,50,0.5966666666666668,0.06271629240742256,542,0.55,0.5166666666666667,0.7,0.6166666666666667,0.6000000000000001,0.4914538383483887,0.02128591537475586
sqrt,1,0.001,0.5,5,0.5533333333333333,0.10077477638553983,721,0.5333333333333333,0.7166666666666667,0.5,0.4166666666666667,0.6000000000000001,0.4728762149810791,0.02163209915161133
sqrt,1,0.001,0.5,10,0.6466666666666667,0.08524474568362947,410,0.7166666666666667,0.7166666666666667,0.7,0.5,0.6000000000000001,0.47596049308776855,0.021247243881225585
