param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6766666666666667,0.06463573143221771,24,0.7,0.7,0.7333333333333334,0.55,0.7,0.12446937561035157,0.0015323162078857422
,10,0.6900000000000001,0.11860297916438131,20,0.8,0.6166666666666667,0.8166666666666667,0.7166666666666667,0.5,0.12489585876464844,0.0015230178833007812
,15,0.7,0.07226494462892932,11,0.7333333333333334,0.6166666666666667,0.8166666666666667,0.6333333333333333,0.7,0.12540578842163086,0.001552438735961914
,20,0.7333333333333333,0.08027729719194864,4,0.8166666666666667,0.7166666666666667,0.8166666666666667,0.7166666666666667,0.6,0.1257075309753418,0.0015456199645996094
,30,0.7333333333333332,0.07601169500660919,6,0.8166666666666667,0.7166666666666667,0.8166666666666667,0.6166666666666667,0.7,0.1255418300628662,0.0015368938446044921
,50,0.7,0.10903618155864084,11,0.8166666666666667,0.6333333333333333,0.8166666666666667,0.5333333333333333,0.7,0.12522683143615723,0.0015548229217529296
,75,0.6966666666666667,0.07102425250887505,19,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.6166666666666667,0.7,0.12633237838745118,0.0016702651977539063
,100,0.6733333333333333,0.11953614051360739,29,0.8,0.6333333333333333,0.8166666666666667,0.6166666666666667,0.5,0.12530908584594727,0.001538228988647461
0.1,5,0.6766666666666667,0.06463573143221771,24,0.7,0.7,0.7333333333333334,0.55,0.7,0.12493433952331542,0.0015368461608886719
0.1,10,0.6900000000000001,0.11860297916438131,20,0.8,0.6166666666666667,0.8166666666666667,0.7166666666666667,0.5,0.12495417594909668,0.0015446662902832032
0.1,15,0.7,0.07226494462892932,11,0.7333333333333334,0.6166666666666667,0.8166666666666667,0.6333333333333333,0.7,0.12542181015014647,0.001539134979248047
0.1,20,0.7333333333333333,0.08027729719194864,4,0.8166666666666667,0.7166666666666667,0.8166666666666667,0.7166666666666667,0.6,0.1251438617706299,0.0015429019927978515
0.1,30,0.7333333333333332,0.07601169500660919,6,0.8166666666666667,0.7166666666666667,0.8166666666666667,0.6166666666666667,0.7,0.12519021034240724,0.0015460968017578125
0.1,50,0.7,0.10903618155864084,11,0.8166666666666667,0.6333333333333333,0.8166666666666667,0.5333333333333333,0.7,0.12539496421813964,0.001535320281982422
0.1,75,0.7166666666666666,0.08628119403696521,9,0.8166666666666667,0.6333333333333333,0.8166666666666667,0.6166666666666667,0.7,0.12538962364196776,0.0016186237335205078
0.1,100,0.6733333333333333,0.11953614051360739,29,0.8,0.6333333333333333,0.8166666666666667,0.6166666666666667,0.5,0.12532529830932618,0.0015501022338867188
0.2,5,0.6766666666666667,0.06463573143221771,24,0.7,0.7,0.7333333333333334,0.55,0.7,0.12523293495178223,0.0015399932861328125
0.2,10,0.6900000000000001,0.11860297916438131,20,0.8,0.6166666666666667,0.8166666666666667,0.7166666666666667,0.5,0.12525606155395508,0.0015390872955322265
0.2,15,0.7,0.07226494462892932,11,0.7333333333333334,0.6166666666666667,0.8166666666666667,0.6333333333333333,0.7,0.12481479644775391,0.001550006866455078
0.2,20,0.7366666666666666,0.07102425250887506,2,0.8166666666666667,0.7166666666666667,0.8166666666666667,0.6333333333333333,0.7,0.12550826072692872,0.0015476226806640625
0.2,30,0.7333333333333332,0.07601169500660919,6,0.8166666666666667,0.7166666666666667,0.8166666666666667,0.6166666666666667,0.7,0.12583160400390625,0.0015472412109375
0.2,50,0.7,0.10903618155864084,11,0.8166666666666667,0.6333333333333333,0.8166666666666667,0.5333333333333333,0.7,0.12566900253295898,0.00155029296875
0.2,75,0.7166666666666666,0.08628119403696521,9,0.8166666666666667,0.6333333333333333,0.8166666666666667,0.6166666666666667,0.7,0.12449297904968262,0.0015490055084228516
0.2,100,0.6733333333333333,0.11953614051360739,29,0.8,0.6333333333333333,0.8166666666666667,0.6166666666666667,0.5,0.12461895942687988,0.0015529632568359376
0.5,5,0.6766666666666667,0.06463573143221771,24,0.7,0.7,0.7333333333333334,0.55,0.7,0.12496452331542969,0.00154876708984375
0.5,10,0.6733333333333335,0.10466878978738389,28,0.8,0.6166666666666667,0.7333333333333334,0.7166666666666667,0.5,0.12495265007019044,0.0015377998352050781
0.5,15,0.7,0.07226494462892932,11,0.7333333333333334,0.6166666666666667,0.8166666666666667,0.6333333333333333,0.7,0.12474775314331055,0.0015422344207763673
0.5,20,0.7366666666666666,0.07102425250887506,2,0.8166666666666667,0.7166666666666667,0.8166666666666667,0.6333333333333333,0.7,0.12476100921630859,0.001612091064453125
0.5,30,0.7566666666666666,0.07195677714974302,1,0.8166666666666667,0.7166666666666667,0.8166666666666667,0.6333333333333333,0.8,0.12482161521911621,0.0015418052673339844
0.5,50,0.6799999999999999,0.1161416759345623,23,0.8166666666666667,0.6333333333333333,0.8166666666666667,0.5333333333333333,0.6,0.1247281551361084,0.0015489578247070313
0.5,75,0.7,0.10903618155864084,11,0.8166666666666667,0.6333333333333333,0.8166666666666667,0.5333333333333333,0.7,0.12466983795166016,0.0015507221221923828
0.5,100,0.6599999999999999,0.13523641850067197,32,0.8166666666666667,0.6333333333333333,0.8166666666666667,0.5333333333333333,0.5,0.1249537467956543,0.0015422344207763673
