feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr22_22725750_24228038,0.036952,False,14.48589,True
chr22_24263116_37678070,0.166265,False,13.678478,True
chr16_68710277_68751390,0.000132,False,12.5129,True
chr16_68838368_69397102,0.010718,False,11.432135,True
chr16_69763173_88690571,0.30779,False,10.746207,True
chr16_28087_14817706,0.726808,False,9.016044,True
chr6_92035339_170943103,3.580434,False,8.435914,True
chr22_15433500_22665928,1.137387,False,8.192407,True
chr5_96637773_180644810,3.253922,False,7.97312,True
chr16_15039224_33875313,0.367713,False,7.930179,True
chr12_67337260_132389367,0.348181,False,7.895172,True
chr22_37717564_49509094,0.45077,False,7.8563,True
chr5_69274433_96603723,12.254019,False,7.84117,True
chr6_1535319_30010234,0.323055,False,7.824906,True
chr16_54390012_68679377,0.00573,False,7.522622,True
chr1_120313797_120737345,1.215551,False,6.780394,True
chr6_32766023_91964331,0.001159,False,6.594547,True
chr12_36739877_67332062,0.17692,False,6.39133,True
chr5_49619946_68850823,4.73753,False,6.26601,True
chr2_8972669_89953713,0.011116,False,6.202411,True
chr1_149369522_149394958,3.733731,False,6.121716,True
chr16_54354643_54379834,0.022434,False,6.026142,True
chr15_22163893_32511475,0.256696,False,5.732504,True
chr3_164112881_193467200,10.674303,False,5.628966,True
chr6_30021894_32519935,1.59435,False,5.469884,True
chr17_403833_446414,3.329825,False,4.763831,True
chr17_984101_1003742,7.976399,False,4.716573,True
chr15_18657388_18683110,2.515615,False,4.70768,True
chr3_196908262_196937230,9.271673,False,4.551989,True
chr19_3363749_20383210,1.841492,False,4.500828,True
chr3_193476462_196656506,9.315385,False,4.481379,True
chr4_190887518_191165971,0.869631,False,4.478969,True
chr22_15270151_15403609,0.0,False,4.441034,True
chr15_739595_18454050,3.001722,False,4.225379,True
chr16_45058242_54336421,0.105924,False,4.093899,True
chr2_91057159_91321476,0.575436,False,3.927238,True
chr22_37683612_37705310,4.925711,False,3.751215,True
chr10_115544_38563575,0.071864,False,3.736686,True
chr16_69417987_69744010,1.644701,False,3.732789,True
chr19_20422576_20493401,1.234803,False,3.576758,True
chr17_77535412_78653545,2.64536,False,3.558766,True
chr1_34172947_37578554,1.116213,False,3.502048,True
chr3_196947293_199383479,9.096587,False,3.497597,True
chr15_32523241_32594902,0.967411,False,3.413501,True
chr6_32732764_32738443,0.133971,False,3.283578,True
chr11_89400624_134432265,0.123157,False,3.283022,True
chr21_14334542_46914686,1.046372,False,3.224822,True
chr17_2361350_18868037,7.68651,False,3.204898,True
chr11_5777496_7757329,2.265186,False,3.162854,True
chr2_130427665_130453073,0.150868,False,3.128815,True
chr17_1542118_1560766,13.267513,True,3.12422,False
chr2_131945577_132196569,0.15381,False,3.124067,False
chr3_127015333_163987465,6.472682,False,3.097617,False
chr10_42150759_46371243,0.028093,False,3.066884,False
chr1_37599215_72473289,0.59817,False,2.986812,False
chr8_47575650_146264846,0.002582,False,2.954349,False
chr7_141965869_141978333,0.508833,False,2.936228,False
chr21_13334960_13435755,0.093686,False,2.830822,False
chr23_96116_214107,1.096909,False,2.795804,False
chr17_465054_974692,8.565214,False,2.703699,False
chr17_1008443_1536140,8.565214,False,2.703699,False
chr17_1562322_1703117,8.565214,False,2.703699,False
chr10_38596435_42057554,0.009188,False,2.677728,False
chr3_515536_574415,6.48883,False,2.492951,False
chr1_109987805_120232261,0.535355,False,2.45955,False
chr11_182372_5733442,3.807243,False,2.386317,False
chr13_18194527_18354969,0.375119,False,2.346092,False
chr3_586636_75535753,0.682145,False,2.304636,False
chr19_20552279_24157855,3.744213,False,2.302386,False
chr14_22022060_73047267,0.10216,False,2.281573,False
chr5_763494_878290,3.838486,False,2.213258,False
chr21_14294323_14314039,0.254805,False,2.108753,False
chr2_143031_8963807,0.208487,False,2.062901,False
chr17_1718892_1845756,9.497511,False,2.035532,False
chr17_1890246_2286311,11.394307,False,2.035532,False
chr1_1676445_1703748,0.851138,False,2.032587,False
chr3_75546791_75799957,0.31247,False,1.973793,False
chr21_13660680_14258259,0.800396,False,1.973793,False
chr8_39356595_39505256,0.025341,False,1.925644,False
chr2_91494116_130410215,0.685524,False,1.920928,False
chr11_51244499_55118214,3.556411,False,1.913747,False
chr12_435020_9432943,1.094639,False,1.912338,False
chr1_17030134_22668805,2.465421,False,1.903115,False
chr1_199087690_199111062,3.1e-05,False,1.862395,False
chr23_3229_45135,0.056137,False,1.859274,False
chr1_149604744_158365270,0.241143,False,1.85307,False
chr2_130458581_131785093,0.035685,False,1.811195,False
chr19_32545047_34430432,2.370584,False,1.782188,False
chr16_34095229_34976429,0.050192,False,1.766419,False
chr9_153131_40520747,0.314854,False,1.705071,False
chr14_105654998_105839439,0.218443,False,1.703241,False
chr2_132327604_132947789,0.144649,False,1.630091,False
chr1_471671_1590570,0.662612,False,1.609526,False
chr11_70562838_89296560,0.185769,False,1.585326,False
chr2_132974227_231853847,0.137087,False,1.579034,False
chr1_120761983_120923696,0.814905,False,1.567424,False
chr1_3149648_3157982,6.427711,False,1.554324,False
chr2_131792734_131931782,0.603813,False,1.546996,False
chr7_61474815_141189966,1.000691,False,1.537032,False
chr6_32634044_32728487,0.233409,False,1.481185,False
chr14_73106558_105584008,0.48902,False,1.476121,False
chr5_21979223_32203336,1.568071,False,1.474126,False
chr15_18722595_20060061,0.160843,False,1.41205,False
chr9_42913008_110081531,0.887418,False,1.363712,False
chr1_72661597_109968401,0.160836,False,1.358607,False
chr17_22399576_27351012,1.439721,False,1.350906,False
chr6_204528_634345,1.39935,False,1.323732,False
chr21_13461550_13635227,0.04247,False,1.311218,False
chr23_52844235_66511655,0.019687,False,1.298072,False
chr9_110086022_110108926,0.000622,False,1.295618,False
chr22_22672513_22714749,0.171532,False,1.267362,False
chr11_55225136_56294614,0.078162,False,1.209669,False
chr14_105907191_106349756,0.02083,False,1.188806,False
chr17_1860983_1881747,0.051272,False,1.185862,False
chr8_63810_90816,9.668371,False,1.162744,False
chr17_42975134_43019545,0.005243,False,1.158881,False
chr12_10464018_10484956,0.762638,False,1.14993,False
chr1_2927_372295,5.7e-05,False,1.131453,False
chr1_149403519_149573806,0.964574,False,1.096915,False
chr12_36160215_36244407,0.087789,False,1.084941,False
chr11_5742476_5762182,0.916787,False,1.0801,False
chr4_70334625_74719357,0.250079,False,1.061462,False
chr4_69789443_70305861,0.75837,False,1.061462,False
chr1_199135441_244676774,0.252235,False,1.055255,False
chr15_20307869_21982746,0.261563,False,1.013265,False
chr17_41983407_42049540,7.409046,False,1.002844,False
chr12_10497371_11375835,1.137387,False,0.976932,False
chr12_9633884_10453531,1.137387,False,0.976932,False
chr23_88434081_88986061,0.040795,False,0.928086,False
chr17_451258_461603,5.329865,False,0.920106,False
chr3_95043863_126884366,8.009185,False,0.918518,False
chr4_93240865_190844427,0.609155,False,0.883903,False
chr22_246150_15013982,0.374948,False,0.857276,False
chr15_53166_592121,2.891711,False,0.830465,False
chr1_141474904_145716245,0.093638,False,0.82734,False
chr17_20569693_20596699,3.302906,False,0.806104,False
chr22_134662_241255,0.342214,False,0.793566,False
chr12_33854_397918,0.261441,False,0.780818,False
chr4_191191940_191311992,0.261214,False,0.757132,False
chr1_245134410_245433846,0.026938,False,0.74585,False
chr14_73071404_73092018,0.005783,False,0.70298,False
chr11_7803570_50337734,0.643061,False,0.669254,False
chr1_3166706_16531740,3.348889,False,0.643363,False
chr8_28208003_35676140,9.268284,False,0.630081,False
chr17_10999_390571,8.738249,False,0.627691,False
chr6_32586131_32600962,0.174247,False,0.625505,False
chr1_2611444_2645074,0.088291,False,0.60025,False
chr6_5839_154410,1.939108,False,0.598034,False
chr7_141555761_141947816,0.047914,False,0.589467,False
chr1_2672694_2856899,0.542093,False,0.581537,False
chr4_5224_49422736,7.018161,False,0.573777,False
chr3_75845446_90391698,1.013068,False,0.565495,False
chr1_146661770_149362629,0.645034,False,0.550382,False
chr1_158378189_186274119,0.645034,False,0.550382,False
chr4_69215734_69311985,0.7451,False,0.550295,False
chr15_32605086_100282819,1.557309,False,0.54643,False
chr2_712_125634,0.032374,False,0.54643,False
chr20_8747_12478772,1.514524,False,0.532924,False
chr1_2903052_3112977,5.131631,False,0.53024,False
chr19_232836_236846,3.904996,False,0.530163,False
chr13_5179_123882,1.016107,False,0.519729,False
chr5_916822_21966989,0.137112,False,0.512063,False
chr17_77442683_77503685,4.892454,False,0.507269,False
chr1_72489681_72620747,1.940375,False,0.501969,False
chr17_42161364_42873571,16.973185,True,0.485211,False
chr23_1672003_1706462,0.829068,False,0.485164,False
chr4_52530029_69042487,2.602354,False,0.479632,False
chr17_35444422_40926154,4.798282,False,0.474536,False
chr21_9896630_10198129,1.948756,False,0.468431,False
chr11_7762277_7797993,0.215379,False,0.460552,False
chr6_1436117_1512043,2.181725,False,0.457782,False
chr1_2664285_2665530,0.000573,False,0.439436,False
chr18_4316_76110964,5.821609,False,0.425263,False
chr17_27364248_27450834,0.065117,False,0.395229,False
chr23_2702388_2969155,0.177034,False,0.394759,False
chr2_132210961_132323628,0.134884,False,0.38683,False
chr6_655129_1435871,0.00121,False,0.370875,False
chr19_56864309_63784327,0.552351,False,0.36553,False
chr23_354639_385792,0.068066,False,0.358207,False
chr11_58634869_68684682,0.434596,False,0.344354,False
chr23_89001120_90763396,0.119342,False,0.328966,False
chr4_74730754_93211181,0.988871,False,0.328966,False
chr17_35286565_35427554,0.380019,False,0.316631,False
chr1_149579637_149598429,0.000629,False,0.283673,False
chr8_35694285_39333915,3.412259,False,0.281474,False
chr3_163997236_164023510,1.467783,False,0.268058,False
chr1_3125822_3137481,1.834222,False,0.256613,False
chr23_26537079_26627128,1.127313,False,0.251974,False
chr19_56816785_56859204,0.562603,False,0.241774,False
chr23_26666781_52769796,0.104848,False,0.239944,False
chr14_19268776_19490630,0.039376,False,0.239832,False
chr23_90837054_91203848,0.08255,False,0.237751,False
chr17_1703729_1713758,12.365536,True,0.224182,False
chr12_412868_427816,3.335658,False,0.223482,False
chr23_92209094_152935130,1.571182,False,0.220891,False
chr23_66527817_88259698,0.330959,False,0.220891,False
chr12_9528590_9585156,0.000117,False,0.214392,False
chr23_268930_343473,0.220096,False,0.203553,False
chr1_25354765_34166798,3.853087,False,0.192964,False
chr17_41011530_41494331,19.801452,True,0.191138,False
chr1_245054641_245121447,0.324899,False,0.183714,False
