param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6633333333333333,0.19043809142780935,19,0.9,0.48333333333333334,0.8,0.7333333333333334,0.4,0.6008447170257568,0.0207700252532959
sqrt,1,10,0.6966666666666667,0.139204086785474,7,0.9,0.65,0.8,0.6333333333333333,0.5,0.607457447052002,0.021010923385620116
sqrt,1,15,0.6966666666666667,0.10666666666666666,7,0.9,0.65,0.7,0.6333333333333333,0.6000000000000001,0.6069007396697998,0.021035528182983397
sqrt,1,20,0.7133333333333334,0.12797569213634977,1,0.9,0.55,0.8,0.7166666666666667,0.6000000000000001,0.6085253715515136,0.02105879783630371
sqrt,1,30,0.7133333333333334,0.1142122779934121,1,0.8,0.55,0.8,0.8166666666666667,0.6,0.6114133834838867,0.021130990982055665
sqrt,1,50,0.6900000000000002,0.1072898462628739,13,0.8,0.5333333333333333,0.8,0.7166666666666667,0.6,0.617609691619873,0.021082448959350585
sqrt,1,75,0.6766666666666667,0.07272474743090479,14,0.7166666666666667,0.6333333333333333,0.8,0.6333333333333333,0.6,0.6175874710083008,0.020881175994873047
sqrt,1,100,0.6366666666666666,0.10561986345169908,27,0.7166666666666667,0.5333333333333333,0.8,0.5333333333333333,0.6,0.6200273513793946,0.021049976348876953
sqrt,5,5,0.6233333333333333,0.15902480589168752,31,0.8,0.4666666666666667,0.7166666666666667,0.7333333333333334,0.4,0.5936678886413574,0.02055039405822754
sqrt,5,10,0.63,0.13097921802925666,29,0.7333333333333334,0.5666666666666667,0.7166666666666667,0.7333333333333334,0.4,0.5930561065673828,0.020741605758666994
sqrt,5,15,0.6933333333333332,0.1708150396709194,12,0.9,0.65,0.7,0.8166666666666667,0.4,0.5926285266876221,0.020612049102783202
sqrt,5,20,0.7133333333333334,0.17619433715203348,1,0.9,0.65,0.8,0.8166666666666667,0.4,0.5945526599884033,0.02075223922729492
sqrt,5,30,0.6966666666666667,0.16944353369518445,7,0.9,0.65,0.8,0.7333333333333334,0.4,0.5959659099578858,0.020803499221801757
sqrt,5,50,0.6699999999999999,0.17139946842909923,17,0.9,0.6166666666666667,0.8,0.6333333333333333,0.4,0.5995213508605957,0.02059307098388672
sqrt,5,75,0.6733333333333333,0.15405626677721793,16,0.9,0.5333333333333333,0.8,0.6333333333333333,0.5,0.6013675212860108,0.020895910263061524
sqrt,5,100,0.6666666666666667,0.1622754859285078,18,0.9,0.6166666666666667,0.7,0.7166666666666667,0.4,0.6030043125152588,0.020804834365844727
0.3,1,5,0.6433333333333333,0.16852299546352717,25,0.8,0.48333333333333334,0.8,0.7333333333333334,0.4,0.5982141494750977,0.02083139419555664
0.3,1,10,0.6966666666666667,0.139204086785474,7,0.9,0.65,0.8,0.6333333333333333,0.5,0.6027148246765137,0.021070575714111327
0.3,1,15,0.6566666666666666,0.1323295549418614,24,0.9,0.65,0.6,0.6333333333333333,0.5,0.6049679279327392,0.020973825454711915
0.3,1,20,0.7133333333333334,0.12797569213634977,1,0.9,0.55,0.8,0.7166666666666667,0.6000000000000001,0.6097484588623047,0.020972490310668945
0.3,1,30,0.7133333333333333,0.11661903789690603,6,0.9,0.6333333333333333,0.8,0.6333333333333333,0.6,0.6151902675628662,0.02100095748901367
0.3,1,50,0.6933333333333334,0.08793937305515283,11,0.8,0.6333333333333333,0.8,0.6333333333333333,0.6,0.62580885887146,0.020969390869140625
0.3,1,75,0.6766666666666667,0.07272474743090479,14,0.7166666666666667,0.6333333333333333,0.8,0.6333333333333333,0.6,0.6404839992523194,0.021012210845947267
0.3,1,100,0.6566666666666667,0.09285592184789412,22,0.7166666666666667,0.6333333333333333,0.8,0.5333333333333333,0.6000000000000001,0.6483965873718261,0.021151256561279298
0.3,5,5,0.6033333333333333,0.1407914138796192,32,0.7,0.4666666666666667,0.7166666666666667,0.7333333333333334,0.4,0.5865264415740967,0.020973587036132814
0.3,5,10,0.63,0.13097921802925666,29,0.7333333333333334,0.5666666666666667,0.7166666666666667,0.7333333333333334,0.4,0.5909360885620117,0.02092270851135254
0.3,5,15,0.66,0.16786237749352229,20,0.9,0.5666666666666667,0.7,0.7333333333333334,0.4,0.5931676387786865,0.020842218399047853
0.3,5,20,0.7133333333333334,0.17619433715203348,1,0.9,0.65,0.8,0.8166666666666667,0.4,0.5956364631652832,0.020719480514526368
0.3,5,30,0.66,0.19367785395111936,20,0.9,0.4666666666666667,0.8,0.7333333333333334,0.4,0.6001504421234131,0.02092146873474121
0.3,5,50,0.6366666666666667,0.19333333333333333,26,0.9,0.45,0.8,0.6333333333333333,0.4,0.6063959121704101,0.02085433006286621
0.3,5,75,0.6566666666666667,0.17178798302300166,22,0.9,0.45,0.8,0.6333333333333333,0.5,0.615597152709961,0.020803308486938475
0.3,5,100,0.6366666666666666,0.18451136670797397,27,0.9,0.5333333333333333,0.8,0.55,0.4,0.6206523418426514,0.020912933349609374
