param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6,0.043461349368017634,744,0.5166666666666667,0.6333333333333333,0.6333333333333333,0.6166666666666667,0.6,0.40189437866210936,0.017561960220336913
sqrt,1,0.001,0.1,10,0.7300000000000001,0.052068331172711015,148,0.7,0.8333333333333333,0.7,0.7166666666666667,0.7,0.40320577621459963,0.01765332221984863
sqrt,1,0.001,0.1,20,0.6633333333333333,0.05617433182117572,480,0.7,0.5666666666666667,0.6333333333333333,0.7166666666666667,0.7,0.41066641807556153,0.017464113235473634
sqrt,1,0.001,0.1,50,0.6933333333333334,0.14476033833738977,360,0.5,0.8166666666666667,0.8166666666666667,0.5333333333333333,0.8,0.41379632949829104,0.017598056793212892
sqrt,1,0.001,0.3,5,0.6,0.043461349368017634,744,0.5166666666666667,0.6333333333333333,0.6333333333333333,0.6166666666666667,0.6,0.3999439239501953,0.017670249938964842
sqrt,1,0.001,0.3,10,0.7300000000000001,0.052068331172711015,148,0.7,0.8333333333333333,0.7,0.7166666666666667,0.7,0.40381927490234376,0.017410469055175782
sqrt,1,0.001,0.3,20,0.6633333333333333,0.05617433182117572,480,0.7,0.5666666666666667,0.6333333333333333,0.7166666666666667,0.7,0.40939722061157224,0.01755495071411133
sqrt,1,0.001,0.3,50,0.6933333333333334,0.14476033833738977,360,0.5,0.8166666666666667,0.8166666666666667,0.5333333333333333,0.8,0.41515388488769533,0.01759638786315918
sqrt,1,0.001,0.5,5,0.6,0.043461349368017634,744,0.5166666666666667,0.6333333333333333,0.6333333333333333,0.6166666666666667,0.6,0.4006500244140625,0.01758995056152344
sqrt,1,0.001,0.5,10,0.7300000000000001,0.052068331172711015,148,0.7,0.8333333333333333,0.7,0.7166666666666667,0.7,0.40449838638305663,0.01772007942199707
sqrt,1,0.001,0.5,20,0.6633333333333333,0.05617433182117572,480,0.7,0.5666666666666667,0.6333333333333333,0.7166666666666667,0.7,0.4098867416381836,0.017817974090576172
sqrt,1,0.001,0.5,50,0.6933333333333334,0.14476033833738977,360,0.5,0.8166666666666667,0.8166666666666667,0.5333333333333333,0.8,0.4170211315155029,0.017529296875
sqrt,1,0.001,0.7,5,0.6,0.043461349368017634,744,0.5166666666666667,0.6333333333333333,0.6333333333333333,0.6166666666666667,0.6,0.4019137382507324,0.017336463928222655
sqrt,1,0.001,0.7,10,0.7300000000000001,0.052068331172711015,148,0.7,0.8333333333333333,0.7,0.7166666666666667,0.7,0.40443906784057615,0.017556285858154295
sqrt,1,0.001,0.7,20,0.6633333333333333,0.05617433182117572,480,0.7,0.5666666666666667,0.6333333333333333,0.7166666666666667,0.7,0.41347651481628417,0.01754169464111328
sqrt,1,0.001,0.7,50,0.6933333333333334,0.14476033833738977,360,0.5,0.8166666666666667,0.8166666666666667,0.5333333333333333,0.8,0.41616101264953614,0.01768012046813965
sqrt,1,0.001,0.9,5,0.6,0.043461349368017634,744,0.5166666666666667,0.6333333333333333,0.6333333333333333,0.6166666666666667,0.6,0.4024773120880127,0.017435026168823243
sqrt,1,0.001,0.9,10,0.7300000000000001,0.052068331172711015,148,0.7,0.8333333333333333,0.7,0.7166666666666667,0.7,0.4044133186340332,0.017577314376831056
sqrt,1,0.001,0.9,20,0.6633333333333333,0.05617433182117572,480,0.7,0.5666666666666667,0.6333333333333333,0.7166666666666667,0.7,0.4111137866973877,0.017724275588989258
sqrt,1,0.001,0.9,50,0.6933333333333334,0.14476033833738977,360,0.5,0.8166666666666667,0.8166666666666667,0.5333333333333333,0.8,0.41564488410949707,0.017490386962890625
sqrt,1,0.00359381,0.1,5,0.6,0.043461349368017634,744,0.5166666666666667,0.6333333333333333,0.6333333333333333,0.6166666666666667,0.6,0.40318865776062013,0.017615795135498047
sqrt,1,0.00359381,0.1,10,0.7300000000000001,0.052068331172711015,148,0.7,0.8333333333333333,0.7,0.7166666666666667,0.7,0.4049785614013672,0.0177276611328125
sqrt,1,0.00359381,0.1,20,0.6633333333333333,0.05617433182117572,480,0.7,0.5666666666666667,0.6333333333333333,0.7166666666666667,0.7,0.41325936317443845,0.017606496810913086
sqrt,1,0.00359381,0.1,50,0.6933333333333334,0.14476033833738977,360,0.5,0.8166666666666667,0.8166666666666667,0.5333333333333333,0.8,0.41464815139770506,0.01769909858703613
sqrt,1,0.00359381,0.3,5,0.6,0.043461349368017634,744,0.5166666666666667,0.6333333333333333,0.6333333333333333,0.6166666666666667,0.6,0.4047558307647705,0.01764702796936035
