param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.64,0.0992191737742481,18,0.5333333333333333,0.8,0.55,0.6166666666666667,0.7,0.6126124382019043,0.02114529609680176
sqrt,1,10,0.6066666666666667,0.1019803902718557,26,0.45,0.7166666666666667,0.55,0.7166666666666667,0.6,0.6140981197357178,0.021158981323242187
sqrt,1,15,0.6199999999999999,0.12265579661982734,24,0.45,0.8,0.5333333333333333,0.6166666666666667,0.7,0.6156216621398926,0.02110881805419922
sqrt,1,20,0.5833333333333334,0.1398411797560202,31,0.3666666666666667,0.8,0.5333333333333333,0.6166666666666667,0.6000000000000001,0.617555046081543,0.021176910400390624
sqrt,1,30,0.6799999999999999,0.12445436468396313,8,0.6333333333333333,0.7166666666666667,0.5333333333333333,0.6166666666666667,0.9,0.6185149192810059,0.021245193481445313
sqrt,1,50,0.6799999999999999,0.12445436468396313,8,0.6333333333333333,0.6166666666666667,0.5333333333333333,0.7166666666666667,0.9,0.6229902744293213,0.021131515502929688
sqrt,1,75,0.6866666666666666,0.18690461025168248,6,0.55,0.7166666666666667,0.45,0.7166666666666667,1.0,0.6277413368225098,0.021991777420043945
sqrt,1,100,0.7,0.14375905768565217,3,0.7166666666666667,0.7166666666666667,0.45,0.7166666666666667,0.9,0.6298147678375244,0.02195429801940918
sqrt,5,5,0.6033333333333334,0.06446359868604572,28,0.5333333333333333,0.7166666666666667,0.55,0.6166666666666667,0.6,0.6009984970092773,0.021037769317626954
sqrt,5,10,0.6233333333333333,0.12498888839501784,20,0.5333333333333333,0.7166666666666667,0.45,0.6166666666666667,0.8,0.5972666263580322,0.020652008056640626
sqrt,5,15,0.6199999999999999,0.14352700094407325,24,0.45,0.8,0.45,0.7,0.7,0.5811373710632324,0.019887924194335938
sqrt,5,20,0.6633333333333333,0.21223676506308808,13,0.45,0.8,0.45,0.6166666666666667,1.0,0.5888796329498291,0.02022686004638672
sqrt,5,30,0.6866666666666668,0.21354156504062624,5,0.45,0.7166666666666667,0.45,0.8166666666666667,1.0,0.6050636768341064,0.02071247100830078
sqrt,5,50,0.6799999999999999,0.1814754345175493,8,0.6166666666666667,0.6166666666666667,0.45,0.7166666666666667,1.0,0.6089601993560791,0.02082219123840332
sqrt,5,75,0.6599999999999999,0.20779263167344933,16,0.43333333333333335,0.7,0.45,0.7166666666666667,1.0,0.612740421295166,0.021039676666259766
sqrt,5,100,0.6799999999999999,0.1889738371074449,8,0.5333333333333333,0.7,0.45,0.7166666666666667,1.0,0.6132467269897461,0.021036529541015626
0.3,1,5,0.64,0.0992191737742481,18,0.5333333333333333,0.8,0.55,0.6166666666666667,0.7,0.6079652786254883,0.021104097366333008
0.3,1,10,0.6066666666666667,0.1019803902718557,26,0.45,0.7166666666666667,0.55,0.7166666666666667,0.6,0.6146607398986816,0.02125101089477539
0.3,1,15,0.62,0.11125546178852425,23,0.45,0.8,0.6333333333333333,0.6166666666666667,0.6000000000000001,0.6168853282928467,0.0209653377532959
0.3,1,20,0.5633333333333334,0.14313940369055927,32,0.3666666666666667,0.8,0.5333333333333333,0.6166666666666667,0.5,0.6194839954376221,0.02114863395690918
0.3,1,30,0.6833333333333333,0.13374935098492588,7,0.55,0.7166666666666667,0.5333333333333333,0.7166666666666667,0.9,0.6245900630950928,0.021028995513916016
0.3,1,50,0.7,0.12064640713902575,3,0.6333333333333333,0.7166666666666667,0.5333333333333333,0.7166666666666667,0.9,0.6363542079925537,0.021004629135131837
0.3,1,75,0.7033333333333334,0.1161416759345623,2,0.6333333333333333,0.7166666666666667,0.55,0.7166666666666667,0.9,0.6462225914001465,0.021138858795166016
0.3,1,100,0.7333333333333333,0.09189365834726815,1,0.7166666666666667,0.7166666666666667,0.6166666666666667,0.7166666666666667,0.9,0.6567895889282227,0.020834064483642577
0.3,5,5,0.6000000000000001,0.11595018087284059,30,0.5333333333333333,0.8,0.45,0.6166666666666667,0.6000000000000001,0.5946866512298584,0.020546960830688476
0.3,5,10,0.6233333333333333,0.12498888839501784,20,0.5333333333333333,0.7166666666666667,0.45,0.6166666666666667,0.8,0.5923843383789062,0.02025017738342285
0.3,5,15,0.6033333333333333,0.138001610296563,29,0.45,0.8,0.45,0.6166666666666667,0.7,0.5978518486022949,0.020700693130493164
0.3,5,20,0.6233333333333333,0.15656024754423173,20,0.45,0.8,0.45,0.6166666666666667,0.8,0.6109595775604248,0.021018314361572265
0.3,5,30,0.6633333333333333,0.19014614262602214,13,0.5333333333333333,0.7166666666666667,0.45,0.6166666666666667,1.0,0.6150627136230469,0.02101736068725586
0.3,5,50,0.6799999999999999,0.1814754345175493,8,0.6166666666666667,0.6166666666666667,0.45,0.7166666666666667,1.0,0.6194775104522705,0.02113003730773926
0.3,5,75,0.6633333333333333,0.19014614262602214,13,0.5333333333333333,0.6166666666666667,0.45,0.7166666666666667,1.0,0.6221168994903564,0.02235121726989746
0.3,5,100,0.6599999999999999,0.19252705437591533,16,0.5166666666666667,0.7166666666666667,0.45,0.6166666666666667,1.0,0.633704662322998,0.020961904525756837
