feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr5_96637773_180644810,1.403079,False,13.682263,True
chr16_68710277_68751390,0.654316,False,13.205912,True
chr6_30021894_32519935,4.043015,False,10.247511,True
chr16_68838368_69397102,0.437906,False,10.008888,True
chr12_67337260_132389367,0.029793,False,9.961962,True
chr6_1535319_30010234,0.090938,False,9.828692,True
chr22_24263116_37678070,0.045369,False,9.810649,True
chr5_69274433_96603723,3.045124,False,9.694194,True
chr22_37717564_49509094,0.002669,False,9.474207,True
chr15_22163893_32511475,0.069017,False,8.566319,True
chr5_49619946_68850823,1.641503,False,8.409354,True
chr16_69763173_88690571,0.00262,False,8.30721,True
chr15_18657388_18683110,0.320119,False,8.134853,True
chr6_32732764_32738443,1.298517,False,7.958351,True
chr6_32766023_91964331,0.026802,False,7.589639,True
chr22_22725750_24228038,0.002713,False,7.525092,True
chr16_54390012_68679377,0.695005,False,7.416259,True
chr22_15433500_22665928,0.510962,False,7.305286,True
chr16_54354643_54379834,0.66144,False,6.949138,True
chr4_190887518_191165971,2.682398,False,6.643786,True
chr12_36739877_67332062,0.013926,False,6.576017,True
chr15_739595_18454050,1.22524,False,6.294048,True
chr6_32634044_32728487,0.554563,False,6.12474,True
chr11_89400624_134432265,1.980694,False,6.023536,True
chr16_28087_14817706,2.194377,False,5.770113,True
chr17_20569693_20596699,0.392572,False,5.734478,True
chr21_13461550_13635227,2.949336,False,5.693634,True
chr21_13660680_14258259,5.082832,False,5.693634,True
chr16_69417987_69744010,0.786837,False,5.622238,True
chr17_22399576_27351012,2.004024,False,5.153144,True
chr16_45058242_54336421,0.025599,False,5.142981,True
chr2_8972669_89953713,0.102491,False,4.835793,True
chr15_32523241_32594902,0.816525,False,4.775306,True
chr22_37683612_37705310,3.615623,False,4.605987,True
chr2_131945577_132196569,0.479628,False,4.511527,True
chr6_92035339_170943103,7.226291,False,4.417207,True
chr11_5777496_7757329,0.135965,False,4.366557,True
chr17_77535412_78653545,4.700065,False,4.327294,True
chr6_204528_634345,1.206939,False,4.014088,True
chr21_14334542_46914686,0.732816,False,3.764472,True
chr22_22672513_22714749,0.242211,False,3.760613,True
chr3_164112881_193467200,6.087438,False,3.741357,True
chr21_13334960_13435755,2.250712,False,3.724503,True
chr8_47575650_146264846,0.848473,False,3.71258,True
chr15_20307869_21982746,0.20727,False,3.521668,True
chr3_586636_75535753,0.020696,False,3.47402,True
chr19_3363749_20383210,2.65229,False,3.45552,True
chr15_53166_592121,1.340935,False,3.347463,True
chr18_4316_76110964,3.624541,False,3.22276,True
chr21_14294323_14314039,1.915279,False,3.218141,True
chr10_115544_38563575,0.021047,False,3.145959,True
chr1_120313797_120737345,3.686365,False,3.061012,True
chr1_149369522_149394958,2.082997,False,3.047871,True
chr19_20422576_20493401,2.852986,False,3.007685,True
chr17_403833_446414,5.249839,False,2.871835,True
chr19_20552279_24157855,2.458559,False,2.85194,True
chr19_32545047_34430432,3.414691,False,2.847119,True
chr7_140213_38060725,0.345065,False,2.742767,True
chr2_91057159_91321476,0.305926,False,2.718403,True
chr2_132327604_132947789,0.13386,False,2.713711,True
chr4_93240865_190844427,0.289365,False,2.699013,True
chr16_15039224_33875313,0.838869,False,2.692459,True
chr17_42975134_43019545,0.617428,False,2.687245,True
chr3_193476462_196656506,8.870175,False,2.658611,True
chr11_182372_5733442,0.434764,False,2.489047,True
chr17_41983407_42049540,3.107823,False,2.477756,True
chr1_109987805_120232261,2.135716,False,2.456381,True
chr10_38596435_42057554,0.076771,False,2.435709,True
chr1_120761983_120923696,3.215099,False,2.373064,True
chr10_42150759_46371243,0.354786,False,2.27205,True
