param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.001,0.1,5,0.4800000000000001,0.06944222218666553,168
0.001,0.1,10,0.4966666666666667,0.0865383665716478,152
0.001,0.1,20,0.45666666666666667,0.11333333333333334,185
0.001,0.1,50,0.5166666666666666,0.153839743456191,136
0.001,0.3,5,0.4800000000000001,0.06944222218666553,168
0.001,0.3,10,0.4966666666666667,0.0865383665716478,152
0.001,0.3,20,0.45666666666666667,0.11333333333333334,185
0.001,0.3,50,0.5166666666666666,0.153839743456191,136
0.001,0.5,5,0.4800000000000001,0.06944222218666553,168
0.001,0.5,10,0.4966666666666667,0.0865383665716478,152
0.001,0.5,20,0.45666666666666667,0.11333333333333334,185
0.001,0.5,50,0.5166666666666666,0.153839743456191,136
0.001,0.7,5,0.4800000000000001,0.06944222218666553,168
0.001,0.7,10,0.4966666666666667,0.0865383665716478,152
0.001,0.7,20,0.45666666666666667,0.11333333333333334,185
0.001,0.7,50,0.5166666666666666,0.153839743456191,136
0.001,0.9,5,0.4800000000000001,0.06944222218666553,168
0.001,0.9,10,0.4966666666666667,0.0865383665716478,152
0.001,0.9,20,0.45666666666666667,0.11333333333333334,185
0.001,0.9,50,0.5166666666666666,0.153839743456191,136
0.00359381,0.1,5,0.4800000000000001,0.06944222218666553,168
0.00359381,0.1,10,0.4966666666666667,0.0865383665716478,152
0.00359381,0.1,20,0.45666666666666667,0.11333333333333334,185
0.00359381,0.1,50,0.5166666666666666,0.153839743456191,136
0.00359381,0.3,5,0.4800000000000001,0.06944222218666553,168
0.00359381,0.3,10,0.4966666666666667,0.0865383665716478,152
0.00359381,0.3,20,0.45666666666666667,0.11333333333333334,185
0.00359381,0.3,50,0.5166666666666666,0.153839743456191,136
0.00359381,0.5,5,0.4800000000000001,0.06944222218666553,168
0.00359381,0.5,10,0.4966666666666667,0.0865383665716478,152
0.00359381,0.5,20,0.45666666666666667,0.11333333333333334,185
0.00359381,0.5,50,0.5166666666666666,0.153839743456191,136
0.00359381,0.7,5,0.4800000000000001,0.06944222218666553,168
0.00359381,0.7,10,0.4966666666666667,0.0865383665716478,152
0.00359381,0.7,20,0.45666666666666667,0.11333333333333334,185
0.00359381,0.7,50,0.5166666666666666,0.153839743456191,136
0.00359381,0.9,5,0.4800000000000001,0.06944222218666553,168
0.00359381,0.9,10,0.4966666666666667,0.0865383665716478,152
0.00359381,0.9,20,0.45666666666666667,0.11333333333333334,185
