param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.7033333333333334,0.11897712198383165,10,0.6166666666666667,0.7333333333333334,0.55,0.7166666666666667,0.9,0.6014697074890136,0.021006155014038085
sqrt,1,10,0.6333333333333334,0.09888264649460884,29,0.55,0.65,0.65,0.5166666666666667,0.8,0.6031320095062256,0.021129369735717773
sqrt,1,15,0.6966666666666667,0.076303487615064,15,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.6,0.8,0.6033924102783204,0.021042013168334962
sqrt,1,20,0.6966666666666667,0.13638181696985854,15,0.6166666666666667,0.55,0.8166666666666667,0.6,0.9,0.6059774875640869,0.021091747283935546
sqrt,1,30,0.7033333333333334,0.09568466729604884,10,0.6333333333333333,0.5666666666666667,0.8166666666666667,0.7,0.8,0.6131271839141845,0.021081209182739258
sqrt,1,50,0.6866666666666666,0.12036980056845194,17,0.6333333333333333,0.5666666666666667,0.7333333333333334,0.6,0.9,0.6127715587615967,0.020817327499389648
sqrt,1,75,0.7,0.06912147117775909,13,0.7166666666666667,0.65,0.7333333333333334,0.6,0.8,0.6166411876678467,0.02111353874206543
sqrt,1,100,0.7,0.1100504934614612,13,0.6166666666666667,0.7333333333333334,0.65,0.6,0.9,0.6205236911773682,0.021004533767700194
sqrt,5,5,0.72,0.09854496999396319,5,0.7166666666666667,0.8333333333333333,0.55,0.8,0.7,0.5969491481781006,0.020872735977172853
sqrt,5,10,0.6133333333333335,0.10349449797506682,31,0.55,0.65,0.55,0.5166666666666667,0.8,0.595921802520752,0.02118096351623535
sqrt,5,15,0.6633333333333333,0.13759844960366863,28,0.5333333333333333,0.55,0.7333333333333334,0.6,0.9,0.5953518867492675,0.020846748352050783
sqrt,5,20,0.6833333333333333,0.1264911064067352,18,0.5333333333333333,0.65,0.7333333333333334,0.6,0.9,0.596534538269043,0.020851993560791017
sqrt,5,30,0.7166666666666667,0.10165300454651273,6,0.7166666666666667,0.65,0.7166666666666667,0.6,0.9,0.6013923168182373,0.02101593017578125
sqrt,5,50,0.7366666666666666,0.08844332774281069,3,0.7166666666666667,0.7333333333333334,0.6333333333333333,0.7,0.9,0.6028176307678222,0.02097029685974121
sqrt,5,75,0.7533333333333333,0.10077477638553983,1,0.7166666666666667,0.8166666666666667,0.7333333333333334,0.6,0.9,0.6027842998504639,0.020847225189208986
sqrt,5,100,0.7533333333333333,0.10077477638553983,1,0.7166666666666667,0.8166666666666667,0.7333333333333334,0.6,0.9,0.6065854549407959,0.021024703979492188
0.3,1,5,0.7033333333333334,0.11897712198383165,10,0.6166666666666667,0.7333333333333334,0.55,0.7166666666666667,0.9,0.5976564884185791,0.021183347702026366
0.3,1,10,0.6333333333333334,0.09888264649460884,29,0.55,0.65,0.65,0.5166666666666667,0.8,0.6030590057373046,0.020970773696899415
0.3,1,15,0.7166666666666666,0.10110500592068736,7,0.5333333333333333,0.7333333333333334,0.8166666666666667,0.7,0.8,0.6038241386413574,0.0209749698638916
0.3,1,20,0.7333333333333333,0.14414498873626436,4,0.6166666666666667,0.55,0.9,0.7,0.9,0.6082356452941895,0.021058130264282226
0.3,1,30,0.6833333333333333,0.1043498389499902,18,0.6333333333333333,0.5666666666666667,0.8166666666666667,0.6,0.8,0.6137028694152832,0.021040582656860353
0.3,1,50,0.6666666666666666,0.07888106377466157,27,0.6333333333333333,0.5666666666666667,0.6333333333333333,0.7,0.8,0.6229195117950439,0.021061801910400392
0.3,1,75,0.6833333333333333,0.10697871023920807,18,0.55,0.65,0.8166666666666667,0.6,0.8,0.6340621471405029,0.021037721633911134
0.3,1,100,0.68,0.07102425250887508,24,0.6333333333333333,0.65,0.7166666666666667,0.6,0.8,0.6465568542480469,0.021085214614868165
0.3,5,5,0.6833333333333332,0.09428090415820632,23,0.7166666666666667,0.8333333333333333,0.5666666666666667,0.6,0.7,0.5873124599456787,0.021297693252563477
0.3,5,10,0.6133333333333335,0.10349449797506682,31,0.55,0.65,0.55,0.5166666666666667,0.8,0.5927241325378418,0.020917510986328124
0.3,5,15,0.6833333333333333,0.12909944487358058,18,0.6333333333333333,0.75,0.5333333333333333,0.6,0.9,0.5965562343597413,0.020744752883911134
0.3,5,20,0.6799999999999999,0.11125546178852426,25,0.6333333333333333,0.65,0.6166666666666667,0.6,0.9,0.5992327690124511,0.020965766906738282
0.3,5,30,0.6799999999999999,0.12534397117975446,25,0.7166666666666667,0.65,0.5333333333333333,0.6,0.9,0.6045530796051025,0.021026420593261718
0.3,5,50,0.6833333333333333,0.1192569587999888,18,0.7166666666666667,0.5666666666666667,0.6333333333333333,0.6,0.9,0.6083248615264892,0.021042728424072267
0.3,5,75,0.7133333333333334,0.10718623460542352,8,0.7166666666666667,0.7333333333333334,0.6166666666666667,0.6,0.9,0.6140336990356445,0.020939064025878907
0.3,5,100,0.7133333333333334,0.10718623460542352,8,0.7166666666666667,0.7333333333333334,0.6166666666666667,0.6,0.9,0.6219570636749268,0.021025466918945312
