param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6,0.2280350850198276,31,0.6333333333333333,0.5333333333333333,1.0,0.5333333333333333,0.30000000000000004,0.604520320892334,0.02122945785522461
sqrt,1,10,0.67,0.1950498511777039,17,0.6333333333333333,0.7166666666666667,1.0,0.6,0.4,0.6051904678344726,0.02104177474975586
sqrt,1,15,0.6900000000000001,0.11333333333333334,7,0.6333333333333333,0.7166666666666667,0.9,0.6,0.6000000000000001,0.6060044288635253,0.021209573745727538
sqrt,1,20,0.7333333333333334,0.15456030825826172,1,0.7333333333333334,0.7166666666666667,1.0,0.5166666666666667,0.7,0.6090902805328369,0.021157026290893555
sqrt,1,30,0.7133333333333333,0.08393118874676116,3,0.65,0.8166666666666667,0.8,0.6,0.7,0.6118865966796875,0.021329593658447266
sqrt,1,50,0.6633333333333333,0.10561986345169906,19,0.5666666666666667,0.7333333333333334,0.8,0.5166666666666667,0.7,0.6216782569885254,0.02110466957092285
sqrt,1,75,0.6833333333333333,0.1192569587999888,9,0.5666666666666667,0.7333333333333334,0.8,0.5166666666666667,0.8,0.6195711612701416,0.021498918533325195
sqrt,1,100,0.6833333333333333,0.1192569587999888,9,0.5666666666666667,0.7333333333333334,0.8,0.5166666666666667,0.8,0.6218076229095459,0.020820999145507814
sqrt,5,5,0.62,0.15613384571507158,29,0.45,0.6333333333333333,0.9,0.6166666666666667,0.5,0.595236349105835,0.020980167388916015
sqrt,5,10,0.6766666666666666,0.1319090595827292,14,0.7166666666666667,0.65,0.9,0.6166666666666667,0.5,0.5994240283966065,0.020928287506103517
sqrt,5,15,0.6766666666666666,0.15297058540778352,14,0.8166666666666667,0.55,0.9,0.5166666666666667,0.6000000000000001,0.5941740512847901,0.021136140823364256
sqrt,5,20,0.6233333333333333,0.16110727964792762,28,0.8166666666666667,0.4666666666666667,0.8,0.43333333333333335,0.6000000000000001,0.5957419872283936,0.02085399627685547
sqrt,5,30,0.6433333333333333,0.13316656236958785,21,0.7333333333333334,0.55,0.8,0.43333333333333335,0.7,0.6006781101226807,0.020888376235961913
sqrt,5,50,0.6266666666666667,0.1067707825203131,25,0.5666666666666667,0.55,0.8,0.5166666666666667,0.7,0.6005788326263428,0.0209475040435791
sqrt,5,75,0.6433333333333333,0.06716480559869958,21,0.65,0.65,0.7,0.5166666666666667,0.7,0.6083878993988037,0.02099928855895996
sqrt,5,100,0.6433333333333333,0.09977753031397177,21,0.5666666666666667,0.6333333333333333,0.8,0.5166666666666667,0.7,0.60618896484375,0.020923328399658204
0.3,1,5,0.5799999999999998,0.23720595832876262,32,0.6333333333333333,0.5333333333333333,1.0,0.43333333333333335,0.30000000000000004,0.5962199211120606,0.02101454734802246
0.3,1,10,0.67,0.1950498511777039,17,0.6333333333333333,0.7166666666666667,1.0,0.6,0.4,0.6042378425598145,0.02099895477294922
0.3,1,15,0.6900000000000001,0.11333333333333334,7,0.6333333333333333,0.7166666666666667,0.9,0.6,0.6000000000000001,0.6055717945098877,0.02100520133972168
0.3,1,20,0.71,0.06463573143221775,4,0.7333333333333334,0.7166666666666667,0.8,0.6,0.7,0.6092968940734863,0.020886802673339845
0.3,1,30,0.6766666666666667,0.09345230512584124,12,0.65,0.7166666666666667,0.8,0.5166666666666667,0.7,0.6147175312042237,0.020935678482055665
0.3,1,50,0.68,0.12083045973594571,11,0.5666666666666667,0.8166666666666667,0.8,0.5166666666666667,0.7,0.6239376068115234,0.020981264114379884
0.3,1,75,0.7,0.130384048104053,5,0.5666666666666667,0.8166666666666667,0.8,0.5166666666666667,0.8,0.636211633682251,0.021151208877563478
0.3,1,100,0.6966666666666667,0.10923979738782624,6,0.65,0.8166666666666667,0.7,0.5166666666666667,0.8,0.6489400386810302,0.021191883087158202
0.3,5,5,0.62,0.1664665465224503,29,0.45,0.7166666666666667,0.9,0.5333333333333333,0.5,0.5872861862182617,0.020783281326293944
0.3,5,10,0.6766666666666666,0.1319090595827292,14,0.7166666666666667,0.65,0.9,0.6166666666666667,0.5,0.5961884498596192,0.020737266540527342
0.3,5,15,0.7133333333333334,0.13055437351710758,2,0.8166666666666667,0.55,0.9,0.7,0.6000000000000001,0.593964672088623,0.020812320709228515
0.3,5,20,0.6266666666666667,0.1730767331432956,25,0.7333333333333334,0.4666666666666667,0.9,0.43333333333333335,0.6000000000000001,0.5985038757324219,0.020962047576904296
0.3,5,30,0.6266666666666667,0.12587471725666138,25,0.65,0.55,0.8,0.43333333333333335,0.7,0.611212158203125,0.020941162109375
0.3,5,50,0.6599999999999999,0.10883218478209672,20,0.7333333333333334,0.55,0.8,0.5166666666666667,0.7,0.6111176490783692,0.020821428298950194
0.3,5,75,0.6433333333333333,0.10252370999486465,21,0.65,0.55,0.8,0.5166666666666667,0.7,0.615057897567749,0.02088637351989746
0.3,5,100,0.6766666666666667,0.09637888196533974,12,0.7333333333333334,0.6333333333333333,0.8,0.5166666666666667,0.7,0.6221065998077393,0.02097353935241699
