param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.5866666666666667,0.15790292376436013,355,0.7166666666666667,0.55,0.45,0.8166666666666667,0.4,0.4856839656829834,0.021937799453735352
sqrt,1,0.001,0.1,10,0.5666666666666667,0.13165611772087665,482,0.7166666666666667,0.55,0.45,0.7166666666666667,0.4,0.4883934497833252,0.021797752380371092
sqrt,1,0.001,0.1,20,0.4766666666666667,0.06289320754704401,769,0.5333333333333333,0.3666666666666667,0.45,0.5333333333333333,0.5,0.4975409030914307,0.021701717376708986
sqrt,1,0.001,0.1,50,0.5133333333333333,0.19703355608175532,721,0.8166666666666667,0.26666666666666666,0.6333333333333333,0.35,0.5,0.5044173717498779,0.021915626525878907
sqrt,1,0.001,0.3,5,0.5866666666666667,0.15790292376436013,355,0.7166666666666667,0.55,0.45,0.8166666666666667,0.4,0.4886221408843994,0.02173585891723633
sqrt,1,0.001,0.3,10,0.5666666666666667,0.13165611772087665,482,0.7166666666666667,0.55,0.45,0.7166666666666667,0.4,0.49113945960998534,0.021419048309326172
sqrt,1,0.001,0.3,20,0.4766666666666667,0.06289320754704401,769,0.5333333333333333,0.3666666666666667,0.45,0.5333333333333333,0.5,0.49585905075073244,0.021746826171875
sqrt,1,0.001,0.3,50,0.5133333333333333,0.19703355608175532,721,0.8166666666666667,0.26666666666666666,0.6333333333333333,0.35,0.5,0.5035697460174561,0.021724653244018555
sqrt,1,0.001,0.5,5,0.5866666666666667,0.15790292376436013,355,0.7166666666666667,0.55,0.45,0.8166666666666667,0.4,0.4864645957946777,0.021909141540527345
sqrt,1,0.001,0.5,10,0.5666666666666667,0.13165611772087665,482,0.7166666666666667,0.55,0.45,0.7166666666666667,0.4,0.49050126075744627,0.021674966812133788
sqrt,1,0.001,0.5,20,0.4766666666666667,0.06289320754704401,769,0.5333333333333333,0.3666666666666667,0.45,0.5333333333333333,0.5,0.49814863204956056,0.021642541885375975
sqrt,1,0.001,0.5,50,0.5133333333333333,0.19703355608175532,721,0.8166666666666667,0.26666666666666666,0.6333333333333333,0.35,0.5,0.5014193058013916,0.0217282772064209
sqrt,1,0.001,0.7,5,0.5866666666666667,0.15790292376436013,355,0.7166666666666667,0.55,0.45,0.8166666666666667,0.4,0.487612247467041,0.021451568603515624
sqrt,1,0.001,0.7,10,0.5666666666666667,0.13165611772087665,482,0.7166666666666667,0.55,0.45,0.7166666666666667,0.4,0.49106855392456056,0.021525812149047852
sqrt,1,0.001,0.7,20,0.4766666666666667,0.06289320754704401,769,0.5333333333333333,0.3666666666666667,0.45,0.5333333333333333,0.5,0.49736981391906737,0.02182173728942871
sqrt,1,0.001,0.7,50,0.5133333333333333,0.19703355608175532,721,0.8166666666666667,0.26666666666666666,0.6333333333333333,0.35,0.5,0.5022731304168702,0.021784162521362303
sqrt,1,0.001,0.9,5,0.5866666666666667,0.15790292376436013,355,0.7166666666666667,0.55,0.45,0.8166666666666667,0.4,0.48685531616210936,0.021828508377075194
sqrt,1,0.001,0.9,10,0.5666666666666667,0.13165611772087665,482,0.7166666666666667,0.55,0.45,0.7166666666666667,0.4,0.49317355155944825,0.02171487808227539
sqrt,1,0.001,0.9,20,0.4766666666666667,0.06289320754704401,769,0.5333333333333333,0.3666666666666667,0.45,0.5333333333333333,0.5,0.49793376922607424,0.021711206436157225
sqrt,1,0.001,0.9,50,0.5133333333333333,0.19703355608175532,721,0.8166666666666667,0.26666666666666666,0.6333333333333333,0.35,0.5,0.5017839431762695,0.021387767791748048
sqrt,1,0.00359381,0.1,5,0.5866666666666667,0.15790292376436013,355,0.7166666666666667,0.55,0.45,0.8166666666666667,0.4,0.4853640556335449,0.021497154235839845
sqrt,1,0.00359381,0.1,10,0.5666666666666667,0.13165611772087665,482,0.7166666666666667,0.55,0.45,0.7166666666666667,0.4,0.49472365379333494,0.021651029586791992
sqrt,1,0.00359381,0.1,20,0.4766666666666667,0.06289320754704401,769,0.5333333333333333,0.3666666666666667,0.45,0.5333333333333333,0.5,0.49611730575561525,0.021866321563720703
sqrt,1,0.00359381,0.1,50,0.5133333333333333,0.19703355608175532,721,0.8166666666666667,0.26666666666666666,0.6333333333333333,0.35,0.5,0.5036431789398194,0.021597766876220705
sqrt,1,0.00359381,0.3,5,0.5866666666666667,0.15790292376436013,355,0.7166666666666667,0.55,0.45,0.8166666666666667,0.4,0.48727827072143554,0.021641969680786133
sqrt,1,0.00359381,0.3,10,0.5666666666666667,0.13165611772087665,482,0.7166666666666667,0.55,0.45,0.7166666666666667,0.4,0.4915482997894287,0.02150583267211914
sqrt,1,0.00359381,0.3,20,0.4766666666666667,0.06289320754704401,769,0.5333333333333333,0.3666666666666667,0.45,0.5333333333333333,0.5,0.49779706001281737,0.02214469909667969
sqrt,1,0.00359381,0.3,50,0.5133333333333333,0.19703355608175532,721,0.8166666666666667,0.26666666666666666,0.6333333333333333,0.35,0.5,0.5029397964477539,0.02166585922241211
sqrt,1,0.00359381,0.5,5,0.5866666666666667,0.15790292376436013,355,0.7166666666666667,0.55,0.45,0.8166666666666667,0.4,0.4857144355773926,0.02199869155883789
sqrt,1,0.00359381,0.5,10,0.5666666666666667,0.13165611772087665,482,0.7166666666666667,0.55,0.45,0.7166666666666667,0.4,0.491914176940918,0.02171487808227539
sqrt,1,0.00359381,0.5,20,0.4766666666666667,0.06289320754704401,769,0.5333333333333333,0.3666666666666667,0.45,0.5333333333333333,0.5,0.4970644474029541,0.02160754203796387
sqrt,1,0.00359381,0.5,50,0.5133333333333333,0.19703355608175532,721,0.8166666666666667,0.26666666666666666,0.6333333333333333,0.35,0.5,0.5025041580200196,0.02159543037414551
sqrt,1,0.00359381,0.7,5,0.5866666666666667,0.15790292376436013,355,0.7166666666666667,0.55,0.45,0.8166666666666667,0.4,0.48683962821960447,0.021471071243286132
sqrt,1,0.00359381,0.7,10,0.5666666666666667,0.13165611772087665,482,0.7166666666666667,0.55,0.45,0.7166666666666667,0.4,0.490809965133667,0.021437931060791015
sqrt,1,0.00359381,0.7,20,0.4766666666666667,0.06289320754704401,769,0.5333333333333333,0.3666666666666667,0.45,0.5333333333333333,0.5,0.49626712799072265,0.021756744384765624
sqrt,1,0.00359381,0.7,50,0.5133333333333333,0.19703355608175532,721,0.8166666666666667,0.26666666666666666,0.6333333333333333,0.35,0.5,0.5030311107635498,0.021778392791748046
sqrt,1,0.00359381,0.9,5,0.5866666666666667,0.15790292376436013,355,0.7166666666666667,0.55,0.45,0.8166666666666667,0.4,0.4858198642730713,0.022050762176513673
sqrt,1,0.00359381,0.9,10,0.5666666666666667,0.13165611772087665,482,0.7166666666666667,0.55,0.45,0.7166666666666667,0.4,0.49176654815673826,0.021522903442382814
sqrt,1,0.00359381,0.9,20,0.4766666666666667,0.06289320754704401,769,0.5333333333333333,0.3666666666666667,0.45,0.5333333333333333,0.5,0.4969142436981201,0.021558475494384766
sqrt,1,0.00359381,0.9,50,0.5133333333333333,0.19703355608175532,721,0.8166666666666667,0.26666666666666666,0.6333333333333333,0.35,0.5,0.5022086143493653,0.021777248382568358
sqrt,1,0.0129155,0.1,5,0.5433333333333333,0.13316656236958788,625,0.5333333333333333,0.8,0.43333333333333335,0.45,0.5,0.49787139892578125,0.021773576736450195
sqrt,1,0.0129155,0.1,10,0.6,0.07226494462892932,275,0.5166666666666667,0.7166666666666667,0.5333333333333333,0.6333333333333333,0.6000000000000001,0.5011242389678955,0.021544885635375977
sqrt,1,0.0129155,0.1,20,0.6733333333333333,0.08273115763993902,51,0.6166666666666667,0.8166666666666667,0.6166666666666667,0.7166666666666667,0.6000000000000001,0.5019776344299316,0.021506500244140626
sqrt,1,0.0129155,0.1,50,0.6766666666666665,0.13888444437333106,41,0.6333333333333333,0.8166666666666667,0.43333333333333335,0.7,0.8,0.5071770191192627,0.02159276008605957
sqrt,1,0.0129155,0.3,5,0.5866666666666667,0.15790292376436013,355,0.7166666666666667,0.55,0.45,0.8166666666666667,0.4,0.48648734092712403,0.02163209915161133
sqrt,1,0.0129155,0.3,10,0.5666666666666667,0.13165611772087665,482,0.7166666666666667,0.55,0.45,0.7166666666666667,0.4,0.49500336647033694,0.021966314315795897
sqrt,1,0.0129155,0.3,20,0.4766666666666667,0.06289320754704401,769,0.5333333333333333,0.3666666666666667,0.45,0.5333333333333333,0.5,0.49916749000549315,0.021721315383911134
sqrt,1,0.0129155,0.3,50,0.5133333333333333,0.19703355608175532,721,0.8166666666666667,0.26666666666666666,0.6333333333333333,0.35,0.5,0.5024732112884521,0.021771907806396484
sqrt,1,0.0129155,0.5,5,0.5866666666666667,0.15790292376436013,355,0.7166666666666667,0.55,0.45,0.8166666666666667,0.4,0.4864831447601318,0.021525001525878905
sqrt,1,0.0129155,0.5,10,0.5666666666666667,0.13165611772087665,482,0.7166666666666667,0.55,0.45,0.7166666666666667,0.4,0.4919743061065674,0.02187457084655762
sqrt,1,0.0129155,0.5,20,0.4766666666666667,0.06289320754704401,769,0.5333333333333333,0.3666666666666667,0.45,0.5333333333333333,0.5,0.49562582969665525,0.021729803085327147
sqrt,1,0.0129155,0.5,50,0.5133333333333333,0.19703355608175532,721,0.8166666666666667,0.26666666666666666,0.6333333333333333,0.35,0.5,0.5039084434509278,0.021731853485107422
sqrt,1,0.0129155,0.7,5,0.5866666666666667,0.15790292376436013,355,0.7166666666666667,0.55,0.45,0.8166666666666667,0.4,0.4850189685821533,0.02217411994934082
sqrt,1,0.0129155,0.7,10,0.5666666666666667,0.13165611772087665,482,0.7166666666666667,0.55,0.45,0.7166666666666667,0.4,0.4887522220611572,0.021963024139404298
sqrt,1,0.0129155,0.7,20,0.4766666666666667,0.06289320754704401,769,0.5333333333333333,0.3666666666666667,0.45,0.5333333333333333,0.5,0.5011718273162842,0.021668004989624023
