feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.07108,False,0.270226,True
chr12_36739877_67332062,0.76565,False,0.165986,True
chr19_20422576_20493401,0.696973,False,0.157723,True
chr6_32732764_32738443,5.178096,False,0.13357,True
chr16_68710277_68751390,1.159036,False,0.127846,True
chr14_105602756_105630089,0.431971,False,0.124195,True
chr5_69274433_96603723,4.521966,False,0.110682,True
chr15_18657388_18683110,1.342222,False,0.108118,True
chr22_15433500_22665928,2.472474,False,0.106526,True
chr16_28087_14817706,2.668977,False,0.099055,True
chr11_89400624_134432265,1.984695,False,0.097059,True
chr20_8747_12478772,0.582874,False,0.090435,True
chr22_37717564_49509094,0.857349,False,0.088915,True
chr15_53166_592121,4.460338,False,0.087341,True
chr17_2361350_18868037,6.299407,False,0.083243,True
chr15_739595_18454050,2.252571,False,0.07372,True
chr15_22163893_32511475,0.105551,False,0.070957,True
chr6_32766023_91964331,0.231766,False,0.068704,True
chr12_67337260_132389367,0.229818,False,0.06763,True
chr17_77535412_78653545,5.366168,False,0.058324,True
chr5_96637773_180644810,1.576829,False,0.052727,True
chr20_29306447_40052114,0.383295,False,0.052408,True
chr15_32523241_32594902,1.439768,False,0.047967,True
chr14_22022060_73047267,0.698297,False,0.046003,True
chr22_24263116_37678070,0.175007,False,0.038505,True
chr11_55200744_55207305,0.035357,False,0.036703,True
chr17_41983407_42049540,3.991715,False,0.033497,True
chr5_49619946_68850823,1.502618,False,0.029962,True
chr6_92035339_170943103,9.313159,True,0.029157,True
chr21_13334960_13435755,2.298182,False,0.027722,True
chr6_1535319_30010234,0.528318,False,0.024101,True
chr16_15039224_33875313,3.537493,False,0.018667,True
chr4_69215734_69311985,1.249494,False,0.018165,True
chr3_586636_75535753,0.44912,False,0.01721,True
chr19_56816785_56859204,2.368715,False,0.015632,True
chr17_403833_446414,4.215965,False,0.011915,True
chr19_32545047_34430432,1.25832,False,0.011819,True
chr19_3363749_20383210,1.342222,False,0.010512,True
chr1_149369522_149394958,0.844408,False,0.009552,True
chr16_54390012_68679377,0.317205,False,0.007852,True
chr4_190887518_191165971,4.191341,False,0.002178,True
chr16_45058242_54336421,0.10599,False,0.001996,True
chr23_3229_45135,0.480058,False,3e-06,True
chr17_1718892_1845756,6.762871,False,0.0,False
chr13_56770498_114123862,0.549332,False,0.0,False
chr17_1859252_1859812,0.505793,False,0.0,False
chr12_11466807_34647417,0.128985,False,0.0,False
chr17_1860983_1881747,0.512153,False,0.0,False
chr17_20569693_20596699,0.016277,False,0.0,False
chr17_19083766_20521986,2.020333,False,0.0,False
chr12_36160215_36244407,0.940342,False,0.0,False
chr13_18402053_56673183,1.482421,False,0.0,False
chr17_2333732_2343255,2.736422,False,0.0,False
chr13_18194527_18354969,0.043366,False,0.0,False
chr13_5179_123882,0.894839,False,0.0,False
chr17_1562322_1703117,6.045217,False,0.0,False
chr17_1890246_2286311,8.44332,False,0.0,False
chr17_2286862_2330659,0.004209,False,0.0,False
chr17_1703729_1713758,8.282802,False,0.0,False
chr14_105907191_106349756,0.554001,False,0.0,False
chr14_105857193_105881279,3.4e-05,False,0.0,False
chr14_105654998_105839439,0.684463,False,0.0,False
chr15_18722595_20060061,1.471089,False,0.0,False
chr15_20307869_21982746,0.255387,False,0.0,False
chr15_22038880_22138119,0.000139,False,0.0,False
chr14_73106558_105584008,0.576657,False,0.0,False
chr15_32605086_100282819,1.893379,False,0.0,False
chr14_73071404_73092018,0.169633,False,0.0,False
chr16_14956177_14988855,0.055303,False,0.0,False
chr16_34095229_34976429,0.681078,False,0.0,False
chr17_20618474_21442476,2.240977,False,0.0,False
chr16_54354643_54379834,0.208355,False,0.0,False
chr14_19268776_19490630,0.053026,False,0.0,False
chr14_18149473_19216369,0.152597,False,0.0,False
chr16_69417987_69744010,0.706472,False,0.0,False
chr16_69763173_88690571,0.057655,False,0.0,False
