param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.5800000000000001,0.19160143817599887,423,0.7166666666666667,0.26666666666666666,0.6166666666666667,0.8166666666666667,0.48333333333333334,0.4882093906402588,0.02159709930419922
sqrt,1,0.001,0.1,10,0.5566666666666668,0.12719189352225943,570,0.6166666666666667,0.35,0.6166666666666667,0.7166666666666667,0.48333333333333334,0.4936966896057129,0.021707630157470702
sqrt,1,0.001,0.1,20,0.51,0.14929463784372463,744,0.7333333333333334,0.26666666666666666,0.5166666666666667,0.55,0.48333333333333334,0.4994307518005371,0.02301812171936035
sqrt,1,0.001,0.1,50,0.5766666666666668,0.18991226044325488,455,0.5166666666666667,0.26666666666666666,0.8,0.55,0.75,0.5104536533355712,0.0225555419921875
sqrt,1,0.001,0.3,5,0.5800000000000001,0.19160143817599887,423,0.7166666666666667,0.26666666666666666,0.6166666666666667,0.8166666666666667,0.48333333333333334,0.48800129890441896,0.02181267738342285
sqrt,1,0.001,0.3,10,0.5566666666666668,0.12719189352225943,570,0.6166666666666667,0.35,0.6166666666666667,0.7166666666666667,0.48333333333333334,0.4916341304779053,0.021595096588134764
sqrt,1,0.001,0.3,20,0.51,0.14929463784372463,744,0.7333333333333334,0.26666666666666666,0.5166666666666667,0.55,0.48333333333333334,0.4938545227050781,0.02185964584350586
sqrt,1,0.001,0.3,50,0.5766666666666668,0.18991226044325488,455,0.5166666666666667,0.26666666666666666,0.8,0.55,0.75,0.5001125812530518,0.021653366088867188
sqrt,1,0.001,0.5,5,0.5800000000000001,0.19160143817599887,423,0.7166666666666667,0.26666666666666666,0.6166666666666667,0.8166666666666667,0.48333333333333334,0.4841087818145752,0.021578216552734376
sqrt,1,0.001,0.5,10,0.5566666666666668,0.12719189352225943,570,0.6166666666666667,0.35,0.6166666666666667,0.7166666666666667,0.48333333333333334,0.48957128524780275,0.021657800674438475
sqrt,1,0.001,0.5,20,0.51,0.14929463784372463,744,0.7333333333333334,0.26666666666666666,0.5166666666666667,0.55,0.48333333333333334,0.49226808547973633,0.021885776519775392
sqrt,1,0.001,0.5,50,0.5766666666666668,0.18991226044325488,455,0.5166666666666667,0.26666666666666666,0.8,0.55,0.75,0.5009163856506348,0.021652984619140624
sqrt,1,0.001,0.7,5,0.5800000000000001,0.19160143817599887,423,0.7166666666666667,0.26666666666666666,0.6166666666666667,0.8166666666666667,0.48333333333333334,0.48639764785766604,0.021631145477294923
