param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.001,0.1,5,0.45000000000000007,0.19293061504650377,166
0.001,0.1,10,0.5066666666666666,0.18396859635395504,106
0.001,0.1,20,0.44666666666666666,0.0852447456836295,183
0.001,0.1,50,0.46333333333333326,0.11518101695447333,150
0.001,0.3,5,0.45000000000000007,0.19293061504650377,166
0.001,0.3,10,0.5066666666666666,0.18396859635395504,106
0.001,0.3,20,0.44666666666666666,0.0852447456836295,183
0.001,0.3,50,0.46333333333333326,0.11518101695447333,150
0.001,0.5,5,0.45000000000000007,0.19293061504650377,166
0.001,0.5,10,0.5066666666666666,0.18396859635395504,106
0.001,0.5,20,0.44666666666666666,0.0852447456836295,183
0.001,0.5,50,0.46333333333333326,0.11518101695447333,150
0.001,0.7,5,0.45000000000000007,0.19293061504650377,166
0.001,0.7,10,0.5066666666666666,0.18396859635395504,106
0.001,0.7,20,0.44666666666666666,0.0852447456836295,183
0.001,0.7,50,0.46333333333333326,0.11518101695447333,150
0.001,0.9,5,0.45000000000000007,0.19293061504650377,166
0.001,0.9,10,0.5066666666666666,0.18396859635395504,106
0.001,0.9,20,0.44666666666666666,0.0852447456836295,183
0.001,0.9,50,0.46333333333333326,0.11518101695447333,150
0.00359381,0.1,5,0.45000000000000007,0.19293061504650377,166
0.00359381,0.1,10,0.5066666666666666,0.18396859635395504,106
0.00359381,0.1,20,0.44666666666666666,0.0852447456836295,183
0.00359381,0.1,50,0.46333333333333326,0.11518101695447333,150
0.00359381,0.3,5,0.45000000000000007,0.19293061504650377,166
0.00359381,0.3,10,0.5066666666666666,0.18396859635395504,106
0.00359381,0.3,20,0.44666666666666666,0.0852447456836295,183
0.00359381,0.3,50,0.46333333333333326,0.11518101695447333,150
0.00359381,0.5,5,0.45000000000000007,0.19293061504650377,166
0.00359381,0.5,10,0.5066666666666666,0.18396859635395504,106
0.00359381,0.5,20,0.44666666666666666,0.0852447456836295,183
0.00359381,0.5,50,0.46333333333333326,0.11518101695447333,150
0.00359381,0.7,5,0.45000000000000007,0.19293061504650377,166
0.00359381,0.7,10,0.5066666666666666,0.18396859635395504,106
0.00359381,0.7,20,0.44666666666666666,0.0852447456836295,183
0.00359381,0.7,50,0.46333333333333326,0.11518101695447333,150
0.00359381,0.9,5,0.45000000000000007,0.19293061504650377,166
0.00359381,0.9,10,0.5066666666666666,0.18396859635395504,106
0.00359381,0.9,20,0.44666666666666666,0.0852447456836295,183
0.00359381,0.9,50,0.46333333333333326,0.11518101695447333,150
0.0129155,0.1,5,0.52,0.22494443758403984,98
0.0129155,0.1,10,0.5633333333333332,0.1589549202342182,60
0.0129155,0.1,20,0.5566666666666666,0.1600694293805729,67
0.0129155,0.1,50,0.5733333333333333,0.10252370999486465,57
0.0129155,0.3,5,0.45000000000000007,0.19293061504650377,166
0.0129155,0.3,10,0.5066666666666666,0.18396859635395504,106
0.0129155,0.3,20,0.44666666666666666,0.0852447456836295,183
0.0129155,0.3,50,0.46333333333333326,0.11518101695447333,150
0.0129155,0.5,5,0.45000000000000007,0.19293061504650377,166
0.0129155,0.5,10,0.5066666666666666,0.18396859635395504,106
0.0129155,0.5,20,0.44666666666666666,0.0852447456836295,183
0.0129155,0.5,50,0.46333333333333326,0.11518101695447333,150
0.0129155,0.7,5,0.45000000000000007,0.19293061504650377,166
0.0129155,0.7,10,0.5066666666666666,0.18396859635395504,106
0.0129155,0.7,20,0.44666666666666666,0.0852447456836295,183
0.0129155,0.7,50,0.46333333333333326,0.11518101695447333,150
0.0129155,0.9,5,0.45000000000000007,0.19293061504650377,166
0.0129155,0.9,10,0.5066666666666666,0.18396859635395504,106
0.0129155,0.9,20,0.44666666666666666,0.0852447456836295,183
0.0129155,0.9,50,0.46333333333333326,0.11518101695447333,150
0.0464159,0.1,5,0.5599999999999999,0.1638427430325934,62
0.0464159,0.1,10,0.5933333333333334,0.14929463784372463,36
0.0464159,0.1,20,0.5933333333333334,0.13148721948877343,36
0.0464159,0.1,50,0.6666666666666666,0.14337208778404376,4
0.0464159,0.3,5,0.5566666666666668,0.1956754682858556,65
0.0464159,0.3,10,0.5933333333333334,0.18932629094883904,36
0.0464159,0.3,20,0.6066666666666667,0.12498888839501782,27
0.0464159,0.3,50,0.6133333333333333,0.13055437351710758,24
0.0464159,0.5,5,0.4800000000000001,0.22145980322497458,141
0.0464159,0.5,10,0.6266666666666667,0.18457157599876173,15
0.0464159,0.5,20,0.4833333333333334,0.20548046676563256,138
0.0464159,0.5,50,0.45,0.1636391694484477,182
0.0464159,0.7,5,0.45000000000000007,0.19293061504650377,166
0.0464159,0.7,10,0.5066666666666666,0.18396859635395504,106
0.0464159,0.7,20,0.44666666666666666,0.0852447456836295,183
0.0464159,0.7,50,0.46333333333333326,0.11518101695447333,150
0.0464159,0.9,5,0.45000000000000007,0.19293061504650377,166
0.0464159,0.9,10,0.5066666666666666,0.18396859635395504,106
0.0464159,0.9,20,0.44666666666666666,0.0852447456836295,183
0.0464159,0.9,50,0.46333333333333326,0.11518101695447333,150
0.16681,0.1,5,0.5333333333333333,0.1178511301977579,92
0.16681,0.1,10,0.5599999999999999,0.07423685817106693,62
0.16681,0.1,20,0.5433333333333333,0.16485684025170988,77
0.16681,0.1,50,0.6666666666666667,0.1312334645668635,3
0.16681,0.3,5,0.5933333333333333,0.08069145624606802,42
0.16681,0.3,10,0.5566666666666666,0.11671427600007732,67
0.16681,0.3,20,0.5566666666666668,0.1579732748143038,65
0.16681,0.3,50,0.6166666666666667,0.13123346456686347,18
0.16681,0.5,5,0.5933333333333334,0.12092238098144703,36
0.16681,0.5,10,0.5033333333333333,0.08524474568362951,125
0.16681,0.5,20,0.65,0.12110601416389964,8
0.16681,0.5,50,0.5966666666666667,0.13224556283251576,29
0.16681,0.7,5,0.5733333333333334,0.1806162291219209,56
0.16681,0.7,10,0.4633333333333334,0.07774602526460403,149
0.16681,0.7,20,0.5733333333333335,0.10033277962194942,55
0.16681,0.7,50,0.6533333333333333,0.116619037896906,5
0.16681,0.9,5,0.6533333333333333,0.12578641509408803,5
0.16681,0.9,10,0.58,0.16309506430300091,46
0.16681,0.9,20,0.55,0.16898389140848769,73
0.16681,0.9,50,0.6133333333333333,0.14275075403575901,24
0.599484,0.1,5,0.4966666666666667,0.10614455552060438,129
0.599484,0.1,10,0.5633333333333332,0.077746025264604,60
0.599484,0.1,20,0.5233333333333334,0.13605554421305702,95
0.599484,0.1,50,0.63,0.1112554617885242,13
0.599484,0.3,5,0.47333333333333333,0.0946337971105226,145
0.599484,0.3,10,0.5933333333333333,0.09345230512584123,42
0.599484,0.3,20,0.6533333333333333,0.09966610925150703,5
0.599484,0.3,50,0.6300000000000001,0.1375984496036686,12
0.599484,0.5,5,0.4866666666666667,0.13224556283251582,135
0.599484,0.5,10,0.6866666666666666,0.09030811456096045,1
0.599484,0.5,20,0.5700000000000001,0.09854496999396323,58
0.599484,0.5,50,0.6133333333333333,0.14079141387961916,24
0.599484,0.7,5,0.53,0.09153020145163987,93
0.599484,0.7,10,0.59,0.15405626677721793,44
0.599484,0.7,20,0.5566666666666666,0.11671427600007732,67
0.599484,0.7,50,0.6366666666666667,0.13474255287605155,10
0.599484,0.9,5,0.43000000000000005,0.1082178872049862,199
0.599484,0.9,10,0.5799999999999998,0.16546231527987806,48
0.599484,0.9,20,0.6133333333333334,0.10923979738782628,22
0.599484,0.9,50,0.6366666666666667,0.1367885635245546,10
2.15443,0.1,5,0.5866666666666667,0.10077477638553983,45
2.15443,0.1,10,0.5333333333333334,0.07817359599705714,90
2.15443,0.1,20,0.5433333333333333,0.1231981240838422,77
2.15443,0.1,50,0.5766666666666665,0.150406855635713,50
2.15443,0.3,5,0.4833333333333334,0.10274023338281627,138
2.15443,0.3,10,0.5133333333333334,0.09797958971132714,103
2.15443,0.3,20,0.5433333333333333,0.10780641085864154,77
2.15443,0.3,50,0.63,0.1226557966198273,13
2.15443,0.5,5,0.47000000000000003,0.10187137859957418,146
2.15443,0.5,10,0.48666666666666664,0.10349449797506684,137
2.15443,0.5,20,0.5933333333333334,0.06548960901462833,36
2.15443,0.5,50,0.6133333333333334,0.1288409872672512,22
2.15443,0.7,5,0.47000000000000003,0.10187137859957418,146
2.15443,0.7,10,0.5599999999999999,0.04546060565661953,62
2.15443,0.7,20,0.6799999999999999,0.12710450643291746,2
2.15443,0.7,50,0.6166666666666667,0.13123346456686347,18
2.15443,0.9,5,0.39333333333333337,0.07930251502246881,200
2.15443,0.9,10,0.6199999999999999,0.0812403840463596,17
2.15443,0.9,20,0.6033333333333333,0.11803954139750515,28
2.15443,0.9,50,0.5966666666666667,0.10077477638553983,29
7.74264,0.1,5,0.5533333333333333,0.09333333333333332,70
7.74264,0.1,10,0.4966666666666667,0.09741092797468304,129
7.74264,0.1,20,0.5033333333333333,0.14734690736866896,125
7.74264,0.1,50,0.5766666666666665,0.18245242911205342,50
7.74264,0.3,5,0.5366666666666667,0.14197026292697904,84
7.74264,0.3,10,0.5233333333333333,0.04666666666666666,97
7.74264,0.3,20,0.5066666666666666,0.12587471725666138,106
7.74264,0.3,50,0.6166666666666666,0.11005049346146113,20
7.74264,0.5,5,0.4833333333333334,0.10274023338281627,138
7.74264,0.5,10,0.47333333333333344,0.07571877794400367,144
7.74264,0.5,20,0.54,0.08730533902472527,83
