param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6133333333333333,0.1403962645910179,30,0.8166666666666667,0.6333333333333333,0.43333333333333335,0.48333333333333334,0.7,0.12503767013549805,0.001548433303833008
,10,0.6633333333333333,0.09333333333333332,28,0.8166666666666667,0.6333333333333333,0.5333333333333333,0.6333333333333333,0.7,0.12464532852172852,0.0015530586242675781
,15,0.7566666666666666,0.07195677714974302,1,0.8166666666666667,0.7166666666666667,0.8166666666666667,0.6333333333333333,0.8,0.12716503143310548,0.0016849040985107422
,20,0.7233333333333333,0.09463379711052258,13,0.8166666666666667,0.7166666666666667,0.7333333333333334,0.55,0.8,0.12569217681884765,0.0015459060668945312
,30,0.7333333333333334,0.06324555320336762,10,0.7,0.8,0.7333333333333334,0.6333333333333333,0.8,0.1258390426635742,0.0015455245971679687
,50,0.7566666666666666,0.13482498944104457,1,0.7,1.0,0.65,0.6333333333333333,0.8,0.12580533027648927,0.0015584468841552735
,75,0.7166666666666666,0.1256096245427785,18,0.7,0.9,0.65,0.5333333333333333,0.8,0.12520108222961426,0.0015316486358642578
,100,0.7333333333333334,0.16329931618554522,10,0.6,1.0,0.7333333333333334,0.5333333333333333,0.8,0.12537426948547364,0.0015264034271240234
0.1,5,0.6133333333333333,0.1403962645910179,30,0.8166666666666667,0.6333333333333333,0.43333333333333335,0.48333333333333334,0.7,0.12491893768310547,0.0015264034271240234
0.1,10,0.6666666666666666,0.07601169500660923,25,0.7333333333333334,0.6333333333333333,0.5333333333333333,0.7333333333333334,0.7,0.12509379386901856,0.0015301704406738281
0.1,15,0.7566666666666666,0.07195677714974302,1,0.8166666666666667,0.7166666666666667,0.8166666666666667,0.6333333333333333,0.8,0.12552938461303711,0.0016041278839111328
0.1,20,0.7233333333333333,0.09463379711052258,13,0.8166666666666667,0.7166666666666667,0.7333333333333334,0.55,0.8,0.12545113563537597,0.0015526771545410155
0.1,30,0.7166666666666666,0.09189365834726815,18,0.7,0.8,0.7333333333333334,0.55,0.8,0.12567625045776368,0.0015611648559570312
0.1,50,0.7566666666666666,0.13482498944104457,1,0.7,1.0,0.65,0.6333333333333333,0.8,0.12569055557250977,0.0015569686889648437
0.1,75,0.7166666666666666,0.1256096245427785,18,0.7,0.9,0.65,0.5333333333333333,0.8,0.12589411735534667,0.0015755176544189453
0.1,100,0.7166666666666666,0.16666666666666669,18,0.6,1.0,0.65,0.5333333333333333,0.8,0.1259983539581299,0.001554584503173828
0.2,5,0.6133333333333333,0.1403962645910179,30,0.8166666666666667,0.6333333333333333,0.43333333333333335,0.48333333333333334,0.7,0.1261134147644043,0.0016445636749267579
0.2,10,0.6666666666666666,0.07601169500660923,25,0.7333333333333334,0.6333333333333333,0.5333333333333333,0.7333333333333334,0.7,0.12597875595092772,0.0015718460083007813
0.2,15,0.7566666666666666,0.07195677714974302,1,0.8166666666666667,0.7166666666666667,0.8166666666666667,0.6333333333333333,0.8,0.1258610248565674,0.0015629768371582032
0.2,20,0.7233333333333333,0.09463379711052258,13,0.8166666666666667,0.7166666666666667,0.7333333333333334,0.55,0.8,0.1260016918182373,0.0015732288360595704
0.2,30,0.7166666666666666,0.09189365834726815,18,0.7,0.8,0.7333333333333334,0.55,0.8,0.12549324035644532,0.001553487777709961
0.2,50,0.7566666666666666,0.13482498944104457,1,0.7,1.0,0.65,0.6333333333333333,0.8,0.1257389545440674,0.0015480518341064453
0.2,75,0.7166666666666666,0.1256096245427785,18,0.7,0.9,0.65,0.5333333333333333,0.8,0.12572841644287108,0.0016376018524169923
0.2,100,0.7,0.1810463415200036,24,0.5166666666666667,1.0,0.65,0.5333333333333333,0.8,0.12601466178894044,0.0015625
0.5,5,0.6333333333333334,0.15740958604156793,29,0.8166666666666667,0.6333333333333333,0.43333333333333335,0.48333333333333334,0.8,0.12590265274047852,0.0015678882598876953
0.5,10,0.6666666666666666,0.07601169500660923,25,0.7333333333333334,0.6333333333333333,0.5333333333333333,0.7333333333333334,0.7,0.12517213821411133,0.0015748023986816406
0.5,15,0.7233333333333334,0.07859884081701066,12,0.8166666666666667,0.6333333333333333,0.7333333333333334,0.6333333333333333,0.8,0.1251833915710449,0.0015646934509277344
0.5,20,0.7433333333333334,0.10143416036468625,8,0.8166666666666667,0.8166666666666667,0.7333333333333334,0.55,0.8,0.12511162757873534,0.00155792236328125
0.5,30,0.7233333333333333,0.13021349989749742,13,0.6166666666666667,0.9166666666666667,0.7333333333333334,0.55,0.8,0.12508254051208495,0.001560211181640625
0.5,50,0.7566666666666666,0.13482498944104457,1,0.7,1.0,0.65,0.6333333333333333,0.8,0.12522501945495607,0.0015567779541015626
0.5,75,0.74,0.14552586635295384,9,0.6166666666666667,1.0,0.65,0.6333333333333333,0.8,0.1252298355102539,0.001557779312133789
0.5,100,0.72,0.1644519517805868,17,0.6166666666666667,1.0,0.65,0.5333333333333333,0.8,0.12531070709228515,0.001567840576171875
