param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.62,0.18838494867926392,29,0.26666666666666666,0.6333333333333333,0.7333333333333334,0.8166666666666667,0.65,0.16498818397521972,0.0022769451141357424
,10,0.6733333333333335,0.12409673645990855,22,0.4666666666666667,0.7333333333333334,0.6166666666666667,0.7166666666666667,0.8333333333333333,0.16096124649047852,0.002109861373901367
,15,0.7066666666666668,0.12454361128179604,10,0.55,0.9166666666666667,0.6166666666666667,0.7166666666666667,0.7333333333333334,0.16222858428955078,0.0021170616149902345
,20,0.65,0.08944271909999157,26,0.55,0.8166666666666667,0.6166666666666667,0.6166666666666667,0.65,0.16212916374206543,0.002110147476196289
,30,0.6966666666666667,0.09153020145163984,16,0.55,0.8333333333333333,0.7166666666666667,0.7166666666666667,0.6666666666666666,0.14316220283508302,0.0017465114593505859
,50,0.7333333333333333,0.0483045891539648,2,0.7333333333333334,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.6666666666666666,0.125161075592041,0.001641559600830078
,75,0.6966666666666668,0.0812403840463596,14,0.6333333333333333,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.5833333333333334,0.12451081275939942,0.0015528678894042968
,100,0.7000000000000001,0.11642832797715323,13,0.6333333333333333,0.65,0.7166666666666667,0.9166666666666667,0.5833333333333334,0.12502646446228027,0.0015479564666748048
0.1,5,0.62,0.18838494867926392,29,0.26666666666666666,0.6333333333333333,0.7333333333333334,0.8166666666666667,0.65,0.12502574920654297,0.0015414237976074218
0.1,10,0.6733333333333335,0.12409673645990855,22,0.4666666666666667,0.7333333333333334,0.6166666666666667,0.7166666666666667,0.8333333333333333,0.12598705291748047,0.0016544342041015625
0.1,15,0.7066666666666668,0.12454361128179604,10,0.55,0.9166666666666667,0.6166666666666667,0.7166666666666667,0.7333333333333334,0.12494301795959473,0.001540374755859375
0.1,20,0.65,0.08944271909999157,26,0.55,0.8166666666666667,0.6166666666666667,0.6166666666666667,0.65,0.12493729591369629,0.0015435218811035156
0.1,30,0.6966666666666667,0.09153020145163984,16,0.55,0.8333333333333333,0.7166666666666667,0.7166666666666667,0.6666666666666666,0.12497200965881347,0.001555013656616211
0.1,50,0.7333333333333333,0.0483045891539648,2,0.7333333333333334,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.6666666666666666,0.12454323768615723,0.0015481948852539063
0.1,75,0.6966666666666668,0.0812403840463596,14,0.6333333333333333,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.5833333333333334,0.12389507293701171,0.001552438735961914
0.1,100,0.7166666666666667,0.10381607668264961,6,0.6333333333333333,0.65,0.7166666666666667,0.9166666666666667,0.6666666666666666,0.12499790191650391,0.0017428874969482421
0.2,5,0.62,0.18838494867926392,29,0.26666666666666666,0.6333333333333333,0.7333333333333334,0.8166666666666667,0.65,0.12419095039367675,0.0015491962432861329
0.2,10,0.6733333333333335,0.12409673645990855,22,0.4666666666666667,0.7333333333333334,0.6166666666666667,0.7166666666666667,0.8333333333333333,0.12432165145874023,0.0015471935272216796
0.2,15,0.7066666666666668,0.12454361128179604,10,0.55,0.9166666666666667,0.6166666666666667,0.7166666666666667,0.7333333333333334,0.12477970123291016,0.0015416622161865234
0.2,20,0.65,0.08944271909999157,26,0.55,0.8166666666666667,0.6166666666666667,0.6166666666666667,0.65,0.12416510581970215,0.0015393733978271485
0.2,30,0.7166666666666667,0.06411794687223779,6,0.65,0.8333333333333333,0.7166666666666667,0.7166666666666667,0.6666666666666666,0.12443437576293945,0.001543283462524414
0.2,50,0.7333333333333333,0.0483045891539648,2,0.7333333333333334,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.6666666666666666,0.12422137260437012,0.0015417098999023437
0.2,75,0.7133333333333334,0.06271629240742262,9,0.6333333333333333,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.6666666666666666,0.12485442161560059,0.0016529083251953125
0.2,100,0.7366666666666666,0.11125546178852427,1,0.6333333333333333,0.65,0.8166666666666667,0.9166666666666667,0.6666666666666666,0.12394509315490723,0.001537179946899414
0.5,5,0.62,0.18838494867926392,29,0.26666666666666666,0.6333333333333333,0.7333333333333334,0.8166666666666667,0.65,0.12412514686584472,0.0015459060668945312
0.5,10,0.6700000000000002,0.11990737165736631,25,0.4666666666666667,0.7333333333333334,0.6166666666666667,0.7166666666666667,0.8166666666666667,0.12392578125,0.0015392303466796875
0.5,15,0.6900000000000001,0.14779866184930246,20,0.4666666666666667,0.9166666666666667,0.6166666666666667,0.7166666666666667,0.7333333333333334,0.12407932281494141,0.0015410423278808595
0.5,20,0.6866666666666668,0.09333333333333332,21,0.55,0.8166666666666667,0.6166666666666667,0.7166666666666667,0.7333333333333334,0.12386512756347656,0.0015381813049316407
0.5,30,0.7333333333333333,0.1256096245427785,2,0.55,0.9166666666666667,0.7166666666666667,0.8166666666666667,0.6666666666666666,0.12400193214416504,0.0015507221221923828
0.5,50,0.6966666666666665,0.08781293248212993,18,0.55,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.6666666666666666,0.1238985538482666,0.0015474796295166016
0.5,75,0.6966666666666665,0.08781293248212993,18,0.55,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.6666666666666666,0.1242948055267334,0.0015406608581542969
0.5,100,0.7166666666666666,0.08232726023485647,8,0.6333333333333333,0.65,0.8166666666666667,0.8166666666666667,0.6666666666666666,0.12517647743225097,0.0016529083251953125
