param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002351522445678711,0.001171445846557617
0.001,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023754596710205077,0.0011675834655761718
0.001,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002334880828857422,0.0011717796325683594
0.001,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023799896240234374,0.0011658191680908204
0.001,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023200511932373047,0.0011492252349853515
0.00359381,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0026613712310791016,0.0011670112609863282
0.00359381,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002374410629272461,0.0011568546295166015
0.00359381,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002311515808105469,0.0011624336242675782
0.00359381,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002377223968505859,0.0011670589447021484
0.00359381,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023398399353027344,0.0011594772338867187
0.0129155,0.1,0.54,0.11575836902790224,33,0.6166666666666667,0.3666666666666667,0.4666666666666667,0.55,0.7,0.0076506614685058595,0.0011767864227294922
0.0129155,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0026174068450927736,0.0011642932891845702
0.0129155,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002665281295776367,0.0011795520782470702
0.0129155,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0026373863220214844,0.001169586181640625
0.0129155,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0025634288787841795,0.0011594772338867187
0.0464159,0.1,0.7433333333333333,0.10519822558706333,1,0.7,0.6333333333333333,0.65,0.8333333333333333,0.9,0.015456533432006836,0.0011954784393310546
0.0464159,0.3,0.6666666666666666,0.14023789311975085,20,0.7,0.6166666666666667,0.4666666666666667,0.65,0.9,0.015232133865356445,0.0011935234069824219
0.0464159,0.5,0.4966666666666667,0.030550504633038947,50,0.55,0.4666666666666667,0.5,0.4666666666666667,0.5,0.010402107238769531,0.0011662960052490235
0.0464159,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0029476165771484377,0.0011663436889648438
0.0464159,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0026482105255126952,0.0011630058288574219
0.16681,0.1,0.7066666666666667,0.18427033281447003,2,0.7,0.3666666666666667,0.7333333333333334,0.8333333333333333,0.9,0.03431344032287598,0.0012149810791015625
0.16681,0.3,0.7066666666666667,0.12046207333061769,2,0.7,0.5333333333333333,0.65,0.75,0.9,0.038255929946899414,0.0012385845184326172
0.16681,0.5,0.6866666666666666,0.11990737165736633,11,0.7,0.5333333333333333,0.65,0.65,0.9,0.04432201385498047,0.0012392044067382813
0.16681,0.7,0.6733333333333333,0.1730767331432956,18,0.7,0.5333333333333333,0.5666666666666667,0.5666666666666667,1.0,0.047162628173828124,0.0012385845184326172
0.16681,0.9,0.63,0.16206994374857625,31,0.7,0.6166666666666667,0.4666666666666667,0.4666666666666667,0.9,0.05000185966491699,0.00125579833984375
0.599484,0.1,0.7066666666666667,0.18427033281447003,2,0.7,0.3666666666666667,0.7333333333333334,0.8333333333333333,0.9,0.0759915828704834,0.0013171672821044923
0.599484,0.3,0.7066666666666666,0.1565602475442317,6,0.7,0.45,0.65,0.8333333333333333,0.9,0.09610919952392578,0.00131683349609375
0.599484,0.5,0.69,0.1323295549418614,7,0.7,0.5333333333333333,0.5666666666666667,0.75,0.9,0.10785403251647949,0.001348257064819336
0.599484,0.7,0.67,0.12927146286443544,19,0.7,0.5333333333333333,0.5666666666666667,0.65,0.9,0.12384257316589356,0.001367950439453125
0.599484,0.9,0.65,0.09545214042184237,26,0.7,0.5333333333333333,0.5666666666666667,0.65,0.8,0.14079461097717286,0.0013909339904785156
2.15443,0.1,0.7066666666666667,0.18427033281447003,2,0.7,0.3666666666666667,0.7333333333333334,0.8333333333333333,0.9,0.13626446723937988,0.0013759136199951172
2.15443,0.3,0.6866666666666666,0.18571184369578825,11,0.7,0.3666666666666667,0.6333333333333333,0.8333333333333333,0.9,0.19236335754394532,0.0014123916625976562
2.15443,0.5,0.6300000000000001,0.11224972160321822,29,0.7,0.45,0.55,0.75,0.7,0.23397164344787597,0.0014358997344970704
2.15443,0.7,0.6333333333333334,0.11005049346146117,28,0.7,0.45,0.5666666666666667,0.75,0.7,0.27028536796569824,0.001452493667602539
2.15443,0.9,0.6133333333333333,0.09510228411791402,32,0.7,0.45,0.5666666666666667,0.65,0.7,0.3087323188781738,0.0014574050903320313
7.74264,0.1,0.6866666666666666,0.2217105219775452,11,0.7,0.26666666666666666,0.7333333333333334,0.8333333333333333,0.9,0.15731797218322754,0.0016255855560302734
7.74264,0.3,0.6866666666666666,0.18571184369578825,11,0.7,0.3666666666666667,0.6333333333333333,0.8333333333333333,0.9,0.27610206604003906,0.0014430046081542968
7.74264,0.5,0.6666666666666666,0.1659986613065164,20,0.7,0.3666666666666667,0.6333333333333333,0.8333333333333333,0.8,0.36235032081604,0.0014577865600585937
7.74264,0.7,0.6466666666666667,0.1050925518028963,27,0.7,0.45,0.6333333333333333,0.75,0.7,0.41495461463928224,0.0014519691467285156
7.74264,0.9,0.6300000000000001,0.11224972160321822,29,0.7,0.45,0.55,0.75,0.7,0.47741475105285647,0.0014651298522949218
27.8256,0.1,0.6866666666666666,0.2217105219775452,11,0.7,0.26666666666666666,0.7333333333333334,0.8333333333333333,0.9,0.1945134162902832,0.001376962661743164
27.8256,0.3,0.6866666666666668,0.16679994670929071,8,0.7,0.3666666666666667,0.7333333333333334,0.8333333333333333,0.8,0.23657464981079102,0.0013947486877441406
27.8256,0.5,0.6866666666666668,0.16679994670929071,8,0.7,0.3666666666666667,0.7333333333333334,0.8333333333333333,0.8,0.29719929695129393,0.0014409065246582032
27.8256,0.7,0.6866666666666666,0.18571184369578825,11,0.7,0.3666666666666667,0.6333333333333333,0.8333333333333333,0.9,0.3725709915161133,0.0014602184295654298
27.8256,0.9,0.6666666666666666,0.1659986613065164,20,0.7,0.3666666666666667,0.6333333333333333,0.8333333333333333,0.8,0.4436348915100098,0.0014599800109863282
100.0,0.1,0.6833333333333332,0.21343747458109494,17,0.7,0.26666666666666666,0.8166666666666667,0.8333333333333333,0.8,0.22647590637207032,0.0014218807220458985
100.0,0.3,0.6666666666666666,0.20548046676563256,20,0.7,0.26666666666666666,0.7333333333333334,0.8333333333333333,0.8,0.24122161865234376,0.0013895034790039062
100.0,0.5,0.6666666666666666,0.20548046676563256,20,0.7,0.26666666666666666,0.7333333333333334,0.8333333333333333,0.8,0.24882092475891113,0.0013960838317871095
100.0,0.7,0.6666666666666666,0.20548046676563256,20,0.7,0.26666666666666666,0.7333333333333334,0.8333333333333333,0.8,0.26328153610229493,0.0014046669006347657
100.0,0.9,0.6866666666666668,0.16679994670929071,8,0.7,0.3666666666666667,0.7333333333333334,0.8333333333333333,0.8,0.2824197769165039,0.001407480239868164
