param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6633333333333333,0.10718623460542351,270,0.6166666666666667,0.8166666666666667,0.7333333333333334,0.65,0.5,0.4308183193206787,0.01915421485900879
sqrt,1,0.001,0.1,10,0.55,0.07817359599705717,632,0.6166666666666667,0.43333333333333335,0.55,0.65,0.5,0.436868953704834,0.018779993057250977
sqrt,1,0.001,0.1,20,0.5466666666666667,0.11990737165736633,666,0.7166666666666667,0.3666666666666667,0.4666666666666667,0.5833333333333334,0.6000000000000001,0.4437271595001221,0.01933774948120117
sqrt,1,0.001,0.1,50,0.5900000000000001,0.17211107524567448,566,0.7166666666666667,0.7166666666666667,0.7333333333333334,0.48333333333333334,0.3,0.44785070419311523,0.019242572784423827
sqrt,1,0.001,0.3,5,0.6633333333333333,0.10718623460542351,270,0.6166666666666667,0.8166666666666667,0.7333333333333334,0.65,0.5,0.43247575759887696,0.019292259216308595
sqrt,1,0.001,0.3,10,0.55,0.07817359599705717,632,0.6166666666666667,0.43333333333333335,0.55,0.65,0.5,0.4372872352600098,0.019162702560424804
sqrt,1,0.001,0.3,20,0.5466666666666667,0.11990737165736633,666,0.7166666666666667,0.3666666666666667,0.4666666666666667,0.5833333333333334,0.6000000000000001,0.44331040382385256,0.01964874267578125
sqrt,1,0.001,0.3,50,0.5900000000000001,0.17211107524567448,566,0.7166666666666667,0.7166666666666667,0.7333333333333334,0.48333333333333334,0.3,0.4485347270965576,0.01862311363220215
sqrt,1,0.001,0.5,5,0.6633333333333333,0.10718623460542351,270,0.6166666666666667,0.8166666666666667,0.7333333333333334,0.65,0.5,0.4450090408325195,0.019401168823242186
sqrt,1,0.001,0.5,10,0.55,0.07817359599705717,632,0.6166666666666667,0.43333333333333335,0.55,0.65,0.5,0.432801628112793,0.019519281387329102
sqrt,1,0.001,0.5,20,0.5466666666666667,0.11990737165736633,666,0.7166666666666667,0.3666666666666667,0.4666666666666667,0.5833333333333334,0.6000000000000001,0.43796114921569823,0.01915316581726074
