param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6833333333333333,0.17384539747207065,29,1.0,0.7333333333333334,0.5166666666666667,0.5666666666666667,0.6,0.12507729530334472,0.001553964614868164
,10,0.72,0.17429221949868495,10,1.0,0.8333333333333333,0.5166666666666667,0.65,0.6,0.1248741626739502,0.0015594959259033203
,15,0.7066666666666668,0.13808210118138653,15,0.9166666666666667,0.75,0.5166666666666667,0.75,0.6,0.12575922012329102,0.001567983627319336
,20,0.6866666666666668,0.1883849486792639,25,0.9166666666666667,0.75,0.43333333333333335,0.8333333333333333,0.5,0.12584872245788575,0.001569652557373047
,30,0.7066666666666668,0.17211107524567448,15,0.9166666666666667,0.75,0.43333333333333335,0.8333333333333333,0.6,0.12566986083984374,0.001562023162841797
,50,0.7266666666666668,0.08472176684759221,2,0.8166666666666667,0.6666666666666666,0.6166666666666667,0.8333333333333333,0.7,0.1258230209350586,0.0015482902526855469
,75,0.7266666666666668,0.10780641085864151,2,0.8166666666666667,0.75,0.5333333333333333,0.8333333333333333,0.7,0.1258784294128418,0.0015534400939941407
,100,0.7233333333333333,0.1533333333333333,8,0.8166666666666667,0.8333333333333333,0.43333333333333335,0.8333333333333333,0.7,0.12697253227233887,0.0015563011169433595
0.1,5,0.6833333333333333,0.17384539747207065,29,1.0,0.7333333333333334,0.5166666666666667,0.5666666666666667,0.6,0.1253516674041748,0.0015662193298339843
0.1,10,0.72,0.17429221949868495,10,1.0,0.8333333333333333,0.5166666666666667,0.65,0.6,0.1253685474395752,0.0015511512756347656
0.1,15,0.7066666666666668,0.13808210118138653,15,0.9166666666666667,0.75,0.5166666666666667,0.75,0.6,0.12550148963928223,0.0015645027160644531
0.1,20,0.6866666666666668,0.1883849486792639,25,0.9166666666666667,0.75,0.43333333333333335,0.8333333333333333,0.5,0.12706236839294432,0.0015416622161865234
0.1,30,0.7066666666666668,0.17211107524567448,15,0.9166666666666667,0.75,0.43333333333333335,0.8333333333333333,0.6,0.1259714126586914,0.0015543460845947265
0.1,50,0.7266666666666668,0.08472176684759221,2,0.8166666666666667,0.6666666666666666,0.6166666666666667,0.8333333333333333,0.7,0.12658314704895018,0.0016732215881347656
0.1,75,0.7266666666666668,0.10780641085864151,2,0.8166666666666667,0.75,0.5333333333333333,0.8333333333333333,0.7,0.1259058952331543,0.001564168930053711
0.1,100,0.7233333333333333,0.1533333333333333,8,0.8166666666666667,0.8333333333333333,0.43333333333333335,0.8333333333333333,0.7,0.125382137298584,0.0015521049499511719
0.2,5,0.6833333333333333,0.17384539747207065,29,1.0,0.7333333333333334,0.5166666666666667,0.5666666666666667,0.6,0.12523307800292968,0.0015552520751953125
0.2,10,0.72,0.17429221949868495,10,1.0,0.8333333333333333,0.5166666666666667,0.65,0.6,0.12558841705322266,0.0015561580657958984
0.2,15,0.7066666666666668,0.13808210118138653,15,0.9166666666666667,0.75,0.5166666666666667,0.75,0.6,0.12552833557128906,0.0015749454498291016
0.2,20,0.6866666666666668,0.1883849486792639,25,0.9166666666666667,0.75,0.43333333333333335,0.8333333333333333,0.5,0.12623991966247558,0.001561737060546875
0.2,30,0.7066666666666668,0.17211107524567448,15,0.9166666666666667,0.75,0.43333333333333335,0.8333333333333333,0.6,0.1256420135498047,0.0015658855438232422
0.2,50,0.7266666666666668,0.08472176684759221,2,0.8166666666666667,0.6666666666666666,0.6166666666666667,0.8333333333333333,0.7,0.12558574676513673,0.0015569210052490234
0.2,75,0.7266666666666668,0.10780641085864151,2,0.8166666666666667,0.75,0.5333333333333333,0.8333333333333333,0.7,0.12506942749023436,0.0015787601470947266
0.2,100,0.7066666666666667,0.14476033833738974,23,0.8166666666666667,0.75,0.43333333333333335,0.8333333333333333,0.7,0.1250009059906006,0.001558828353881836
0.5,5,0.6833333333333333,0.17384539747207065,29,1.0,0.7333333333333334,0.5166666666666667,0.5666666666666667,0.6,0.1250335693359375,0.0015468120574951172
0.5,10,0.72,0.17429221949868495,10,1.0,0.8333333333333333,0.5166666666666667,0.65,0.6,0.12476463317871093,0.0015635967254638671
0.5,15,0.7066666666666668,0.13808210118138653,15,0.9166666666666667,0.75,0.5166666666666667,0.75,0.6,0.12507376670837403,0.0015584945678710938
0.5,20,0.6866666666666668,0.1883849486792639,25,0.9166666666666667,0.75,0.43333333333333335,0.8333333333333333,0.5,0.12494435310363769,0.0015526771545410155
0.5,30,0.7066666666666668,0.17211107524567448,15,0.9166666666666667,0.75,0.43333333333333335,0.8333333333333333,0.6,0.12489819526672363,0.001565837860107422
0.5,50,0.7466666666666667,0.11125546178852426,1,0.9166666666666667,0.6666666666666666,0.6166666666666667,0.8333333333333333,0.7,0.12523493766784669,0.0015738964080810546
0.5,75,0.71,0.10934146311237815,14,0.8166666666666667,0.6666666666666666,0.5333333333333333,0.8333333333333333,0.7,0.12487349510192872,0.0015561103820800782
0.5,100,0.7066666666666667,0.14476033833738974,23,0.8166666666666667,0.75,0.43333333333333335,0.8333333333333333,0.7,0.12492237091064454,0.0015587329864501954
