param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.4666666666666667,0.03496029493900504,769,0.48333333333333334,0.48333333333333334,0.4,0.4666666666666667,0.5,0.003337383270263672,0.0014284133911132812
,0.001,0.1,10,0.5800000000000001,0.07257180352359079,553,0.5166666666666667,0.6166666666666667,0.5,0.5666666666666667,0.7,0.0032974720001220704,0.0014081001281738281
,0.001,0.1,20,0.5466666666666666,0.05906681715556449,657,0.55,0.4666666666666667,0.5833333333333334,0.6333333333333333,0.5,0.0032701492309570312,0.0013994216918945313
,0.001,0.1,50,0.5566666666666666,0.1057250101810247,625,0.43333333333333335,0.65,0.55,0.45,0.7,0.0032521724700927735,0.001401233673095703
,0.001,0.3,5,0.4666666666666667,0.03496029493900504,769,0.48333333333333334,0.48333333333333334,0.4,0.4666666666666667,0.5,0.003215456008911133,0.0013956069946289063
,0.001,0.3,10,0.5800000000000001,0.07257180352359079,553,0.5166666666666667,0.6166666666666667,0.5,0.5666666666666667,0.7,0.003368854522705078,0.001409435272216797
,0.001,0.3,20,0.5466666666666666,0.05906681715556449,657,0.55,0.4666666666666667,0.5833333333333334,0.6333333333333333,0.5,0.0032531261444091798,0.0013915061950683593
,0.001,0.3,50,0.5566666666666666,0.1057250101810247,625,0.43333333333333335,0.65,0.55,0.45,0.7,0.003226566314697266,0.0014011383056640625
,0.001,0.5,5,0.4666666666666667,0.03496029493900504,769,0.48333333333333334,0.48333333333333334,0.4,0.4666666666666667,0.5,0.0032451629638671877,0.0013915061950683593
,0.001,0.5,10,0.5800000000000001,0.07257180352359079,553,0.5166666666666667,0.6166666666666667,0.5,0.5666666666666667,0.7,0.0033052444458007814,0.0014021873474121093
,0.001,0.5,20,0.5466666666666666,0.05906681715556449,657,0.55,0.4666666666666667,0.5833333333333334,0.6333333333333333,0.5,0.0032140731811523436,0.0014125347137451173
,0.001,0.5,50,0.5566666666666666,0.1057250101810247,625,0.43333333333333335,0.65,0.55,0.45,0.7,0.003264617919921875,0.001392507553100586
,0.001,0.7,5,0.4666666666666667,0.03496029493900504,769,0.48333333333333334,0.48333333333333334,0.4,0.4666666666666667,0.5,0.003235006332397461,0.001403951644897461
,0.001,0.7,10,0.5800000000000001,0.07257180352359079,553,0.5166666666666667,0.6166666666666667,0.5,0.5666666666666667,0.7,0.0032814502716064452,0.0014042377471923829
,0.001,0.7,20,0.5466666666666666,0.05906681715556449,657,0.55,0.4666666666666667,0.5833333333333334,0.6333333333333333,0.5,0.0032430648803710937,0.0013890266418457031
,0.001,0.7,50,0.5566666666666666,0.1057250101810247,625,0.43333333333333335,0.65,0.55,0.45,0.7,0.0032740116119384767,0.0013981342315673828
,0.001,0.9,5,0.4666666666666667,0.03496029493900504,769,0.48333333333333334,0.48333333333333334,0.4,0.4666666666666667,0.5,0.003317594528198242,0.0014023780822753906
