param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.45666666666666667,0.09104333522498444,166,0.48333333333333334,0.55,0.4666666666666667,0.2833333333333333,0.5,0.0033024311065673827,0.0013875007629394532
0.001,0.1,10,0.4666666666666667,0.05270462766947299,150,0.48333333333333334,0.5166666666666667,0.4666666666666667,0.3666666666666667,0.5,0.003149747848510742,0.001354551315307617
0.001,0.1,20,0.32,0.07986099033807294,185,0.43333333333333335,0.25,0.25,0.26666666666666666,0.4,0.00314483642578125,0.0013453960418701172
0.001,0.1,50,0.5433333333333333,0.10143416036468629,103,0.6166666666666667,0.35,0.6166666666666667,0.5333333333333333,0.6000000000000001,0.003206825256347656,0.001381826400756836
0.001,0.3,5,0.45666666666666667,0.09104333522498444,166,0.48333333333333334,0.55,0.4666666666666667,0.2833333333333333,0.5,0.0031988143920898436,0.0013422012329101563
0.001,0.3,10,0.4666666666666667,0.05270462766947299,150,0.48333333333333334,0.5166666666666667,0.4666666666666667,0.3666666666666667,0.5,0.0030983448028564452,0.0013441085815429688
0.001,0.3,20,0.32,0.07986099033807294,185,0.43333333333333335,0.25,0.25,0.26666666666666666,0.4,0.003122758865356445,0.0013293743133544922
0.001,0.3,50,0.5433333333333333,0.10143416036468629,103,0.6166666666666667,0.35,0.6166666666666667,0.5333333333333333,0.6000000000000001,0.0037468910217285157,0.0014531612396240234
0.001,0.5,5,0.45666666666666667,0.09104333522498444,166,0.48333333333333334,0.55,0.4666666666666667,0.2833333333333333,0.5,0.0032221317291259766,0.001344585418701172
0.001,0.5,10,0.4666666666666667,0.05270462766947299,150,0.48333333333333334,0.5166666666666667,0.4666666666666667,0.3666666666666667,0.5,0.003067684173583984,0.0013281345367431641
0.001,0.5,20,0.32,0.07986099033807294,185,0.43333333333333335,0.25,0.25,0.26666666666666666,0.4,0.003090572357177734,0.00134124755859375
0.001,0.5,50,0.5433333333333333,0.10143416036468629,103,0.6166666666666667,0.35,0.6166666666666667,0.5333333333333333,0.6000000000000001,0.0031513214111328126,0.0013427734375
0.001,0.7,5,0.45666666666666667,0.09104333522498444,166,0.48333333333333334,0.55,0.4666666666666667,0.2833333333333333,0.5,0.003113412857055664,0.0013421058654785156
0.001,0.7,10,0.4666666666666667,0.05270462766947299,150,0.48333333333333334,0.5166666666666667,0.4666666666666667,0.3666666666666667,0.5,0.0030606746673583984,0.001335477828979492
0.001,0.7,20,0.32,0.07986099033807294,185,0.43333333333333335,0.25,0.25,0.26666666666666666,0.4,0.003063201904296875,0.001345062255859375
0.001,0.7,50,0.5433333333333333,0.10143416036468629,103,0.6166666666666667,0.35,0.6166666666666667,0.5333333333333333,0.6000000000000001,0.003140163421630859,0.0013373374938964843
0.001,0.9,5,0.45666666666666667,0.09104333522498444,166,0.48333333333333334,0.55,0.4666666666666667,0.2833333333333333,0.5,0.003090953826904297,0.0013376235961914062
0.001,0.9,10,0.4666666666666667,0.05270462766947299,150,0.48333333333333334,0.5166666666666667,0.4666666666666667,0.3666666666666667,0.5,0.0030924320220947266,0.001326274871826172
0.001,0.9,20,0.32,0.07986099033807294,185,0.43333333333333335,0.25,0.25,0.26666666666666666,0.4,0.0030707836151123045,0.0013410091400146485
0.001,0.9,50,0.5433333333333333,0.10143416036468629,103,0.6166666666666667,0.35,0.6166666666666667,0.5333333333333333,0.6000000000000001,0.003214597702026367,0.001336050033569336
0.00359381,0.1,5,0.45666666666666667,0.09104333522498444,166,0.48333333333333334,0.55,0.4666666666666667,0.2833333333333333,0.5,0.0035414695739746094,0.0013286113739013673
0.00359381,0.1,10,0.4666666666666667,0.05270462766947299,150,0.48333333333333334,0.5166666666666667,0.4666666666666667,0.3666666666666667,0.5,0.003502559661865234,0.0013337135314941406
0.00359381,0.1,20,0.32,0.07986099033807294,185,0.43333333333333335,0.25,0.25,0.26666666666666666,0.4,0.003512287139892578,0.0013278961181640626
0.00359381,0.1,50,0.5433333333333333,0.10143416036468629,103,0.6166666666666667,0.35,0.6166666666666667,0.5333333333333333,0.6000000000000001,0.0035773754119873048,0.0013347148895263671
0.00359381,0.3,5,0.45666666666666667,0.09104333522498444,166,0.48333333333333334,0.55,0.4666666666666667,0.2833333333333333,0.5,0.003143167495727539,0.0013413429260253906
0.00359381,0.3,10,0.4666666666666667,0.05270462766947299,150,0.48333333333333334,0.5166666666666667,0.4666666666666667,0.3666666666666667,0.5,0.0030748844146728516,0.0013509273529052734
0.00359381,0.3,20,0.32,0.07986099033807294,185,0.43333333333333335,0.25,0.25,0.26666666666666666,0.4,0.0030845165252685546,0.001320028305053711
