param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.32666666666666666,0.07644896627453143,185,0.3333333333333333,0.18333333333333335,0.3833333333333333,0.3333333333333333,0.4,0.0034302234649658202,0.001573657989501953
0.001,0.1,10,0.3833333333333333,0.0760116950066092,153,0.3333333333333333,0.26666666666666666,0.48333333333333334,0.43333333333333335,0.4,0.0032607078552246093,0.0013962268829345703
0.001,0.1,20,0.35666666666666663,0.04666666666666667,169,0.26666666666666666,0.3666666666666667,0.3833333333333333,0.3666666666666667,0.4,0.003269004821777344,0.0013973236083984375
0.001,0.1,50,0.5866666666666667,0.14039626459101792,131,0.45,0.8,0.45,0.5333333333333333,0.7,0.0032684803009033203,0.0014065265655517577
0.001,0.3,5,0.32666666666666666,0.07644896627453143,185,0.3333333333333333,0.18333333333333335,0.3833333333333333,0.3333333333333333,0.4,0.003331565856933594,0.0013992786407470703
0.001,0.3,10,0.3833333333333333,0.0760116950066092,153,0.3333333333333333,0.26666666666666666,0.48333333333333334,0.43333333333333335,0.4,0.0033157825469970702,0.0014025211334228516
0.001,0.3,20,0.35666666666666663,0.04666666666666667,169,0.26666666666666666,0.3666666666666667,0.3833333333333333,0.3666666666666667,0.4,0.003327751159667969,0.0014567852020263671
0.001,0.3,50,0.5866666666666667,0.14039626459101792,131,0.45,0.8,0.45,0.5333333333333333,0.7,0.0033626556396484375,0.0014110088348388671
0.001,0.5,5,0.32666666666666666,0.07644896627453143,185,0.3333333333333333,0.18333333333333335,0.3833333333333333,0.3333333333333333,0.4,0.003354501724243164,0.001421499252319336
0.001,0.5,10,0.3833333333333333,0.0760116950066092,153,0.3333333333333333,0.26666666666666666,0.48333333333333334,0.43333333333333335,0.4,0.0032779693603515623,0.0014200210571289062
0.001,0.5,20,0.35666666666666663,0.04666666666666667,169,0.26666666666666666,0.3666666666666667,0.3833333333333333,0.3666666666666667,0.4,0.0033234596252441407,0.0014224529266357421
0.001,0.5,50,0.5866666666666667,0.14039626459101792,131,0.45,0.8,0.45,0.5333333333333333,0.7,0.0034476757049560548,0.001417064666748047
0.001,0.7,5,0.32666666666666666,0.07644896627453143,185,0.3333333333333333,0.18333333333333335,0.3833333333333333,0.3333333333333333,0.4,0.00334320068359375,0.0014146327972412109
0.001,0.7,10,0.3833333333333333,0.0760116950066092,153,0.3333333333333333,0.26666666666666666,0.48333333333333334,0.43333333333333335,0.4,0.0032750606536865235,0.0014374256134033203
0.001,0.7,20,0.35666666666666663,0.04666666666666667,169,0.26666666666666666,0.3666666666666667,0.3833333333333333,0.3666666666666667,0.4,0.0033301830291748045,0.0014450550079345703
0.001,0.7,50,0.5866666666666667,0.14039626459101792,131,0.45,0.8,0.45,0.5333333333333333,0.7,0.003294849395751953,0.0013959884643554687
0.001,0.9,5,0.32666666666666666,0.07644896627453143,185,0.3333333333333333,0.18333333333333335,0.3833333333333333,0.3333333333333333,0.4,0.0033046245574951173,0.0014157295227050781
0.001,0.9,10,0.3833333333333333,0.0760116950066092,153,0.3333333333333333,0.26666666666666666,0.48333333333333334,0.43333333333333335,0.4,0.0032589912414550783,0.0014139652252197266
0.001,0.9,20,0.35666666666666663,0.04666666666666667,169,0.26666666666666666,0.3666666666666667,0.3833333333333333,0.3666666666666667,0.4,0.0032495498657226563,0.0014165878295898438
0.001,0.9,50,0.5866666666666667,0.14039626459101792,131,0.45,0.8,0.45,0.5333333333333333,0.7,0.0034041404724121094,0.0013966560363769531
0.00359381,0.1,5,0.32666666666666666,0.07644896627453143,185,0.3333333333333333,0.18333333333333335,0.3833333333333333,0.3333333333333333,0.4,0.0036661624908447266,0.0014069080352783203
0.00359381,0.1,10,0.3833333333333333,0.0760116950066092,153,0.3333333333333333,0.26666666666666666,0.48333333333333334,0.43333333333333335,0.4,0.003685331344604492,0.001422548294067383
0.00359381,0.1,20,0.35666666666666663,0.04666666666666667,169,0.26666666666666666,0.3666666666666667,0.3833333333333333,0.3666666666666667,0.4,0.0037491321563720703,0.001430845260620117
0.00359381,0.1,50,0.5866666666666667,0.14039626459101792,131,0.45,0.8,0.45,0.5333333333333333,0.7,0.0038704872131347656,0.0014410972595214843
0.00359381,0.3,5,0.32666666666666666,0.07644896627453143,185,0.3333333333333333,0.18333333333333335,0.3833333333333333,0.3333333333333333,0.4,0.0032802581787109374,0.0014243602752685546
0.00359381,0.3,10,0.3833333333333333,0.0760116950066092,153,0.3333333333333333,0.26666666666666666,0.48333333333333334,0.43333333333333335,0.4,0.0032823562622070314,0.0014492988586425782
0.00359381,0.3,20,0.35666666666666663,0.04666666666666667,169,0.26666666666666666,0.3666666666666667,0.3833333333333333,0.3666666666666667,0.4,0.0032950401306152343,0.0014243125915527344
0.00359381,0.3,50,0.5866666666666667,0.14039626459101792,131,0.45,0.8,0.45,0.5333333333333333,0.7,0.003386259078979492,0.0014260292053222656
0.00359381,0.5,5,0.32666666666666666,0.07644896627453143,185,0.3333333333333333,0.18333333333333335,0.3833333333333333,0.3333333333333333,0.4,0.0032725811004638674,0.0014296531677246093
0.00359381,0.5,10,0.3833333333333333,0.0760116950066092,153,0.3333333333333333,0.26666666666666666,0.48333333333333334,0.43333333333333335,0.4,0.003271627426147461,0.0014284133911132812
0.00359381,0.5,20,0.35666666666666663,0.04666666666666667,169,0.26666666666666666,0.3666666666666667,0.3833333333333333,0.3666666666666667,0.4,0.003283977508544922,0.0014177799224853516
0.00359381,0.5,50,0.5866666666666667,0.14039626459101792,131,0.45,0.8,0.45,0.5333333333333333,0.7,0.0033923625946044923,0.0014154911041259766
0.00359381,0.7,5,0.32666666666666666,0.07644896627453143,185,0.3333333333333333,0.18333333333333335,0.3833333333333333,0.3333333333333333,0.4,0.0032738685607910157,0.0014152050018310547
0.00359381,0.7,10,0.3833333333333333,0.0760116950066092,153,0.3333333333333333,0.26666666666666666,0.48333333333333334,0.43333333333333335,0.4,0.00331730842590332,0.0014348030090332031
0.00359381,0.7,20,0.35666666666666663,0.04666666666666667,169,0.26666666666666666,0.3666666666666667,0.3833333333333333,0.3666666666666667,0.4,0.0033820629119873046,0.0014273166656494141
0.00359381,0.7,50,0.5866666666666667,0.14039626459101792,131,0.45,0.8,0.45,0.5333333333333333,0.7,0.0033112525939941405,0.001400327682495117
0.00359381,0.9,5,0.32666666666666666,0.07644896627453143,185,0.3333333333333333,0.18333333333333335,0.3833333333333333,0.3333333333333333,0.4,0.0032430171966552736,0.001384401321411133
0.00359381,0.9,10,0.3833333333333333,0.0760116950066092,153,0.3333333333333333,0.26666666666666666,0.48333333333333334,0.43333333333333335,0.4,0.0032392024993896486,0.0013887882232666016
0.00359381,0.9,20,0.35666666666666663,0.04666666666666667,169,0.26666666666666666,0.3666666666666667,0.3833333333333333,0.3666666666666667,0.4,0.003293561935424805,0.0014071464538574219
0.00359381,0.9,50,0.5866666666666667,0.14039626459101792,131,0.45,0.8,0.45,0.5333333333333333,0.7,0.003298330307006836,0.0014026641845703125
0.0129155,0.1,5,0.6466666666666667,0.14583095236151572,83,0.8166666666666667,0.8,0.4666666666666667,0.65,0.5,0.011807584762573242,0.001494121551513672
