param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.55,0.12156388352540314,185,0.7166666666666667,0.55,0.43333333333333335,0.65,0.4,0.0036595344543457033,0.0015073776245117187
0.001,0.1,10,0.6066666666666667,0.12498888839501782,152,0.8166666666666667,0.6333333333333333,0.43333333333333335,0.55,0.6,0.0032068729400634766,0.0013475894927978515
0.001,0.1,20,0.5666666666666667,0.07745966692414832,169,0.7166666666666667,0.55,0.5166666666666667,0.55,0.5,0.0032244205474853517,0.0013675689697265625
0.001,0.1,50,0.63,0.1450670343132596,136,0.45,0.75,0.6166666666666667,0.8333333333333333,0.5,0.0031624317169189455,0.0013713359832763672
0.001,0.3,5,0.55,0.12156388352540314,185,0.7166666666666667,0.55,0.43333333333333335,0.65,0.4,0.0031769275665283203,0.0013504505157470703
0.001,0.3,10,0.6066666666666667,0.12498888839501782,152,0.8166666666666667,0.6333333333333333,0.43333333333333335,0.55,0.6,0.003135013580322266,0.0013476371765136718
0.001,0.3,20,0.5666666666666667,0.07745966692414832,169,0.7166666666666667,0.55,0.5166666666666667,0.55,0.5,0.0032326698303222655,0.0013668060302734375
0.001,0.3,50,0.63,0.1450670343132596,136,0.45,0.75,0.6166666666666667,0.8333333333333333,0.5,0.0031609535217285156,0.001358366012573242
0.001,0.5,5,0.55,0.12156388352540314,185,0.7166666666666667,0.55,0.43333333333333335,0.65,0.4,0.0031729698181152343,0.001352834701538086
0.001,0.5,10,0.6066666666666667,0.12498888839501782,152,0.8166666666666667,0.6333333333333333,0.43333333333333335,0.55,0.6,0.003149271011352539,0.0013510227203369141
0.001,0.5,20,0.5666666666666667,0.07745966692414832,169,0.7166666666666667,0.55,0.5166666666666667,0.55,0.5,0.0032361030578613283,0.001366901397705078
0.001,0.5,50,0.63,0.1450670343132596,136,0.45,0.75,0.6166666666666667,0.8333333333333333,0.5,0.003192234039306641,0.0013783931732177734
0.001,0.7,5,0.55,0.12156388352540314,185,0.7166666666666667,0.55,0.43333333333333335,0.65,0.4,0.003191566467285156,0.0013576507568359374
0.001,0.7,10,0.6066666666666667,0.12498888839501782,152,0.8166666666666667,0.6333333333333333,0.43333333333333335,0.55,0.6,0.003135347366333008,0.0013704776763916015
0.001,0.7,20,0.5666666666666667,0.07745966692414832,169,0.7166666666666667,0.55,0.5166666666666667,0.55,0.5,0.0032022953033447265,0.0013845443725585937
0.001,0.7,50,0.63,0.1450670343132596,136,0.45,0.75,0.6166666666666667,0.8333333333333333,0.5,0.0031815528869628905,0.0013790607452392578
0.001,0.9,5,0.55,0.12156388352540314,185,0.7166666666666667,0.55,0.43333333333333335,0.65,0.4,0.003188467025756836,0.0013672828674316407
0.001,0.9,10,0.6066666666666667,0.12498888839501782,152,0.8166666666666667,0.6333333333333333,0.43333333333333335,0.55,0.6,0.0031276702880859374,0.0013651847839355469
0.001,0.9,20,0.5666666666666667,0.07745966692414832,169,0.7166666666666667,0.55,0.5166666666666667,0.55,0.5,0.0032148361206054688,0.0013640403747558593
0.001,0.9,50,0.63,0.1450670343132596,136,0.45,0.75,0.6166666666666667,0.8333333333333333,0.5,0.0031638145446777344,0.0013816356658935547
0.00359381,0.1,5,0.55,0.12156388352540314,185,0.7166666666666667,0.55,0.43333333333333335,0.65,0.4,0.003708362579345703,0.0013688087463378906
0.00359381,0.1,10,0.6066666666666667,0.12498888839501782,152,0.8166666666666667,0.6333333333333333,0.43333333333333335,0.55,0.6,0.0036763668060302733,0.0013575553894042969
0.00359381,0.1,20,0.5666666666666667,0.07745966692414832,169,0.7166666666666667,0.55,0.5166666666666667,0.55,0.5,0.00376434326171875,0.001387643814086914
