param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.4666666666666666,0.12337837015547831,169,0.5833333333333334,0.3,0.6333333333333333,0.4,0.4166666666666667,0.0035598278045654297,0.0015053749084472656
0.001,0.1,10,0.5166666666666667,0.1206464071390257,149,0.6166666666666667,0.3,0.6333333333333333,0.55,0.48333333333333334,0.0033421993255615236,0.0014434337615966796
0.001,0.1,20,0.4,0.10697871023920809,185,0.5333333333333333,0.3,0.45,0.4666666666666667,0.25,0.0033344268798828126,0.001461362838745117
0.001,0.1,50,0.5200000000000001,0.03858612300930074,133,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.5666666666666667,0.45,0.003449678421020508,0.0014792919158935548
0.001,0.3,5,0.4666666666666666,0.12337837015547831,169,0.5833333333333334,0.3,0.6333333333333333,0.4,0.4166666666666667,0.003331279754638672,0.0014513492584228515
0.001,0.3,10,0.5166666666666667,0.1206464071390257,149,0.6166666666666667,0.3,0.6333333333333333,0.55,0.48333333333333334,0.0033443927764892577,0.0014596939086914062
0.001,0.3,20,0.4,0.10697871023920809,185,0.5333333333333333,0.3,0.45,0.4666666666666667,0.25,0.003433847427368164,0.0014538288116455079
0.001,0.3,50,0.5200000000000001,0.03858612300930074,133,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.5666666666666667,0.45,0.0034202098846435546,0.0014874935150146484
0.001,0.5,5,0.4666666666666666,0.12337837015547831,169,0.5833333333333334,0.3,0.6333333333333333,0.4,0.4166666666666667,0.0033599376678466798,0.001451873779296875
0.001,0.5,10,0.5166666666666667,0.1206464071390257,149,0.6166666666666667,0.3,0.6333333333333333,0.55,0.48333333333333334,0.003340339660644531,0.0014446735382080077
0.001,0.5,20,0.4,0.10697871023920809,185,0.5333333333333333,0.3,0.45,0.4666666666666667,0.25,0.003466796875,0.0014757156372070313
0.001,0.5,50,0.5200000000000001,0.03858612300930074,133,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.5666666666666667,0.45,0.0033799171447753905,0.0014618396759033202
0.001,0.7,5,0.4666666666666666,0.12337837015547831,169,0.5833333333333334,0.3,0.6333333333333333,0.4,0.4166666666666667,0.003336334228515625,0.0014636516571044922
0.001,0.7,10,0.5166666666666667,0.1206464071390257,149,0.6166666666666667,0.3,0.6333333333333333,0.55,0.48333333333333334,0.0033956527709960937,0.0014600753784179688
0.001,0.7,20,0.4,0.10697871023920809,185,0.5333333333333333,0.3,0.45,0.4666666666666667,0.25,0.003402566909790039,0.0015462398529052734
0.001,0.7,50,0.5200000000000001,0.03858612300930074,133,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.5666666666666667,0.45,0.003377485275268555,0.0014641761779785156
0.001,0.9,5,0.4666666666666666,0.12337837015547831,169,0.5833333333333334,0.3,0.6333333333333333,0.4,0.4166666666666667,0.003339529037475586,0.0014551639556884765
0.001,0.9,10,0.5166666666666667,0.1206464071390257,149,0.6166666666666667,0.3,0.6333333333333333,0.55,0.48333333333333334,0.0034110546112060547,0.0014603137969970703
0.001,0.9,20,0.4,0.10697871023920809,185,0.5333333333333333,0.3,0.45,0.4666666666666667,0.25,0.0034717559814453126,0.001473379135131836
0.001,0.9,50,0.5200000000000001,0.03858612300930074,133,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.5666666666666667,0.45,0.0033883094787597657,0.001471567153930664
0.00359381,0.1,5,0.4666666666666666,0.12337837015547831,169,0.5833333333333334,0.3,0.6333333333333333,0.4,0.4166666666666667,0.0033915042877197266,0.0014473438262939454
0.00359381,0.1,10,0.5166666666666667,0.1206464071390257,149,0.6166666666666667,0.3,0.6333333333333333,0.55,0.48333333333333334,0.0034386157989501954,0.0014461517333984376
0.00359381,0.1,20,0.4,0.10697871023920809,185,0.5333333333333333,0.3,0.45,0.4666666666666667,0.25,0.0033475875854492186,0.0014756202697753906
0.00359381,0.1,50,0.5200000000000001,0.03858612300930074,133,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.5666666666666667,0.45,0.0033660888671875,0.0014533042907714845
0.00359381,0.3,5,0.4666666666666666,0.12337837015547831,169,0.5833333333333334,0.3,0.6333333333333333,0.4,0.4166666666666667,0.0033616065979003907,0.0014342784881591797
0.00359381,0.3,10,0.5166666666666667,0.1206464071390257,149,0.6166666666666667,0.3,0.6333333333333333,0.55,0.48333333333333334,0.003427553176879883,0.0014592647552490235
0.00359381,0.3,20,0.4,0.10697871023920809,185,0.5333333333333333,0.3,0.45,0.4666666666666667,0.25,0.0033271312713623047,0.0014502525329589844
0.00359381,0.3,50,0.5200000000000001,0.03858612300930074,133,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.5666666666666667,0.45,0.0033957958221435547,0.0014376163482666016
0.00359381,0.5,5,0.4666666666666666,0.12337837015547831,169,0.5833333333333334,0.3,0.6333333333333333,0.4,0.4166666666666667,0.00332026481628418,0.0014323711395263672
0.00359381,0.5,10,0.5166666666666667,0.1206464071390257,149,0.6166666666666667,0.3,0.6333333333333333,0.55,0.48333333333333334,0.0033849239349365234,0.0014438152313232422
0.00359381,0.5,20,0.4,0.10697871023920809,185,0.5333333333333333,0.3,0.45,0.4666666666666667,0.25,0.0033394336700439454,0.001440572738647461
0.00359381,0.5,50,0.5200000000000001,0.03858612300930074,133,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.5666666666666667,0.45,0.003333854675292969,0.0014416694641113282
0.00359381,0.7,5,0.4666666666666666,0.12337837015547831,169,0.5833333333333334,0.3,0.6333333333333333,0.4,0.4166666666666667,0.0033029556274414063,0.0014374256134033203
0.00359381,0.7,10,0.5166666666666667,0.1206464071390257,149,0.6166666666666667,0.3,0.6333333333333333,0.55,0.48333333333333334,0.0034182071685791016,0.0014452934265136719
0.00359381,0.7,20,0.4,0.10697871023920809,185,0.5333333333333333,0.3,0.45,0.4666666666666667,0.25,0.0033674716949462892,0.0014403343200683593
0.00359381,0.7,50,0.5200000000000001,0.03858612300930074,133,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.5666666666666667,0.45,0.0033177852630615233,0.0014259815216064453
0.00359381,0.9,5,0.4666666666666666,0.12337837015547831,169,0.5833333333333334,0.3,0.6333333333333333,0.4,0.4166666666666667,0.003264713287353516,0.0014276981353759765
0.00359381,0.9,10,0.5166666666666667,0.1206464071390257,149,0.6166666666666667,0.3,0.6333333333333333,0.55,0.48333333333333334,0.003426265716552734,0.0014273166656494141
0.00359381,0.9,20,0.4,0.10697871023920809,185,0.5333333333333333,0.3,0.45,0.4666666666666667,0.25,0.003305959701538086,0.0014243125915527344
0.00359381,0.9,50,0.5200000000000001,0.03858612300930074,133,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.5666666666666667,0.45,0.003321981430053711,0.0014350414276123047
0.0129155,0.1,5,0.5,0.17384539747207065,167,0.4,0.26666666666666666,0.7333333333333334,0.6666666666666666,0.43333333333333335,0.012453413009643555,0.0015227317810058594
0.0129155,0.1,10,0.5166666666666667,0.2173067468400883,149,0.2833333333333333,0.26666666666666666,0.8333333333333333,0.55,0.65,0.012515544891357422,0.0015430450439453125
0.0129155,0.1,20,0.6566666666666666,0.19136933459209762,52,0.5333333333333333,0.43333333333333335,1.0,0.65,0.6666666666666666,0.012445545196533203,0.0015309810638427734
0.0129155,0.1,50,0.7233333333333333,0.18153665072253466,5,0.5333333333333333,0.5166666666666667,1.0,0.8166666666666667,0.75,0.012538433074951172,0.0015247344970703125
0.0129155,0.3,5,0.4666666666666666,0.12337837015547831,169,0.5833333333333334,0.3,0.6333333333333333,0.4,0.4166666666666667,0.003674602508544922,0.001456880569458008
0.0129155,0.3,10,0.5166666666666667,0.1206464071390257,149,0.6166666666666667,0.3,0.6333333333333333,0.55,0.48333333333333334,0.003696298599243164,0.001460886001586914
0.0129155,0.3,20,0.4,0.10697871023920809,185,0.5333333333333333,0.3,0.45,0.4666666666666667,0.25,0.003599405288696289,0.0014475345611572265
0.0129155,0.3,50,0.5200000000000001,0.03858612300930074,133,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.5666666666666667,0.45,0.003643035888671875,0.001447582244873047
0.0129155,0.5,5,0.4666666666666666,0.12337837015547831,169,0.5833333333333334,0.3,0.6333333333333333,0.4,0.4166666666666667,0.0033960342407226562,0.001446676254272461
0.0129155,0.5,10,0.5166666666666667,0.1206464071390257,149,0.6166666666666667,0.3,0.6333333333333333,0.55,0.48333333333333334,0.0033156871795654297,0.00142669677734375
0.0129155,0.5,20,0.4,0.10697871023920809,185,0.5333333333333333,0.3,0.45,0.4666666666666667,0.25,0.0033022880554199217,0.001432323455810547
0.0129155,0.5,50,0.5200000000000001,0.03858612300930074,133,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.5666666666666667,0.45,0.0033159255981445312,0.0014186859130859374
0.0129155,0.7,5,0.4666666666666666,0.12337837015547831,169,0.5833333333333334,0.3,0.6333333333333333,0.4,0.4166666666666667,0.0033263683319091795,0.0014997005462646484
0.0129155,0.7,10,0.5166666666666667,0.1206464071390257,149,0.6166666666666667,0.3,0.6333333333333333,0.55,0.48333333333333334,0.00325775146484375,0.0014201641082763673
0.0129155,0.7,20,0.4,0.10697871023920809,185,0.5333333333333333,0.3,0.45,0.4666666666666667,0.25,0.003257083892822266,0.0014183998107910156
0.0129155,0.7,50,0.5200000000000001,0.03858612300930074,133,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.5666666666666667,0.45,0.0032560348510742186,0.0014168262481689454
0.0129155,0.9,5,0.4666666666666666,0.12337837015547831,169,0.5833333333333334,0.3,0.6333333333333333,0.4,0.4166666666666667,0.0033887386322021484,0.0014081954956054687
0.0129155,0.9,10,0.5166666666666667,0.1206464071390257,149,0.6166666666666667,0.3,0.6333333333333333,0.55,0.48333333333333334,0.0032340049743652343,0.0013973712921142578
0.0129155,0.9,20,0.4,0.10697871023920809,185,0.5333333333333333,0.3,0.45,0.4666666666666667,0.25,0.0032344818115234374,0.001397705078125
0.0129155,0.9,50,0.5200000000000001,0.03858612300930074,133,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.5666666666666667,0.45,0.0032628059387207033,0.0014174461364746093
0.0464159,0.1,5,0.5633333333333332,0.19703355608175532,123,0.7333333333333334,0.26666666666666666,0.8166666666666667,0.45,0.55,0.023520946502685547,0.001633024215698242
0.0464159,0.1,10,0.6366666666666667,0.192469333776694,69,0.65,0.26666666666666666,0.8166666666666667,0.7166666666666667,0.7333333333333334,0.023249483108520506,0.0015302181243896484
0.0464159,0.1,20,0.6933333333333334,0.19020456823582807,21,0.65,0.35,0.8166666666666667,0.9,0.75,0.023041915893554688,0.0015317440032958985
0.0464159,0.1,50,0.6733333333333333,0.17720045146669353,43,0.5333333333333333,0.43333333333333335,0.9166666666666667,0.8166666666666667,0.6666666666666666,0.0231015682220459,0.0015370845794677734
0.0464159,0.3,5,0.5333333333333334,0.14414498873626436,132,0.48333333333333334,0.35,0.7333333333333334,0.6666666666666666,0.43333333333333335,0.02454066276550293,0.0015392303466796875
0.0464159,0.3,10,0.5966666666666667,0.14959203781544583,94,0.6333333333333333,0.35,0.8166666666666667,0.6166666666666667,0.5666666666666667,0.02421083450317383,0.001523733139038086
