param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6366666666666667,0.1142122779934121,31,0.75,0.55,0.8,0.5333333333333333,0.55,0.12643423080444335,0.001548624038696289
,10,0.6833333333333333,0.09189365834726812,25,0.75,0.55,0.8166666666666667,0.65,0.65,0.12507824897766112,0.001639413833618164
,15,0.6933333333333334,0.07195677714974302,22,0.7333333333333334,0.55,0.7166666666666667,0.7333333333333334,0.7333333333333334,0.12624669075012207,0.0015255928039550782
,20,0.7333333333333334,0.09775252199076785,17,0.8166666666666667,0.55,0.8166666666666667,0.7333333333333334,0.75,0.126113224029541,0.0015468597412109375
,30,0.7666666666666668,0.12560962454277846,8,0.8333333333333333,0.55,0.7166666666666667,0.8166666666666667,0.9166666666666667,0.12055554389953613,0.0014978408813476562
,50,0.7799999999999999,0.07408703590297623,7,0.8166666666666667,0.6333333333333333,0.8,0.8166666666666667,0.8333333333333333,0.12241020202636718,0.0016357421875
,75,0.7466666666666666,0.07986099033807295,11,0.8166666666666667,0.6333333333333333,0.8,0.8166666666666667,0.6666666666666666,0.12275943756103516,0.0015070915222167968
,100,0.7466666666666666,0.07986099033807295,11,0.8166666666666667,0.6333333333333333,0.8,0.8166666666666667,0.6666666666666666,0.12427306175231934,0.0015277385711669922
0.1,5,0.6366666666666667,0.1142122779934121,31,0.75,0.55,0.8,0.5333333333333333,0.55,0.12535834312438965,0.001635122299194336
0.1,10,0.6833333333333333,0.09189365834726812,25,0.75,0.55,0.8166666666666667,0.65,0.65,0.12126083374023437,0.0015032291412353516
0.1,15,0.6933333333333334,0.07195677714974302,22,0.7333333333333334,0.55,0.7166666666666667,0.7333333333333334,0.7333333333333334,0.12145767211914063,0.001485586166381836
0.1,20,0.7333333333333334,0.09775252199076785,17,0.8166666666666667,0.55,0.8166666666666667,0.7333333333333334,0.75,0.12207012176513672,0.0014883041381835937
0.1,30,0.7866666666666667,0.12400716825158849,3,0.8333333333333333,0.55,0.8166666666666667,0.8166666666666667,0.9166666666666667,0.12135787010192871,0.001600360870361328
0.1,50,0.7966666666666666,0.0915302014516399,1,0.8166666666666667,0.6333333333333333,0.8,0.8166666666666667,0.9166666666666667,0.12142839431762695,0.0014886856079101562
0.1,75,0.7466666666666666,0.07986099033807295,11,0.8166666666666667,0.6333333333333333,0.8,0.8166666666666667,0.6666666666666666,0.12161779403686523,0.0014887809753417968
0.1,100,0.7466666666666666,0.07986099033807295,11,0.8166666666666667,0.6333333333333333,0.8,0.8166666666666667,0.6666666666666666,0.1210669994354248,0.0014888286590576173
0.2,5,0.6566666666666666,0.10572501018102472,29,0.75,0.65,0.8,0.5333333333333333,0.55,0.12066831588745117,0.0015066146850585937
0.2,10,0.6799999999999999,0.09333333333333331,27,0.75,0.55,0.8166666666666667,0.65,0.6333333333333333,0.12144675254821777,0.001649332046508789
0.2,15,0.6933333333333334,0.07195677714974302,22,0.7333333333333334,0.55,0.7166666666666667,0.7333333333333334,0.7333333333333334,0.12402620315551757,0.001490163803100586
0.2,20,0.7166666666666667,0.08881941729649484,20,0.7333333333333334,0.55,0.8166666666666667,0.7333333333333334,0.75,0.12276673316955566,0.0015048503875732422
0.2,30,0.7866666666666667,0.12400716825158849,3,0.8333333333333333,0.55,0.8166666666666667,0.8166666666666667,0.9166666666666667,0.12161846160888672,0.001508045196533203
0.2,50,0.7966666666666666,0.0915302014516399,1,0.8166666666666667,0.6333333333333333,0.8,0.8166666666666667,0.9166666666666667,0.12103486061096191,0.0014777660369873046
0.2,75,0.7466666666666666,0.07986099033807295,11,0.8166666666666667,0.6333333333333333,0.8,0.8166666666666667,0.6666666666666666,0.1209538459777832,0.0014744281768798828
0.2,100,0.7466666666666666,0.07986099033807295,11,0.8166666666666667,0.6333333333333333,0.8,0.8166666666666667,0.6666666666666666,0.12062735557556152,0.0014854907989501954
0.5,5,0.6566666666666666,0.10572501018102472,29,0.75,0.65,0.8,0.5333333333333333,0.55,0.1221285343170166,0.0015923023223876954
0.5,10,0.6799999999999999,0.09333333333333331,27,0.75,0.55,0.8166666666666667,0.65,0.6333333333333333,0.1213104248046875,0.001487588882446289
0.5,15,0.7133333333333334,0.08781293248212992,21,0.7333333333333334,0.55,0.8166666666666667,0.7333333333333334,0.7333333333333334,0.12083535194396973,0.0014937877655029296
0.5,20,0.7333333333333334,0.10055402085998902,17,0.8333333333333333,0.55,0.8166666666666667,0.7333333333333334,0.7333333333333334,0.12067890167236328,0.0014856338500976562
0.5,30,0.7866666666666667,0.12400716825158849,3,0.8333333333333333,0.55,0.8166666666666667,0.8166666666666667,0.9166666666666667,0.12164192199707032,0.0014754295349121093
0.5,50,0.7833333333333334,0.12337837015547831,6,0.8333333333333333,0.55,0.8,0.8166666666666667,0.9166666666666667,0.12048401832580566,0.001493549346923828
0.5,75,0.7466666666666667,0.06446359868604573,10,0.7333333333333334,0.6333333333333333,0.8,0.8166666666666667,0.75,0.12246947288513184,0.00150146484375
0.5,100,0.7633333333333333,0.07333333333333333,9,0.7333333333333334,0.6333333333333333,0.8,0.8166666666666667,0.8333333333333333,0.12288055419921876,0.0015195846557617188
