param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.58,0.06944222218666553,539,0.6166666666666667,0.65,0.5333333333333333,0.6333333333333333,0.4666666666666667,0.4858090877532959,0.021005010604858397
sqrt,1,0.001,0.1,10,0.5633333333333332,0.10666666666666666,596,0.7166666666666667,0.6333333333333333,0.5333333333333333,0.5333333333333333,0.4,0.4883724212646484,0.021468687057495116
sqrt,1,0.001,0.1,20,0.53,0.12310790208412925,746,0.7333333333333334,0.5333333333333333,0.45,0.5666666666666667,0.3666666666666667,0.49457645416259766,0.021219301223754882
sqrt,1,0.001,0.1,50,0.5666666666666667,0.14567848922274773,577,0.6333333333333333,0.5666666666666667,0.45,0.8,0.3833333333333333,0.5040713787078858,0.021249151229858397
sqrt,1,0.001,0.3,5,0.58,0.06944222218666553,539,0.6166666666666667,0.65,0.5333333333333333,0.6333333333333333,0.4666666666666667,0.48533039093017577,0.021047163009643554
sqrt,1,0.001,0.3,10,0.5633333333333332,0.10666666666666666,596,0.7166666666666667,0.6333333333333333,0.5333333333333333,0.5333333333333333,0.4,0.4880042552947998,0.02114858627319336
sqrt,1,0.001,0.3,20,0.53,0.12310790208412925,746,0.7333333333333334,0.5333333333333333,0.45,0.5666666666666667,0.3666666666666667,0.49916505813598633,0.021192598342895507
sqrt,1,0.001,0.3,50,0.5666666666666667,0.14567848922274773,577,0.6333333333333333,0.5666666666666667,0.45,0.8,0.3833333333333333,0.5025262355804443,0.021202564239501953
sqrt,1,0.001,0.5,5,0.58,0.06944222218666553,539,0.6166666666666667,0.65,0.5333333333333333,0.6333333333333333,0.4666666666666667,0.48616456985473633,0.021436405181884766
sqrt,1,0.001,0.5,10,0.5633333333333332,0.10666666666666666,596,0.7166666666666667,0.6333333333333333,0.5333333333333333,0.5333333333333333,0.4,0.49131202697753906,0.021175670623779296
sqrt,1,0.001,0.5,20,0.53,0.12310790208412925,746,0.7333333333333334,0.5333333333333333,0.45,0.5666666666666667,0.3666666666666667,0.5003171443939209,0.02122945785522461
sqrt,1,0.001,0.5,50,0.5666666666666667,0.14567848922274773,577,0.6333333333333333,0.5666666666666667,0.45,0.8,0.3833333333333333,0.501192569732666,0.020990800857543946
sqrt,1,0.001,0.7,5,0.58,0.06944222218666553,539,0.6166666666666667,0.65,0.5333333333333333,0.6333333333333333,0.4666666666666667,0.4852856159210205,0.021085023880004883
sqrt,1,0.001,0.7,10,0.5633333333333332,0.10666666666666666,596,0.7166666666666667,0.6333333333333333,0.5333333333333333,0.5333333333333333,0.4,0.4884136199951172,0.02107071876525879
sqrt,1,0.001,0.7,20,0.53,0.12310790208412925,746,0.7333333333333334,0.5333333333333333,0.45,0.5666666666666667,0.3666666666666667,0.4961710453033447,0.021287202835083008
sqrt,1,0.001,0.7,50,0.5666666666666667,0.14567848922274773,577,0.6333333333333333,0.5666666666666667,0.45,0.8,0.3833333333333333,0.5014144897460937,0.021128368377685548
sqrt,1,0.001,0.9,5,0.58,0.06944222218666553,539,0.6166666666666667,0.65,0.5333333333333333,0.6333333333333333,0.4666666666666667,0.4888314247131348,0.021049022674560547
sqrt,1,0.001,0.9,10,0.5633333333333332,0.10666666666666666,596,0.7166666666666667,0.6333333333333333,0.5333333333333333,0.5333333333333333,0.4,0.4931082248687744,0.020959854125976562
sqrt,1,0.001,0.9,20,0.53,0.12310790208412925,746,0.7333333333333334,0.5333333333333333,0.45,0.5666666666666667,0.3666666666666667,0.4966123580932617,0.02129507064819336
sqrt,1,0.001,0.9,50,0.5666666666666667,0.14567848922274773,577,0.6333333333333333,0.5666666666666667,0.45,0.8,0.3833333333333333,0.5014429569244385,0.021099615097045898
sqrt,1,0.00359381,0.1,5,0.58,0.06944222218666553,539,0.6166666666666667,0.65,0.5333333333333333,0.6333333333333333,0.4666666666666667,0.484982967376709,0.02139754295349121
sqrt,1,0.00359381,0.1,10,0.5633333333333332,0.10666666666666666,596,0.7166666666666667,0.6333333333333333,0.5333333333333333,0.5333333333333333,0.4,0.48938627243041993,0.021332263946533203
sqrt,1,0.00359381,0.1,20,0.53,0.12310790208412925,746,0.7333333333333334,0.5333333333333333,0.45,0.5666666666666667,0.3666666666666667,0.49689297676086425,0.021071338653564455
sqrt,1,0.00359381,0.1,50,0.5666666666666667,0.14567848922274773,577,0.6333333333333333,0.5666666666666667,0.45,0.8,0.3833333333333333,0.501125431060791,0.021174049377441405
sqrt,1,0.00359381,0.3,5,0.58,0.06944222218666553,539,0.6166666666666667,0.65,0.5333333333333333,0.6333333333333333,0.4666666666666667,0.48636937141418457,0.021168231964111328
sqrt,1,0.00359381,0.3,10,0.5633333333333332,0.10666666666666666,596,0.7166666666666667,0.6333333333333333,0.5333333333333333,0.5333333333333333,0.4,0.4893485546112061,0.02124471664428711
sqrt,1,0.00359381,0.3,20,0.53,0.12310790208412925,746,0.7333333333333334,0.5333333333333333,0.45,0.5666666666666667,0.3666666666666667,0.4939712047576904,0.021230602264404298
sqrt,1,0.00359381,0.3,50,0.5666666666666667,0.14567848922274773,577,0.6333333333333333,0.5666666666666667,0.45,0.8,0.3833333333333333,0.5011796951293945,0.02112588882446289
sqrt,1,0.00359381,0.5,5,0.58,0.06944222218666553,539,0.6166666666666667,0.65,0.5333333333333333,0.6333333333333333,0.4666666666666667,0.48710174560546876,0.021103858947753906
sqrt,1,0.00359381,0.5,10,0.5633333333333332,0.10666666666666666,596,0.7166666666666667,0.6333333333333333,0.5333333333333333,0.5333333333333333,0.4,0.4897753238677979,0.020923614501953125
sqrt,1,0.00359381,0.5,20,0.53,0.12310790208412925,746,0.7333333333333334,0.5333333333333333,0.45,0.5666666666666667,0.3666666666666667,0.49694018363952636,0.02125382423400879
sqrt,1,0.00359381,0.5,50,0.5666666666666667,0.14567848922274773,577,0.6333333333333333,0.5666666666666667,0.45,0.8,0.3833333333333333,0.5010042190551758,0.02101101875305176
sqrt,1,0.00359381,0.7,5,0.58,0.06944222218666553,539,0.6166666666666667,0.65,0.5333333333333333,0.6333333333333333,0.4666666666666667,0.48542189598083496,0.02100791931152344
sqrt,1,0.00359381,0.7,10,0.5633333333333332,0.10666666666666666,596,0.7166666666666667,0.6333333333333333,0.5333333333333333,0.5333333333333333,0.4,0.49336729049682615,0.020902681350708007
sqrt,1,0.00359381,0.7,20,0.53,0.12310790208412925,746,0.7333333333333334,0.5333333333333333,0.45,0.5666666666666667,0.3666666666666667,0.4973398208618164,0.021384620666503908
sqrt,1,0.00359381,0.7,50,0.5666666666666667,0.14567848922274773,577,0.6333333333333333,0.5666666666666667,0.45,0.8,0.3833333333333333,0.5009158611297607,0.02096700668334961
sqrt,1,0.00359381,0.9,5,0.58,0.06944222218666553,539,0.6166666666666667,0.65,0.5333333333333333,0.6333333333333333,0.4666666666666667,0.48636207580566404,0.020980167388916015
sqrt,1,0.00359381,0.9,10,0.5633333333333332,0.10666666666666666,596,0.7166666666666667,0.6333333333333333,0.5333333333333333,0.5333333333333333,0.4,0.49111065864562986,0.02119297981262207
sqrt,1,0.00359381,0.9,20,0.53,0.12310790208412925,746,0.7333333333333334,0.5333333333333333,0.45,0.5666666666666667,0.3666666666666667,0.49822273254394533,0.021413326263427734
sqrt,1,0.00359381,0.9,50,0.5666666666666667,0.14567848922274773,577,0.6333333333333333,0.5666666666666667,0.45,0.8,0.3833333333333333,0.5007425785064697,0.02122802734375
sqrt,1,0.0129155,0.1,5,0.6933333333333332,0.1364632632697248,283,0.45,0.8166666666666667,0.8166666666666667,0.7333333333333334,0.65,0.4946274757385254,0.021094226837158205
sqrt,1,0.0129155,0.1,10,0.7333333333333334,0.16431676725154987,157,0.5333333333333333,0.7333333333333334,0.9166666666666667,0.5666666666666667,0.9166666666666667,0.4990112781524658,0.0211179256439209
sqrt,1,0.0129155,0.1,20,0.7833333333333334,0.10852547064066473,38,0.7333333333333334,0.6333333333333333,0.9,0.7333333333333334,0.9166666666666667,0.5010987758636475,0.021045732498168945
sqrt,1,0.0129155,0.1,50,0.7233333333333334,0.05333333333333336,185,0.7166666666666667,0.6333333333333333,0.8,0.7333333333333334,0.7333333333333334,0.5087124824523925,0.021239185333251955
sqrt,1,0.0129155,0.3,5,0.58,0.06944222218666553,539,0.6166666666666667,0.65,0.5333333333333333,0.6333333333333333,0.4666666666666667,0.4851883888244629,0.02097291946411133
sqrt,1,0.0129155,0.3,10,0.5633333333333332,0.10666666666666666,596,0.7166666666666667,0.6333333333333333,0.5333333333333333,0.5333333333333333,0.4,0.4891179084777832,0.021093225479125975
sqrt,1,0.0129155,0.3,20,0.53,0.12310790208412925,746,0.7333333333333334,0.5333333333333333,0.45,0.5666666666666667,0.3666666666666667,0.4954372882843018,0.021259403228759764
sqrt,1,0.0129155,0.3,50,0.5666666666666667,0.14567848922274773,577,0.6333333333333333,0.5666666666666667,0.45,0.8,0.3833333333333333,0.5013879299163818,0.02103261947631836
sqrt,1,0.0129155,0.5,5,0.58,0.06944222218666553,539,0.6166666666666667,0.65,0.5333333333333333,0.6333333333333333,0.4666666666666667,0.49311127662658694,0.021309328079223634
sqrt,1,0.0129155,0.5,10,0.5633333333333332,0.10666666666666666,596,0.7166666666666667,0.6333333333333333,0.5333333333333333,0.5333333333333333,0.4,0.4889675617218018,0.02127847671508789
sqrt,1,0.0129155,0.5,20,0.53,0.12310790208412925,746,0.7333333333333334,0.5333333333333333,0.45,0.5666666666666667,0.3666666666666667,0.49692535400390625,0.021284151077270507
sqrt,1,0.0129155,0.5,50,0.5666666666666667,0.14567848922274773,577,0.6333333333333333,0.5666666666666667,0.45,0.8,0.3833333333333333,0.5014461994171142,0.021085405349731447
sqrt,1,0.0129155,0.7,5,0.58,0.06944222218666553,539,0.6166666666666667,0.65,0.5333333333333333,0.6333333333333333,0.4666666666666667,0.4882198810577393,0.021036291122436525
