param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6266666666666667,0.07195677714974301,416,0.6333333333333333,0.7166666666666667,0.6166666666666667,0.6666666666666666,0.5,0.481181001663208,0.020808839797973634
sqrt,1,0.001,0.1,10,0.6666666666666667,0.05270462766947301,263,0.7333333333333334,0.7166666666666667,0.6166666666666667,0.6666666666666666,0.6,0.4832484245300293,0.021042728424072267
sqrt,1,0.001,0.1,20,0.5733333333333334,0.14321700705960555,653,0.6333333333333333,0.8166666666666667,0.5333333333333333,0.48333333333333334,0.4,0.48850502967834475,0.020955801010131836
sqrt,1,0.001,0.1,50,0.5,0.12472191289246472,782,0.6333333333333333,0.5333333333333333,0.26666666666666666,0.5666666666666667,0.5,0.4949180126190186,0.02075495719909668
sqrt,1,0.001,0.3,5,0.6266666666666667,0.07195677714974301,416,0.6333333333333333,0.7166666666666667,0.6166666666666667,0.6666666666666666,0.5,0.47844753265380857,0.020788812637329103
sqrt,1,0.001,0.3,10,0.6666666666666667,0.05270462766947301,263,0.7333333333333334,0.7166666666666667,0.6166666666666667,0.6666666666666666,0.6,0.4882561683654785,0.02087745666503906
sqrt,1,0.001,0.3,20,0.5733333333333334,0.14321700705960555,653,0.6333333333333333,0.8166666666666667,0.5333333333333333,0.48333333333333334,0.4,0.4925478458404541,0.02094097137451172
sqrt,1,0.001,0.3,50,0.5,0.12472191289246472,782,0.6333333333333333,0.5333333333333333,0.26666666666666666,0.5666666666666667,0.5,0.4940295696258545,0.02096080780029297
sqrt,1,0.001,0.5,5,0.6266666666666667,0.07195677714974301,416,0.6333333333333333,0.7166666666666667,0.6166666666666667,0.6666666666666666,0.5,0.489996337890625,0.02092456817626953
sqrt,1,0.001,0.5,10,0.6666666666666667,0.05270462766947301,263,0.7333333333333334,0.7166666666666667,0.6166666666666667,0.6666666666666666,0.6,0.480836296081543,0.020984888076782227
sqrt,1,0.001,0.5,20,0.5733333333333334,0.14321700705960555,653,0.6333333333333333,0.8166666666666667,0.5333333333333333,0.48333333333333334,0.4,0.4883308410644531,0.02106471061706543
sqrt,1,0.001,0.5,50,0.5,0.12472191289246472,782,0.6333333333333333,0.5333333333333333,0.26666666666666666,0.5666666666666667,0.5,0.49401164054870605,0.02070198059082031
sqrt,1,0.001,0.7,5,0.6266666666666667,0.07195677714974301,416,0.6333333333333333,0.7166666666666667,0.6166666666666667,0.6666666666666666,0.5,0.47650885581970215,0.02076578140258789
sqrt,1,0.001,0.7,10,0.6666666666666667,0.05270462766947301,263,0.7333333333333334,0.7166666666666667,0.6166666666666667,0.6666666666666666,0.6,0.4826970100402832,0.021151208877563478
sqrt,1,0.001,0.7,20,0.5733333333333334,0.14321700705960555,653,0.6333333333333333,0.8166666666666667,0.5333333333333333,0.48333333333333334,0.4,0.48857784271240234,0.02102203369140625
sqrt,1,0.001,0.7,50,0.5,0.12472191289246472,782,0.6333333333333333,0.5333333333333333,0.26666666666666666,0.5666666666666667,0.5,0.495332670211792,0.020908403396606445
sqrt,1,0.001,0.9,5,0.6266666666666667,0.07195677714974301,416,0.6333333333333333,0.7166666666666667,0.6166666666666667,0.6666666666666666,0.5,0.4809724807739258,0.02092609405517578
sqrt,1,0.001,0.9,10,0.6666666666666667,0.05270462766947301,263,0.7333333333333334,0.7166666666666667,0.6166666666666667,0.6666666666666666,0.6,0.4858072280883789,0.02089219093322754
sqrt,1,0.001,0.9,20,0.5733333333333334,0.14321700705960555,653,0.6333333333333333,0.8166666666666667,0.5333333333333333,0.48333333333333334,0.4,0.490415620803833,0.020943450927734374
sqrt,1,0.001,0.9,50,0.5,0.12472191289246472,782,0.6333333333333333,0.5333333333333333,0.26666666666666666,0.5666666666666667,0.5,0.4954123020172119,0.0207273006439209
sqrt,1,0.00359381,0.1,5,0.6266666666666667,0.07195677714974301,416,0.6333333333333333,0.7166666666666667,0.6166666666666667,0.6666666666666666,0.5,0.48110384941101075,0.02072110176086426
sqrt,1,0.00359381,0.1,10,0.6666666666666667,0.05270462766947301,263,0.7333333333333334,0.7166666666666667,0.6166666666666667,0.6666666666666666,0.6,0.48385043144226075,0.020934200286865233
sqrt,1,0.00359381,0.1,20,0.5733333333333334,0.14321700705960555,653,0.6333333333333333,0.8166666666666667,0.5333333333333333,0.48333333333333334,0.4,0.4914731502532959,0.021079063415527344
sqrt,1,0.00359381,0.1,50,0.5,0.12472191289246472,782,0.6333333333333333,0.5333333333333333,0.26666666666666666,0.5666666666666667,0.5,0.49707708358764646,0.02103714942932129
sqrt,1,0.00359381,0.3,5,0.6266666666666667,0.07195677714974301,416,0.6333333333333333,0.7166666666666667,0.6166666666666667,0.6666666666666666,0.5,0.4807460308074951,0.021138620376586915
sqrt,1,0.00359381,0.3,10,0.6666666666666667,0.05270462766947301,263,0.7333333333333334,0.7166666666666667,0.6166666666666667,0.6666666666666666,0.6,0.48451957702636717,0.02095475196838379
sqrt,1,0.00359381,0.3,20,0.5733333333333334,0.14321700705960555,653,0.6333333333333333,0.8166666666666667,0.5333333333333333,0.48333333333333334,0.4,0.4953737258911133,0.02112107276916504
sqrt,1,0.00359381,0.3,50,0.5,0.12472191289246472,782,0.6333333333333333,0.5333333333333333,0.26666666666666666,0.5666666666666667,0.5,0.4936720848083496,0.020947790145874022
sqrt,1,0.00359381,0.5,5,0.6266666666666667,0.07195677714974301,416,0.6333333333333333,0.7166666666666667,0.6166666666666667,0.6666666666666666,0.5,0.4787261962890625,0.021221160888671875
sqrt,1,0.00359381,0.5,10,0.6666666666666667,0.05270462766947301,263,0.7333333333333334,0.7166666666666667,0.6166666666666667,0.6666666666666666,0.6,0.4812295436859131,0.021019792556762694
sqrt,1,0.00359381,0.5,20,0.5733333333333334,0.14321700705960555,653,0.6333333333333333,0.8166666666666667,0.5333333333333333,0.48333333333333334,0.4,0.49063692092895506,0.020859622955322267
sqrt,1,0.00359381,0.5,50,0.5,0.12472191289246472,782,0.6333333333333333,0.5333333333333333,0.26666666666666666,0.5666666666666667,0.5,0.49241909980773924,0.020810937881469725
sqrt,1,0.00359381,0.7,5,0.6266666666666667,0.07195677714974301,416,0.6333333333333333,0.7166666666666667,0.6166666666666667,0.6666666666666666,0.5,0.4787503719329834,0.020760393142700194
sqrt,1,0.00359381,0.7,10,0.6666666666666667,0.05270462766947301,263,0.7333333333333334,0.7166666666666667,0.6166666666666667,0.6666666666666666,0.6,0.48253355026245115,0.020842933654785158
sqrt,1,0.00359381,0.7,20,0.5733333333333334,0.14321700705960555,653,0.6333333333333333,0.8166666666666667,0.5333333333333333,0.48333333333333334,0.4,0.48922076225280764,0.02092142105102539
