feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.006547,False,0.034827,True
chr16_68710277_68751390,0.105697,False,0.025864,True
chr6_32732764_32738443,0.292896,False,0.023149,True
chr15_22163893_32511475,0.146093,False,0.022909,True
chr22_24263116_37678070,0.013859,False,0.021973,True
chr12_36739877_67332062,0.002153,False,0.018826,True
chr15_18657388_18683110,0.319647,False,0.018488,True
chr5_96637773_180644810,0.006103,False,0.018198,True
chr5_69274433_96603723,2.429884,False,0.017256,True
chr16_28087_14817706,1.381896,False,0.013442,True
chr16_15039224_33875313,0.071338,False,0.009462,True
chr12_67337260_132389367,0.66631,False,0.007999,True
chr11_89400624_134432265,0.249342,False,0.006855,True
chr16_69763173_88690571,0.019152,False,0.003841,True
chr5_49619946_68850823,0.080119,False,0.002738,True
chr17_77535412_78653545,1.717435,False,0.002454,True
chr6_1535319_30010234,0.073788,False,0.002137,True
chr16_34095229_34976429,0.001257,False,0.0,False
chr17_20569693_20596699,0.002739,False,0.0,False
chr16_45058242_54336421,0.184953,False,0.0,False
chr16_54354643_54379834,0.187607,False,0.0,False
chr17_2361350_18868037,5.524708,False,0.0,False
chr16_54390012_68679377,0.431357,False,0.0,False
chr17_2333732_2343255,4.25856,False,0.0,False
chr17_2286862_2330659,0.016797,False,0.0,False
chr17_1890246_2286311,7.391591,False,0.0,False
chr17_1860983_1881747,0.021492,False,0.0,False
chr17_1859252_1859812,2.078185,False,0.0,False
chr17_10999_390571,5.083747,False,0.0,False
chr17_1718892_1845756,5.752362,False,0.0,False
chr17_403833_446414,2.145941,False,0.0,False
chr17_451258_461603,3.004935,False,0.0,False
chr17_465054_974692,5.083747,False,0.0,False
chr17_984101_1003742,4.595385,False,0.0,False
chr17_1703729_1713758,4.98703,False,0.0,False
chr17_1008443_1536140,5.083747,False,0.0,False
chr17_1562322_1703117,5.083747,False,0.0,False
chr17_1542118_1560766,9.773119,True,0.0,False
chr16_69417987_69744010,0.7286,False,0.0,False
chr12_412868_427816,1.047543,False,0.0,False
chr12_435020_9432943,0.034302,False,0.0,False
chr12_9528590_9585156,0.240228,False,0.0,False
chr12_9633884_10453531,0.55278,False,0.0,False
chr12_10464018_10484956,0.354457,False,0.0,False
chr12_10497371_11375835,0.55278,False,0.0,False
chr12_11404653_11430887,0.746255,False,0.0,False
chr12_11466807_34647417,0.280677,False,0.0,False
chr12_36160215_36244407,0.015834,False,0.0,False
chr13_5179_123882,0.644503,False,0.0,False
chr13_18194527_18354969,0.043366,False,0.0,False
chr13_18402053_56673183,1.98515,False,0.0,False
chr13_56770498_114123862,0.586714,False,0.0,False
chr14_18149473_19216369,0.060885,False,0.0,False
chr14_19268776_19490630,0.010195,False,0.0,False
chr17_19083766_20521986,0.758296,False,0.0,False
chr14_22022060_73047267,0.895726,False,0.0,False
chr14_73071404_73092018,1.275531,False,0.0,False
chr14_73106558_105584008,3.296909,False,0.0,False
chr14_105602756_105630089,0.772545,False,0.0,False
chr14_105654998_105839439,1.36357,False,0.0,False
chr14_105857193_105881279,2.278771,False,0.0,False
chr14_105907191_106349756,1.675276,False,0.0,False
chr15_53166_592121,4.460338,False,0.0,False
chr15_739595_18454050,3.274451,False,0.0,False
chr15_18722595_20060061,0.370861,False,0.0,False
chr15_20307869_21982746,0.09879,False,0.0,False
chr15_22038880_22138119,0.027238,False,0.0,False
chr15_32523241_32594902,2.648381,False,0.0,False
chr15_32605086_100282819,0.341617,False,0.0,False
chr16_14956177_14988855,0.587201,False,0.0,False
chr14_19505698_22000194,0.59502,False,0.0,False
chr1_158378189_186274119,0.704998,False,0.0,False
chr1_149604744_158365270,1.369925,False,0.0,False
chr1_149579637_149598429,0.127211,False,0.0,False
chr1_149403519_149573806,2.273903,False,0.0,False
chr1_149369522_149394958,3.130382,False,0.0,False
chr1_146661770_149362629,1.281042,False,0.0,False
chr1_1738295_2580342,0.655198,False,0.0,False
chr17_20618474_21442476,1.148816,False,0.0,False
chr1_120761983_120923696,4.59725,False,0.0,False
chr1_120313797_120737345,4.116901,False,0.0,False
chr1_109987805_120232261,1.71327,False,0.0,False
chr1_72661597_109968401,0.528679,False,0.0,False
chr1_72489681_72620747,1.902829,False,0.0,False
chr1_37599215_72473289,0.653167,False,0.0,False
chr1_2611444_2645074,0.018649,False,0.0,False
chr23_92209094_152935130,0.859166,False,0.0,False
chr1_141474904_145716245,0.238493,False,0.0,False
