param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.5333333333333334,0.07302967433402213,609,0.5,0.6,0.6333333333333333,0.43333333333333335,0.5,0.0032976627349853515,0.0014197349548339844
,0.001,0.1,10,0.6599999999999999,0.08472176684759224,497,0.5,0.7166666666666667,0.7333333333333334,0.65,0.7,0.003215932846069336,0.001397848129272461
,0.001,0.1,20,0.4766666666666667,0.05637178175095923,769,0.5,0.45,0.3833333333333333,0.55,0.5,0.0033438682556152345,0.0014049530029296875
,0.001,0.1,50,0.5533333333333332,0.0865383665716478,593,0.6166666666666667,0.5333333333333333,0.65,0.5666666666666667,0.4,0.0032709121704101564,0.0014091968536376954
,0.001,0.3,5,0.5333333333333334,0.07302967433402213,609,0.5,0.6,0.6333333333333333,0.43333333333333335,0.5,0.0032286643981933594,0.0014054298400878907
,0.001,0.3,10,0.6599999999999999,0.08472176684759224,497,0.5,0.7166666666666667,0.7333333333333334,0.65,0.7,0.0032718658447265627,0.0014080524444580079
,0.001,0.3,20,0.4766666666666667,0.05637178175095923,769,0.5,0.45,0.3833333333333333,0.55,0.5,0.003308534622192383,0.0014050960540771484
,0.001,0.3,50,0.5533333333333332,0.0865383665716478,593,0.6166666666666667,0.5333333333333333,0.65,0.5666666666666667,0.4,0.0032874584197998048,0.001428508758544922
,0.001,0.5,5,0.5333333333333334,0.07302967433402213,609,0.5,0.6,0.6333333333333333,0.43333333333333335,0.5,0.0032467365264892576,0.0014091968536376954
,0.001,0.5,10,0.6599999999999999,0.08472176684759224,497,0.5,0.7166666666666667,0.7333333333333334,0.65,0.7,0.0032389163970947266,0.0014068603515625
,0.001,0.5,20,0.4766666666666667,0.05637178175095923,769,0.5,0.45,0.3833333333333333,0.55,0.5,0.0032419681549072264,0.001486825942993164
