param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.5133333333333333,0.09273618495495704,184,0.45,0.6,0.3833333333333333,0.6333333333333333,0.5,0.0032883167266845705,0.0013919353485107421
0.001,0.1,10,0.5733333333333334,0.10198039027185568,168,0.5333333333333333,0.6,0.7,0.6333333333333333,0.4,0.0032071590423583983,0.001385974884033203
0.001,0.1,20,0.5933333333333334,0.08472176684759222,152,0.75,0.6,0.5666666666666667,0.55,0.5,0.0031844139099121093,0.0013978004455566407
0.001,0.1,50,0.65,0.09006170724070865,123,0.7333333333333334,0.6166666666666667,0.65,0.75,0.5,0.0033226490020751955,0.0013919830322265624
0.001,0.3,5,0.5133333333333333,0.09273618495495704,184,0.45,0.6,0.3833333333333333,0.6333333333333333,0.5,0.0032183647155761717,0.0013887882232666016
0.001,0.3,10,0.5733333333333334,0.10198039027185568,168,0.5333333333333333,0.6,0.7,0.6333333333333333,0.4,0.0031808853149414063,0.001383066177368164
0.001,0.3,20,0.5933333333333334,0.08472176684759222,152,0.75,0.6,0.5666666666666667,0.55,0.5,0.00320582389831543,0.0013805389404296874
0.001,0.3,50,0.65,0.09006170724070865,123,0.7333333333333334,0.6166666666666667,0.65,0.75,0.5,0.0033171653747558595,0.0014009475708007812
0.001,0.5,5,0.5133333333333333,0.09273618495495704,184,0.45,0.6,0.3833333333333333,0.6333333333333333,0.5,0.0031833648681640625,0.001378011703491211
0.001,0.5,10,0.5733333333333334,0.10198039027185568,168,0.5333333333333333,0.6,0.7,0.6333333333333333,0.4,0.003179025650024414,0.0013835430145263672
0.001,0.5,20,0.5933333333333334,0.08472176684759222,152,0.75,0.6,0.5666666666666667,0.55,0.5,0.0032018184661865234,0.0013888359069824218
0.001,0.5,50,0.65,0.09006170724070865,123,0.7333333333333334,0.6166666666666667,0.65,0.75,0.5,0.0033230304718017576,0.0014057636260986328
