param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.4766666666666667,0.16619934483090548,29,0.5333333333333333,0.6166666666666667,0.3833333333333333,0.2,0.65,0.1267244338989258,0.0016897201538085937
,10,0.5533333333333333,0.13678856352455462,26,0.6333333333333333,0.6166666666666667,0.5833333333333334,0.2833333333333333,0.65,0.12641701698303223,0.0016469955444335938
,15,0.6033333333333333,0.16911534525287764,23,0.7333333333333334,0.6,0.75,0.2833333333333333,0.65,0.12646794319152832,0.0015766620635986328
,20,0.6366666666666667,0.1082178872049862,19,0.65,0.6,0.75,0.45,0.7333333333333334,0.12582459449768066,0.001585102081298828
,30,0.6900000000000001,0.08730533902472529,2,0.7333333333333334,0.5166666666666667,0.75,0.7166666666666667,0.7333333333333334,0.12552170753479003,0.0015918254852294923
,50,0.65,0.12337837015547827,11,0.8333333333333333,0.5166666666666667,0.65,0.5166666666666667,0.7333333333333334,0.12548913955688476,0.0015757560729980468
,75,0.65,0.14794894014114762,11,0.8166666666666667,0.5166666666666667,0.75,0.43333333333333335,0.7333333333333334,0.12512922286987305,0.0015697956085205078
,100,0.6866666666666668,0.13224556283251582,7,0.8166666666666667,0.43333333333333335,0.75,0.7,0.7333333333333334,0.1250227451324463,0.0016477584838867187
0.1,5,0.4766666666666667,0.16619934483090548,29,0.5333333333333333,0.6166666666666667,0.3833333333333333,0.2,0.65,0.12505087852478028,0.0015729904174804688
0.1,10,0.5533333333333333,0.13678856352455462,26,0.6333333333333333,0.6166666666666667,0.5833333333333334,0.2833333333333333,0.65,0.12522435188293457,0.001570892333984375
0.1,15,0.62,0.17682382946499794,22,0.7333333333333334,0.6,0.75,0.2833333333333333,0.7333333333333334,0.12537574768066406,0.0015718936920166016
0.1,20,0.6366666666666667,0.1082178872049862,19,0.65,0.6,0.75,0.45,0.7333333333333334,0.1268709659576416,0.001687908172607422
0.1,30,0.6900000000000001,0.08730533902472529,2,0.7333333333333334,0.5166666666666667,0.75,0.7166666666666667,0.7333333333333334,0.12665419578552245,0.0015743255615234375
0.1,50,0.65,0.12337837015547827,11,0.8333333333333333,0.5166666666666667,0.65,0.5166666666666667,0.7333333333333334,0.12624187469482423,0.0015757083892822266
0.1,75,0.65,0.14794894014114762,11,0.8166666666666667,0.5166666666666667,0.75,0.43333333333333335,0.7333333333333334,0.12625746726989745,0.001575613021850586
0.1,100,0.6866666666666668,0.13224556283251582,7,0.8166666666666667,0.43333333333333335,0.75,0.7,0.7333333333333334,0.12606348991394042,0.0015694618225097657
0.2,5,0.4766666666666667,0.16619934483090548,29,0.5333333333333333,0.6166666666666667,0.3833333333333333,0.2,0.65,0.12613892555236816,0.0015807151794433594
0.2,10,0.5533333333333333,0.13678856352455462,26,0.6333333333333333,0.6166666666666667,0.5833333333333334,0.2833333333333333,0.65,0.1265544891357422,0.0015614032745361328
0.2,15,0.6033333333333333,0.16746475582773962,23,0.7333333333333334,0.6,0.6666666666666666,0.2833333333333333,0.7333333333333334,0.12559170722961427,0.0015771865844726562
0.2,20,0.6366666666666667,0.1082178872049862,19,0.65,0.6,0.75,0.45,0.7333333333333334,0.1251081943511963,0.0015804290771484375
0.2,30,0.6900000000000001,0.08730533902472529,2,0.7333333333333334,0.5166666666666667,0.75,0.7166666666666667,0.7333333333333334,0.12497906684875489,0.0015741825103759766
0.2,50,0.67,0.12970050972229144,10,0.8333333333333333,0.5166666666666667,0.75,0.5166666666666667,0.7333333333333334,0.12510533332824708,0.0015674591064453124
0.2,75,0.65,0.14794894014114762,11,0.8166666666666667,0.5166666666666667,0.75,0.43333333333333335,0.7333333333333334,0.12479705810546875,0.001567506790161133
0.2,100,0.7066666666666667,0.14007934259633797,1,0.8166666666666667,0.43333333333333335,0.75,0.8,0.7333333333333334,0.12485098838806152,0.0015727996826171875
0.5,5,0.4766666666666667,0.16619934483090548,29,0.5333333333333333,0.6166666666666667,0.3833333333333333,0.2,0.65,0.12497596740722657,0.001575803756713867
0.5,10,0.5700000000000001,0.151803967156476,25,0.6333333333333333,0.6166666666666667,0.5833333333333334,0.2833333333333333,0.7333333333333334,0.12468624114990234,0.0016331195831298829
0.5,15,0.6433333333333333,0.1323295549418614,17,0.7333333333333334,0.7,0.6666666666666666,0.3833333333333333,0.7333333333333334,0.1258415699005127,0.0016881465911865235
0.5,20,0.64,0.14087031072743625,18,0.65,0.7,0.75,0.3666666666666667,0.7333333333333334,0.12513322830200196,0.0015668869018554688
0.5,30,0.6900000000000001,0.08730533902472529,2,0.7333333333333334,0.5166666666666667,0.75,0.7166666666666667,0.7333333333333334,0.12551307678222656,0.001577901840209961
0.5,50,0.6733333333333333,0.12587471725666136,9,0.8333333333333333,0.5166666666666667,0.75,0.5333333333333333,0.7333333333333334,0.1266172409057617,0.0015751838684082032
0.5,75,0.65,0.14794894014114762,11,0.8166666666666667,0.5166666666666667,0.75,0.43333333333333335,0.7333333333333334,0.12511749267578126,0.0015697002410888672
0.5,100,0.6900000000000001,0.13274871834493251,2,0.8166666666666667,0.43333333333333335,0.75,0.7166666666666667,0.7333333333333334,0.12491917610168457,0.0015835285186767579
