param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.33333333333333337,0.0483045891539648,753,0.4,0.3833333333333333,0.3,0.2833333333333333,0.3,0.0031899452209472657,0.0013567447662353516
,0.001,0.1,10,0.3866666666666667,0.10077477638553983,721,0.5666666666666667,0.3833333333333333,0.2833333333333333,0.3,0.4,0.0030737400054931642,0.0013485431671142578
,0.001,0.1,20,0.31999999999999995,0.18660713336371207,785,0.5666666666666667,0.3833333333333333,0.26666666666666666,0.3833333333333333,0.0,0.0031576633453369142,0.0013396739959716797
,0.001,0.1,50,0.5366666666666667,0.05099019513592786,593,0.55,0.55,0.6166666666666667,0.4666666666666667,0.5,0.0030831336975097657,0.0013474464416503907
,0.001,0.3,5,0.33333333333333337,0.0483045891539648,753,0.4,0.3833333333333333,0.3,0.2833333333333333,0.3,0.003074979782104492,0.001397418975830078
,0.001,0.3,10,0.3866666666666667,0.10077477638553983,721,0.5666666666666667,0.3833333333333333,0.2833333333333333,0.3,0.4,0.003109312057495117,0.0013446807861328125
,0.001,0.3,20,0.31999999999999995,0.18660713336371207,785,0.5666666666666667,0.3833333333333333,0.26666666666666666,0.3833333333333333,0.0,0.003082942962646484,0.0013357162475585937
,0.001,0.3,50,0.5366666666666667,0.05099019513592786,593,0.55,0.55,0.6166666666666667,0.4666666666666667,0.5,0.0030962944030761717,0.001342630386352539
,0.001,0.5,5,0.33333333333333337,0.0483045891539648,753,0.4,0.3833333333333333,0.3,0.2833333333333333,0.3,0.003163719177246094,0.0013331890106201172
,0.001,0.5,10,0.3866666666666667,0.10077477638553983,721,0.5666666666666667,0.3833333333333333,0.2833333333333333,0.3,0.4,0.003097248077392578,0.0013409137725830078
,0.001,0.5,20,0.31999999999999995,0.18660713336371207,785,0.5666666666666667,0.3833333333333333,0.26666666666666666,0.3833333333333333,0.0,0.0031062602996826173,0.0013406753540039062
,0.001,0.5,50,0.5366666666666667,0.05099019513592786,593,0.55,0.55,0.6166666666666667,0.4666666666666667,0.5,0.0031034469604492186,0.0013504505157470703
,0.001,0.7,5,0.33333333333333337,0.0483045891539648,753,0.4,0.3833333333333333,0.3,0.2833333333333333,0.3,0.0031479358673095702,0.0013411521911621093
,0.001,0.7,10,0.3866666666666667,0.10077477638553983,721,0.5666666666666667,0.3833333333333333,0.2833333333333333,0.3,0.4,0.0030936717987060545,0.0013537406921386719
,0.001,0.7,20,0.31999999999999995,0.18660713336371207,785,0.5666666666666667,0.3833333333333333,0.26666666666666666,0.3833333333333333,0.0,0.0030776023864746093,0.0013428211212158203
,0.001,0.7,50,0.5366666666666667,0.05099019513592786,593,0.55,0.55,0.6166666666666667,0.4666666666666667,0.5,0.0031232357025146483,0.001342010498046875
,0.001,0.9,5,0.33333333333333337,0.0483045891539648,753,0.4,0.3833333333333333,0.3,0.2833333333333333,0.3,0.003109169006347656,0.0013444900512695312
,0.001,0.9,10,0.3866666666666667,0.10077477638553983,721,0.5666666666666667,0.3833333333333333,0.2833333333333333,0.3,0.4,0.0030996322631835936,0.0013358592987060547
,0.001,0.9,20,0.31999999999999995,0.18660713336371207,785,0.5666666666666667,0.3833333333333333,0.26666666666666666,0.3833333333333333,0.0,0.0030741214752197264,0.0013423919677734374
,0.001,0.9,50,0.5366666666666667,0.05099019513592786,593,0.55,0.55,0.6166666666666667,0.4666666666666667,0.5,0.003126859664916992,0.001326751708984375
,0.00359381,0.1,5,0.33333333333333337,0.0483045891539648,753,0.4,0.3833333333333333,0.3,0.2833333333333333,0.3,0.0032598495483398436,0.0013985633850097656
,0.00359381,0.1,10,0.3866666666666667,0.10077477638553983,721,0.5666666666666667,0.3833333333333333,0.2833333333333333,0.3,0.4,0.0032696247100830076,0.001346921920776367
,0.00359381,0.1,20,0.31999999999999995,0.18660713336371207,785,0.5666666666666667,0.3833333333333333,0.26666666666666666,0.3833333333333333,0.0,0.003289318084716797,0.001350545883178711
,0.00359381,0.1,50,0.5366666666666667,0.05099019513592786,593,0.55,0.55,0.6166666666666667,0.4666666666666667,0.5,0.003312492370605469,0.001367044448852539
,0.00359381,0.3,5,0.33333333333333337,0.0483045891539648,753,0.4,0.3833333333333333,0.3,0.2833333333333333,0.3,0.0031258583068847655,0.0013372421264648438
,0.00359381,0.3,10,0.3866666666666667,0.10077477638553983,721,0.5666666666666667,0.3833333333333333,0.2833333333333333,0.3,0.4,0.003097200393676758,0.001352691650390625
,0.00359381,0.3,20,0.31999999999999995,0.18660713336371207,785,0.5666666666666667,0.3833333333333333,0.26666666666666666,0.3833333333333333,0.0,0.0030991077423095704,0.001327180862426758
,0.00359381,0.3,50,0.5366666666666667,0.05099019513592786,593,0.55,0.55,0.6166666666666667,0.4666666666666667,0.5,0.0031026363372802734,0.0013213634490966796
,0.00359381,0.5,5,0.33333333333333337,0.0483045891539648,753,0.4,0.3833333333333333,0.3,0.2833333333333333,0.3,0.0031089305877685545,0.001329517364501953
,0.00359381,0.5,10,0.3866666666666667,0.10077477638553983,721,0.5666666666666667,0.3833333333333333,0.2833333333333333,0.3,0.4,0.003106498718261719,0.001341104507446289
,0.00359381,0.5,20,0.31999999999999995,0.18660713336371207,785,0.5666666666666667,0.3833333333333333,0.26666666666666666,0.3833333333333333,0.0,0.003055858612060547,0.001348400115966797
,0.00359381,0.5,50,0.5366666666666667,0.05099019513592786,593,0.55,0.55,0.6166666666666667,0.4666666666666667,0.5,0.0031193256378173827,0.0013351917266845703
,0.00359381,0.7,5,0.33333333333333337,0.0483045891539648,753,0.4,0.3833333333333333,0.3,0.2833333333333333,0.3,0.003091573715209961,0.0013875961303710938
,0.00359381,0.7,10,0.3866666666666667,0.10077477638553983,721,0.5666666666666667,0.3833333333333333,0.2833333333333333,0.3,0.4,0.00313568115234375,0.0013468742370605468
,0.00359381,0.7,20,0.31999999999999995,0.18660713336371207,785,0.5666666666666667,0.3833333333333333,0.26666666666666666,0.3833333333333333,0.0,0.0030915260314941405,0.001335477828979492
,0.00359381,0.7,50,0.5366666666666667,0.05099019513592786,593,0.55,0.55,0.6166666666666667,0.4666666666666667,0.5,0.0031055450439453126,0.0013438701629638673
