feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_28087_14817706,0.310762,False,10.710434,True
chr5_96637773_180644810,0.936065,False,9.435589,True
chr22_24263116_37678070,0.060326,False,8.894974,True
chr15_22163893_32511475,0.012392,False,8.889576,True
chr15_739595_18454050,3.274451,False,8.789125,True
chr15_18657388_18683110,3.064242,False,8.357095,True
chr6_1535319_30010234,0.001331,False,8.147391,True
chr12_67337260_132389367,0.835702,False,8.053982,True
chr16_15039224_33875313,0.175838,False,7.865502,True
chr22_22725750_24228038,0.406314,False,7.627243,True
chr22_37717564_49509094,1.231382,False,7.557116,True
chr4_190887518_191165971,1.890015,False,7.531789,True
chr5_69274433_96603723,5.14144,False,7.27439,True
chr16_68710277_68751390,0.026342,False,6.887354,True
chr16_68838368_69397102,0.003399,False,6.623153,True
chr12_36739877_67332062,0.005164,False,6.55664,False
chr22_37683612_37705310,2.266563,False,6.388336,False
chr6_30021894_32519935,0.329912,False,6.154675,False
chr5_49619946_68850823,1.477498,False,6.154675,False
chr11_89400624_134432265,1.517335,False,6.153029,False
chr15_53166_592121,4.460338,False,5.809576,False
chr4_191191940_191311992,0.000233,False,5.580786,False
chr3_586636_75535753,0.000331,False,5.357414,False
chr6_92035339_170943103,4.498643,False,5.176815,False
chr17_41983407_42049540,5.674864,False,4.925969,False
chr7_141965869_141978333,0.505465,False,4.92374,False
chr17_2361350_18868037,6.895857,False,4.799811,False
chr22_15433500_22665928,3.777109,False,4.736758,False
chr16_69763173_88690571,0.23374,False,4.733976,False
chr2_91057159_91321476,0.116658,False,4.626164,False
chr20_8747_12478772,0.039993,False,4.244073,False
chr6_32766023_91964331,0.135187,False,4.045086,False
chr15_32523241_32594902,0.846988,False,4.016227,False
chr11_5777496_7757329,0.332113,False,3.864298,False
chr16_54390012_68679377,0.10898,False,3.840924,False
chr21_13334960_13435755,0.29774,False,3.793103,False
chr12_435020_9432943,0.257033,False,3.785244,False
chr16_69417987_69744010,0.715264,False,3.713347,False
chr15_20307869_21982746,0.071634,False,3.68641,False
chr3_75546791_75799957,0.00427,False,3.574271,False
chr12_10464018_10484956,0.995449,False,3.389592,False
chr19_20422576_20493401,1.406384,False,3.340396,False
chr17_984101_1003742,6.44257,False,3.31841,False
chr4_93240865_190844427,0.021987,False,3.253763,False
chr17_465054_974692,8.187995,False,3.213995,False
chr17_1008443_1536140,8.187995,False,3.213995,False
chr14_22022060_73047267,0.036835,False,3.159567,False
chr6_32732764_32738443,0.121276,False,3.08505,False
chr12_33854_397918,0.031848,False,3.08505,False
chr5_763494_878290,3.375442,False,3.069897,False
chr11_55225136_56294614,0.778784,False,3.040273,False
chr12_10497371_11375835,0.189011,False,2.964388,False
chr12_9633884_10453531,0.189011,False,2.964388,False
chr10_115544_38563575,0.035754,False,2.918884,False
chr16_34095229_34976429,0.479541,False,2.868244,False
chr19_20552279_24157855,2.755748,False,2.769612,False
chr23_26666781_52769796,0.3189,False,2.765869,False
chr19_3363749_20383210,1.790717,False,2.752401,False
chr19_32545047_34430432,2.130696,False,2.745244,False
chr2_131945577_132196569,0.0,False,2.671363,False
chr6_32634044_32728487,0.575142,False,2.625995,False
chr2_8972669_89953713,0.137015,False,2.601402,False
chr15_18722595_20060061,3.589307,False,2.591167,False
chr17_1562322_1703117,8.31318,False,2.569668,False
chr17_22399576_27351012,1.557598,False,2.559935,False
chr3_164112881_193467200,4.941439,False,2.454153,False
chr1_149369522_149394958,3.111549,False,2.287225,False
chr21_14334542_46914686,0.458972,False,2.248406,False
chr11_70562838_89296560,0.372122,False,2.190921,False
chr11_182372_5733442,0.782514,False,2.1073,False
chr23_3229_45135,0.009107,False,1.961495,False
chr14_105602756_105630089,0.247597,False,1.918605,False
chr17_1718892_1845756,9.154636,False,1.903938,False
chr17_1890246_2286311,11.143572,False,1.903938,False
chr17_77535412_78653545,3.852316,False,1.855302,False
chr1_34172947_37578554,0.385142,False,1.827541,False
chr11_51244499_55118214,0.191515,False,1.816244,False
chr6_204528_634345,1.482421,False,1.762965,False
chr1_17030134_22668805,0.03794,False,1.742002,False
chr14_105654998_105839439,0.492756,False,1.737831,False
chr17_20569693_20596699,1.856392,False,1.727628,False
chr1_3149648_3157982,0.356303,False,1.722339,False
