param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.37333333333333335,0.07788880963698615,785,0.4,0.3833333333333333,0.2833333333333333,0.5,0.3,0.0032784461975097655,0.0014160633087158202
,0.001,0.1,10,0.42666666666666664,0.07859884081701064,673,0.48333333333333334,0.48333333333333334,0.2833333333333333,0.48333333333333334,0.4,0.0032361030578613283,0.0013982772827148438
,0.001,0.1,20,0.42000000000000004,0.1161416759345623,689,0.4166666666666667,0.2833333333333333,0.5333333333333333,0.5666666666666667,0.3,0.0033360958099365235,0.0013793468475341796
,0.001,0.1,50,0.5366666666666667,0.16275407487644936,520,0.43333333333333335,0.65,0.26666666666666666,0.6333333333333333,0.7,0.0033396244049072265,0.001408529281616211
,0.001,0.3,5,0.37333333333333335,0.07788880963698615,785,0.4,0.3833333333333333,0.2833333333333333,0.5,0.3,0.0032661914825439452,0.0013898849487304688
,0.001,0.3,10,0.42666666666666664,0.07859884081701064,673,0.48333333333333334,0.48333333333333334,0.2833333333333333,0.48333333333333334,0.4,0.0032501697540283205,0.001405048370361328
,0.001,0.3,20,0.42000000000000004,0.1161416759345623,689,0.4166666666666667,0.2833333333333333,0.5333333333333333,0.5666666666666667,0.3,0.003233003616333008,0.001406097412109375
,0.001,0.3,50,0.5366666666666667,0.16275407487644936,520,0.43333333333333335,0.65,0.26666666666666666,0.6333333333333333,0.7,0.003351593017578125,0.0014221668243408203
,0.001,0.5,5,0.37333333333333335,0.07788880963698615,785,0.4,0.3833333333333333,0.2833333333333333,0.5,0.3,0.0032805442810058595,0.001416492462158203
,0.001,0.5,10,0.42666666666666664,0.07859884081701064,673,0.48333333333333334,0.48333333333333334,0.2833333333333333,0.48333333333333334,0.4,0.00323333740234375,0.0014004230499267579
,0.001,0.5,20,0.42000000000000004,0.1161416759345623,689,0.4166666666666667,0.2833333333333333,0.5333333333333333,0.5666666666666667,0.3,0.0032513618469238283,0.0014026641845703125
,0.001,0.5,50,0.5366666666666667,0.16275407487644936,520,0.43333333333333335,0.65,0.26666666666666666,0.6333333333333333,0.7,0.003271961212158203,0.0014872074127197266
,0.001,0.7,5,0.37333333333333335,0.07788880963698615,785,0.4,0.3833333333333333,0.2833333333333333,0.5,0.3,0.0032830238342285156,0.0014021873474121093
,0.001,0.7,10,0.42666666666666664,0.07859884081701064,673,0.48333333333333334,0.48333333333333334,0.2833333333333333,0.48333333333333334,0.4,0.0032462596893310545,0.0014045238494873047
,0.001,0.7,20,0.42000000000000004,0.1161416759345623,689,0.4166666666666667,0.2833333333333333,0.5333333333333333,0.5666666666666667,0.3,0.003240203857421875,0.0014084339141845702
