param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.5933333333333334,0.11479450238481712,29,0.6166666666666667,0.7333333333333334,0.6,0.6333333333333333,0.3833333333333333,0.12443280220031738,0.0015447616577148437
,10,0.6666666666666667,0.10593499054713804,25,0.55,0.5333333333333333,0.7166666666666667,0.8,0.7333333333333334,0.12495222091674804,0.001544189453125
,15,0.7433333333333334,0.06879922480183431,15,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.8166666666666667,0.7333333333333334,0.12546272277832032,0.0015673637390136719
,20,0.7366666666666667,0.06182412330330472,20,0.6333333333333333,0.7166666666666667,0.8,0.8,0.7333333333333334,0.12493305206298828,0.0015651226043701173
,30,0.76,0.12046207333061769,10,0.55,0.9166666666666667,0.8,0.8,0.7333333333333334,0.1251382827758789,0.001556730270385742
,50,0.7566666666666666,0.0679869268479038,14,0.6333333333333333,0.8166666666666667,0.8,0.8,0.7333333333333334,0.12505311965942384,0.0015633106231689453
,75,0.7966666666666666,0.07102425250887508,1,0.7166666666666667,0.9166666666666667,0.8166666666666667,0.8,0.7333333333333334,0.12472271919250488,0.0015587806701660156
,100,0.7433333333333334,0.09043106644167026,15,0.7166666666666667,0.9166666666666667,0.7166666666666667,0.7166666666666667,0.65,0.1245499610900879,0.001569509506225586
0.1,5,0.5933333333333334,0.11479450238481712,29,0.6166666666666667,0.7333333333333334,0.6,0.6333333333333333,0.3833333333333333,0.12426590919494629,0.0015622615814208985
0.1,10,0.6466666666666667,0.10077477638553983,27,0.55,0.5333333333333333,0.7166666666666667,0.8,0.6333333333333333,0.12443647384643555,0.0015390872955322265
0.1,15,0.7433333333333334,0.06879922480183431,15,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.8166666666666667,0.7333333333333334,0.12515034675598144,0.0016658782958984375
0.1,20,0.7366666666666667,0.06182412330330472,20,0.6333333333333333,0.7166666666666667,0.8,0.8,0.7333333333333334,0.12518410682678222,0.001546955108642578
0.1,30,0.76,0.12046207333061769,10,0.55,0.9166666666666667,0.8,0.8,0.7333333333333334,0.12492780685424805,0.0015451431274414063
0.1,50,0.7766666666666667,0.08919392106839769,6,0.6333333333333333,0.8166666666666667,0.9,0.8,0.7333333333333334,0.12505202293395995,0.001553487777709961
0.1,75,0.7966666666666666,0.07102425250887508,1,0.7166666666666667,0.9166666666666667,0.8166666666666667,0.8,0.7333333333333334,0.1249537467956543,0.001550579071044922
0.1,100,0.78,0.07774602526460402,4,0.7166666666666667,0.9166666666666667,0.8166666666666667,0.7166666666666667,0.7333333333333334,0.12431721687316895,0.0015601634979248047
0.2,5,0.5933333333333334,0.11479450238481712,29,0.6166666666666667,0.7333333333333334,0.6,0.6333333333333333,0.3833333333333333,0.12383823394775391,0.0015389442443847657
0.2,10,0.6466666666666667,0.10077477638553983,27,0.55,0.5333333333333333,0.7166666666666667,0.8,0.6333333333333333,0.12437167167663574,0.0015414237976074218
0.2,15,0.7433333333333334,0.06879922480183431,15,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.8166666666666667,0.7333333333333334,0.12505946159362794,0.001542949676513672
0.2,20,0.7366666666666667,0.06182412330330472,20,0.6333333333333333,0.7166666666666667,0.8,0.8,0.7333333333333334,0.1245837688446045,0.0015460968017578125
0.2,30,0.76,0.12046207333061769,10,0.55,0.9166666666666667,0.8,0.8,0.7333333333333334,0.12487583160400391,0.0015491485595703126
0.2,50,0.7766666666666667,0.08919392106839769,6,0.6333333333333333,0.8166666666666667,0.9,0.8,0.7333333333333334,0.12464241981506348,0.0015445232391357421
0.2,75,0.7966666666666666,0.07102425250887508,1,0.7166666666666667,0.9166666666666667,0.8166666666666667,0.8,0.7333333333333334,0.12486138343811035,0.0015466690063476562
0.2,100,0.78,0.07774602526460402,4,0.7166666666666667,0.9166666666666667,0.8166666666666667,0.7166666666666667,0.7333333333333334,0.1246152400970459,0.001551198959350586
0.5,5,0.5933333333333334,0.11479450238481712,29,0.6166666666666667,0.7333333333333334,0.6,0.6333333333333333,0.3833333333333333,0.12455058097839355,0.0015370368957519532
0.5,10,0.6666666666666667,0.08498365855987976,25,0.55,0.6333333333333333,0.7166666666666667,0.8,0.6333333333333333,0.1252903461456299,0.0016625881195068359
0.5,15,0.7266666666666668,0.058309518948453015,24,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.7333333333333334,0.7333333333333334,0.12474212646484376,0.0015432357788085938
0.5,20,0.7366666666666667,0.06182412330330472,20,0.6333333333333333,0.7166666666666667,0.8,0.8,0.7333333333333334,0.12580599784851074,0.0015366554260253906
0.5,30,0.76,0.12046207333061769,10,0.55,0.9166666666666667,0.8,0.8,0.7333333333333334,0.12441444396972656,0.0015411853790283203
0.5,50,0.7766666666666666,0.12364824660660942,8,0.6333333333333333,0.9166666666666667,0.9,0.8,0.6333333333333333,0.12462215423583985,0.0015443801879882813
0.5,75,0.7433333333333333,0.13274871834493254,19,0.55,0.9166666666666667,0.8166666666666667,0.8,0.6333333333333333,0.12442617416381836,0.0015541553497314454
0.5,100,0.7633333333333334,0.10718623460542352,9,0.65,0.9166666666666667,0.8166666666666667,0.8,0.6333333333333333,0.12443737983703614,0.0015511512756347656
