feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.202824,False,11.280242,True
chr12_36739877_67332062,1.407448,False,9.007076,True
chr23_3229_45135,0.030578,False,8.866954,True
chr11_89400624_134432265,0.087323,False,8.613894,True
chr6_32732764_32738443,1.595037,False,7.895172,True
chr22_37717564_49509094,0.167236,False,7.798334,True
chr16_68710277_68751390,0.443397,False,7.761974,True
chr22_24263116_37678070,0.044782,False,7.139395,True
chr5_96637773_180644810,0.733356,False,6.998651,True
chr12_67337260_132389367,0.012218,False,6.906142,True
chr5_69274433_96603723,4.100089,False,6.768273,True
chr16_69763173_88690571,0.508175,False,6.767651,True
chr16_54390012_68679377,0.000515,False,5.907461,True
chr11_51244499_55118214,1.345104,False,5.65908,True
chr6_1535319_30010234,0.047372,False,5.504439,True
chr5_49619946_68850823,1.100279,False,5.366449,True
chr22_22725750_24228038,0.043505,False,5.34679,True
chr17_77535412_78653545,4.010276,False,5.328076,True
chr16_28087_14817706,1.902166,False,5.303738,True
chr10_115544_38563575,0.013285,False,5.156435,True
chr15_22163893_32511475,0.160231,False,5.153144,True
chr16_69417987_69744010,3.297747,False,4.959055,True
chr6_92035339_170943103,4.768186,False,4.834363,True
chr15_18657388_18683110,0.097214,False,4.70768,True
chr6_32766023_91964331,0.060536,False,4.641167,True
chr6_30021894_32519935,2.834826,False,4.532509,True
chr16_45058242_54336421,0.606986,False,4.464383,True
chr2_8972669_89953713,0.301909,False,4.328344,True
chr16_54354643_54379834,0.137076,False,4.190767,True
chr2_131945577_132196569,2.686055,False,3.956644,True
chr23_96116_214107,1.393072,False,3.680212,True
chr1_1676445_1703748,0.096352,False,3.618621,True
chr1_120313797_120737345,3.783269,False,3.590094,True
chr15_18722595_20060061,0.9528,False,3.453785,True
chr3_193476462_196656506,8.537395,True,3.37989,True
chr2_131792734_131931782,2.028054,False,3.270811,True
chr21_14334542_46914686,0.034148,False,3.233174,True
chr1_149369522_149394958,0.90451,False,3.223797,True
chr2_132327604_132947789,1.000865,False,3.168566,True
chr13_18194527_18354969,1.270708,False,3.121947,True
chr11_55225136_56294614,0.021475,False,3.063628,True
chr10_42150759_46371243,0.031698,False,2.992224,True
chr23_52844235_66511655,0.013894,False,2.974678,True
chr17_403833_446414,6.147693,False,2.972156,True
chr2_91057159_91321476,1.507569,False,2.949794,True
chr7_141965869_141978333,1.282766,False,2.909517,True
