param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6566666666666666,0.15003703246569203,26,0.6166666666666667,0.5333333333333333,0.9166666666666667,0.7166666666666667,0.5,0.6004529476165772,0.02097172737121582
sqrt,1,10,0.6433333333333333,0.1167142760000773,28,0.55,0.6166666666666667,0.8166666666666667,0.7333333333333334,0.5,0.6045742034912109,0.021060943603515625
sqrt,1,15,0.6766666666666666,0.16552945357246848,19,0.7166666666666667,0.6166666666666667,0.9,0.75,0.4,0.6041462421417236,0.021024751663208007
sqrt,1,20,0.7133333333333333,0.13224556283251582,10,0.6166666666666667,0.8,0.8166666666666667,0.8333333333333333,0.5,0.6057785987854004,0.020951461791992188
sqrt,1,30,0.7133333333333334,0.1071862346054235,8,0.6166666666666667,0.7166666666666667,0.9,0.7333333333333334,0.6000000000000001,0.6103893756866455,0.021051359176635743
sqrt,1,50,0.77,0.11566234381931649,1,0.7166666666666667,0.9,0.9,0.7333333333333334,0.6,0.6118240833282471,0.02090344429016113
sqrt,1,75,0.7333333333333334,0.13374935098492585,4,0.7166666666666667,0.9,0.8166666666666667,0.7333333333333334,0.5,0.6141381740570069,0.02113490104675293
sqrt,1,100,0.6933333333333332,0.15151090903151349,15,0.7166666666666667,0.8,0.8166666666666667,0.7333333333333334,0.4,0.6180271625518798,0.020936346054077147
sqrt,5,5,0.6399999999999999,0.14704496666741854,32,0.6166666666666667,0.5333333333333333,0.9166666666666667,0.6333333333333333,0.5,0.5953629016876221,0.020640134811401367
sqrt,5,10,0.6433333333333333,0.14929463784372457,28,0.55,0.5166666666666667,0.8166666666666667,0.8333333333333333,0.5,0.5941592693328858,0.0208341121673584
sqrt,5,15,0.6699999999999999,0.11803954139750514,23,0.5666666666666667,0.7166666666666667,0.8166666666666667,0.75,0.5,0.5917052268981934,0.020676040649414064
sqrt,5,20,0.6799999999999999,0.12710450643291743,18,0.6333333333333333,0.6166666666666667,0.8166666666666667,0.8333333333333333,0.5,0.5929624557495117,0.020729970932006837
sqrt,5,30,0.6566666666666666,0.14590712418826193,26,0.5333333333333333,0.6166666666666667,0.9,0.7333333333333334,0.5,0.5951663970947265,0.02063407897949219
sqrt,5,50,0.6733333333333333,0.11953614051360739,21,0.6166666666666667,0.8,0.8166666666666667,0.6333333333333333,0.5,0.6032351016998291,0.020932626724243165
sqrt,5,75,0.7133333333333334,0.13960261060914617,8,0.7166666666666667,0.9,0.8166666666666667,0.6333333333333333,0.5,0.5990915298461914,0.020858907699584962
sqrt,5,100,0.6733333333333332,0.15151090903151349,22,0.7166666666666667,0.8,0.8166666666666667,0.6333333333333333,0.4,0.6031439304351807,0.020900678634643555
0.3,1,5,0.6566666666666667,0.1384838538522733,25,0.6166666666666667,0.6333333333333333,0.9166666666666667,0.6166666666666667,0.5,0.5971636295318603,0.021018075942993163
0.3,1,10,0.6433333333333333,0.1167142760000773,28,0.55,0.6166666666666667,0.8166666666666667,0.7333333333333334,0.5,0.6009574413299561,0.02101244926452637
0.3,1,15,0.6766666666666666,0.1860704764927048,19,0.7166666666666667,0.5333333333333333,0.9,0.8333333333333333,0.4,0.6098770141601563,0.021041727066040038
0.3,1,20,0.7166666666666666,0.11879019787470306,7,0.7166666666666667,0.7166666666666667,0.8166666666666667,0.8333333333333333,0.5,0.6077980518341064,0.020881843566894532
0.3,1,30,0.71,0.12719189352225943,12,0.7,0.7166666666666667,0.9,0.7333333333333334,0.5,0.6135701656341552,0.020800447463989256
0.3,1,50,0.77,0.11566234381931649,1,0.7166666666666667,0.9,0.9,0.7333333333333334,0.6,0.6235988140106201,0.02077593803405762
0.3,1,75,0.7333333333333333,0.11498792207106893,5,0.6166666666666667,0.9,0.8166666666666667,0.7333333333333334,0.6,0.6333117961883545,0.020876264572143553
0.3,1,100,0.7300000000000001,0.13432961119739922,6,0.7,0.9,0.8166666666666667,0.7333333333333334,0.5,0.6452551364898682,0.0213470458984375
0.3,5,5,0.6933333333333332,0.17594190960528863,15,0.6166666666666667,0.7333333333333334,0.9166666666666667,0.8,0.4,0.5859302520751953,0.02064518928527832
0.3,5,10,0.6433333333333333,0.14929463784372457,28,0.55,0.5166666666666667,0.8166666666666667,0.8333333333333333,0.5,0.5915216922760009,0.02065763473510742
0.3,5,15,0.6699999999999999,0.11803954139750514,23,0.5666666666666667,0.7166666666666667,0.8166666666666667,0.75,0.5,0.591365385055542,0.020678949356079102
0.3,5,20,0.7,0.1233783701554783,14,0.6333333333333333,0.7166666666666667,0.8166666666666667,0.8333333333333333,0.5,0.5949061870574951,0.02062840461730957
0.3,5,30,0.6900000000000001,0.13232955494186138,17,0.7,0.6166666666666667,0.9,0.7333333333333334,0.5,0.5975204944610596,0.02089076042175293
0.3,5,50,0.71,0.11333333333333334,12,0.7,0.8,0.8166666666666667,0.7333333333333334,0.5,0.6093829154968262,0.021162986755371094
0.3,5,75,0.7133333333333333,0.1132352516764202,10,0.7166666666666667,0.8,0.8166666666666667,0.7333333333333334,0.5,0.6115347385406494,0.02083277702331543
0.3,5,100,0.7500000000000001,0.1021980647783726,3,0.7,0.9,0.8166666666666667,0.7333333333333334,0.6000000000000001,0.621066665649414,0.020673704147338868
