param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.5666666666666667,0.18973665961010278,32,0.5166666666666667,0.7166666666666667,0.8,0.55,0.25,0.6001798152923584,0.02083697319030762
sqrt,1,10,0.5966666666666666,0.27475241379993165,27,0.8333333333333333,0.7166666666666667,0.8,0.55,0.08333333333333333,0.6022339344024659,0.02103586196899414
sqrt,1,15,0.6866666666666668,0.15965240019770732,12,0.9166666666666667,0.6333333333333333,0.8,0.6333333333333333,0.45,0.6031050205230712,0.02086634635925293
sqrt,1,20,0.7633333333333334,0.17333333333333334,1,0.9166666666666667,0.7333333333333334,1.0,0.6333333333333333,0.5333333333333333,0.6042706966400146,0.02085123062133789
sqrt,1,30,0.6566666666666666,0.18427033281447003,22,0.8333333333333333,0.4666666666666667,0.9,0.6333333333333333,0.45,0.6076990604400635,0.021088171005249023
sqrt,1,50,0.7133333333333333,0.16172679294277606,6,0.9166666666666667,0.5666666666666667,0.9,0.6333333333333333,0.55,0.6109469413757325,0.021008396148681642
sqrt,1,75,0.7266666666666668,0.19396448701301544,3,0.9166666666666667,0.5333333333333333,1.0,0.6333333333333333,0.55,0.6137240409851075,0.021059608459472655
sqrt,1,100,0.6733333333333333,0.21044925490219463,16,0.8166666666666667,0.45,1.0,0.6333333333333333,0.4666666666666667,0.6155268669128418,0.02083272933959961
sqrt,5,5,0.5733333333333334,0.16076207402383325,30,0.5166666666666667,0.4666666666666667,0.8,0.7166666666666667,0.3666666666666667,0.5871176242828369,0.020569849014282226
sqrt,5,10,0.6500000000000001,0.14832396974191325,25,0.8333333333333333,0.5333333333333333,0.8,0.6333333333333333,0.45,0.5894176006317139,0.020777320861816405
sqrt,5,15,0.6933333333333334,0.155492050529208,9,0.8333333333333333,0.6333333333333333,0.9,0.6333333333333333,0.4666666666666667,0.591553020477295,0.021185684204101562
sqrt,5,20,0.7466666666666667,0.1851125783588643,2,0.9166666666666667,0.55,1.0,0.7166666666666667,0.55,0.5913601398468018,0.020726728439331054
sqrt,5,30,0.6766666666666667,0.16686654681045104,13,0.9166666666666667,0.4666666666666667,0.8166666666666667,0.6333333333333333,0.55,0.5946867942810059,0.020701265335083006
sqrt,5,50,0.6766666666666667,0.19165942015286735,13,0.9166666666666667,0.55,0.9,0.55,0.4666666666666667,0.5955392360687256,0.020700740814208984
sqrt,5,75,0.6900000000000001,0.18607047649270486,10,0.9166666666666667,0.5333333333333333,0.9,0.6333333333333333,0.4666666666666667,0.5957237243652344,0.02061352729797363
sqrt,5,100,0.7266666666666667,0.19961073228773157,4,0.9166666666666667,0.6166666666666667,1.0,0.6333333333333333,0.4666666666666667,0.6005363941192627,0.02073664665222168
0.3,1,5,0.5866666666666667,0.18867962264113208,29,0.6166666666666667,0.7166666666666667,0.8,0.55,0.25,0.5927530765533447,0.02147665023803711
0.3,1,10,0.5966666666666666,0.27475241379993165,27,0.8333333333333333,0.7166666666666667,0.8,0.55,0.08333333333333333,0.5999486923217774,0.021080636978149415
0.3,1,15,0.67,0.1375984496036686,20,0.8333333333333333,0.6333333333333333,0.8,0.6333333333333333,0.45,0.6021829128265381,0.020697021484375
0.3,1,20,0.71,0.2125506475590648,7,0.9166666666666667,0.6333333333333333,1.0,0.55,0.45,0.6044835567474365,0.020958614349365235
0.3,1,30,0.6566666666666666,0.18427033281447003,22,0.8333333333333333,0.4666666666666667,0.9,0.6333333333333333,0.45,0.6098756313323974,0.020868349075317382
0.3,1,50,0.6566666666666666,0.2083266665599966,22,0.9166666666666667,0.4666666666666667,0.9,0.55,0.45,0.6224809646606445,0.021003198623657227
0.3,1,75,0.71,0.18,7,0.8333333333333333,0.5333333333333333,1.0,0.6333333333333333,0.55,0.6340527057647705,0.02108035087585449
0.3,1,100,0.6599999999999999,0.21873372955363887,21,0.8333333333333333,0.45,1.0,0.55,0.4666666666666667,0.6451676845550537,0.020918560028076173
0.3,5,5,0.5733333333333334,0.19567546828585564,30,0.6333333333333333,0.4666666666666667,0.8,0.7166666666666667,0.25,0.5837247848510743,0.0205690860748291
0.3,5,10,0.6500000000000001,0.14832396974191325,25,0.8333333333333333,0.5333333333333333,0.8,0.6333333333333333,0.45,0.5884890556335449,0.020676040649414064
0.3,5,15,0.6733333333333333,0.18666666666666665,16,0.8333333333333333,0.6333333333333333,0.9,0.6333333333333333,0.3666666666666667,0.5903043746948242,0.020700883865356446
0.3,5,20,0.7266666666666667,0.20237478982214055,4,0.9166666666666667,0.6333333333333333,1.0,0.6333333333333333,0.45,0.5989227294921875,0.020725202560424805
0.3,5,30,0.6733333333333333,0.20237478982214055,16,0.9166666666666667,0.4666666666666667,0.9,0.6333333333333333,0.45,0.597653579711914,0.020928430557250976
0.3,5,50,0.6766666666666666,0.2128118626601649,15,0.8333333333333333,0.45,1.0,0.6333333333333333,0.4666666666666667,0.6034370422363281,0.02076582908630371
0.3,5,75,0.6733333333333333,0.20237478982214055,16,0.9166666666666667,0.45,0.9,0.6333333333333333,0.4666666666666667,0.6117107391357421,0.02080111503601074
0.3,5,100,0.6900000000000001,0.18607047649270486,10,0.9166666666666667,0.5333333333333333,0.9,0.6333333333333333,0.4666666666666667,0.6197731018066406,0.020842933654785158
