param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.5800000000000001,0.15033296378372907,30,0.8166666666666667,0.7,0.4666666666666667,0.45,0.4666666666666667,0.6099154472351074,0.021262645721435547
sqrt,1,10,0.5666666666666667,0.1460593486680443,31,0.8166666666666667,0.45,0.65,0.45,0.4666666666666667,0.6128057956695556,0.02100982666015625
sqrt,1,15,0.68,0.12400716825158853,5,0.9166666666666667,0.65,0.6333333333333333,0.65,0.55,0.6102371692657471,0.021038246154785157
sqrt,1,20,0.6900000000000001,0.16213848676020415,3,0.9166666666666667,0.8166666666666667,0.6333333333333333,0.45,0.6333333333333333,0.6082492351531983,0.021095466613769532
sqrt,1,30,0.6233333333333334,0.10143416036468626,23,0.7333333333333334,0.65,0.7166666666666667,0.55,0.4666666666666667,0.6155632495880127,0.021412086486816407
sqrt,1,50,0.6366666666666667,0.05312459150169741,16,0.6333333333333333,0.65,0.7166666666666667,0.6333333333333333,0.55,0.6180232048034668,0.021027088165283203
sqrt,1,75,0.6533333333333333,0.0661647774709307,13,0.7333333333333334,0.6333333333333333,0.7166666666666667,0.6333333333333333,0.55,0.6199193000793457,0.021262979507446288
sqrt,1,100,0.6900000000000001,0.09104333522498441,3,0.7333333333333334,0.8166666666666667,0.7166666666666667,0.6333333333333333,0.55,0.6192474842071534,0.020982742309570312
sqrt,5,5,0.6333333333333334,0.20789954839350236,21,0.9166666666666667,0.8,0.4666666666666667,0.35,0.6333333333333333,0.5891283035278321,0.020676851272583008
sqrt,5,10,0.6966666666666668,0.1469693845669907,1,0.9166666666666667,0.7333333333333334,0.7333333333333334,0.6333333333333333,0.4666666666666667,0.5919253826141357,0.021026420593261718
sqrt,5,15,0.6533333333333334,0.06616477747093069,12,0.7166666666666667,0.6333333333333333,0.7333333333333334,0.55,0.6333333333333333,0.590955400466919,0.020951509475708008
sqrt,5,20,0.5966666666666667,0.09030811456096043,27,0.7166666666666667,0.6333333333333333,0.55,0.45,0.6333333333333333,0.5942278385162354,0.020745277404785156
sqrt,5,30,0.6199999999999999,0.06782329983125268,25,0.7333333333333334,0.6333333333333333,0.6333333333333333,0.55,0.55,0.5950569629669189,0.02074713706970215
sqrt,5,50,0.6566666666666666,0.07039570693980958,11,0.6333333333333333,0.6333333333333333,0.7166666666666667,0.55,0.75,0.5992994785308838,0.0208071231842041
sqrt,5,75,0.6733333333333333,0.04294699575575044,7,0.7333333333333334,0.6333333333333333,0.7166666666666667,0.6333333333333333,0.65,0.5988282680511474,0.020556306838989256
sqrt,5,100,0.6333333333333334,0.13291601358251257,21,0.55,0.6333333333333333,0.8,0.43333333333333335,0.75,0.6017346858978272,0.021051359176635743
0.3,1,5,0.5966666666666667,0.14118545723031578,27,0.8166666666666667,0.7,0.55,0.45,0.4666666666666667,0.5962350845336915,0.021156930923461915
0.3,1,10,0.5666666666666667,0.1460593486680443,31,0.8166666666666667,0.45,0.65,0.45,0.4666666666666667,0.605580186843872,0.021099662780761717
0.3,1,15,0.6599999999999999,0.08666666666666666,10,0.8166666666666667,0.65,0.6333333333333333,0.65,0.55,0.607951021194458,0.02098259925842285
0.3,1,20,0.67,0.15107025591499548,9,0.9166666666666667,0.7166666666666667,0.6333333333333333,0.45,0.6333333333333333,0.6094316959381103,0.02108139991760254
0.3,1,30,0.64,0.07859884081701063,15,0.7333333333333334,0.65,0.7166666666666667,0.55,0.55,0.6172809600830078,0.021099138259887695
0.3,1,50,0.6533333333333333,0.032317865716108875,13,0.6333333333333333,0.65,0.7166666666666667,0.6333333333333333,0.6333333333333333,0.6263346672058105,0.02111020088195801
0.3,1,75,0.6733333333333335,0.07195677714974301,6,0.6333333333333333,0.7333333333333334,0.7166666666666667,0.7333333333333334,0.55,0.6353375434875488,0.02101554870605469
0.3,1,100,0.6700000000000002,0.06944222218666553,8,0.7333333333333334,0.7166666666666667,0.7166666666666667,0.6333333333333333,0.55,0.6467371940612793,0.020969390869140625
0.3,5,5,0.6000000000000001,0.21832697191750425,26,0.9166666666666667,0.8,0.4666666666666667,0.35,0.4666666666666667,0.5875315189361572,0.020628690719604492
0.3,5,10,0.6966666666666668,0.1469693845669907,1,0.9166666666666667,0.7333333333333334,0.7333333333333334,0.6333333333333333,0.4666666666666667,0.5916606426239014,0.020790767669677735
0.3,5,15,0.6366666666666666,0.05811865258054232,19,0.6333333333333333,0.6333333333333333,0.7333333333333334,0.55,0.6333333333333333,0.5936183452606201,0.02084770202636719
0.3,5,20,0.5966666666666667,0.06944222218666551,27,0.7166666666666667,0.6333333333333333,0.55,0.5333333333333333,0.55,0.5954444885253907,0.02090001106262207
0.3,5,30,0.6366666666666667,0.058118652580542315,16,0.7333333333333334,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.55,0.5987491130828857,0.020852279663085938
0.3,5,50,0.6366666666666666,0.05312459150169741,19,0.6333333333333333,0.6333333333333333,0.7166666666666667,0.55,0.65,0.6059046745300293,0.020997238159179688
0.3,5,75,0.62,0.0635959467611297,24,0.55,0.6333333333333333,0.7166666666666667,0.55,0.65,0.6123658657073975,0.02098879814147949
0.3,5,100,0.6366666666666667,0.1279756921363498,16,0.55,0.6333333333333333,0.8,0.45,0.75,0.6304130554199219,0.020708847045898437
