param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6966666666666665,0.12036980056845194,291,0.5333333333333333,0.7166666666666667,0.6333333333333333,0.7,0.9,0.47678604125976565,0.020739221572875978
sqrt,1,0.001,0.1,10,0.6166666666666667,0.1757523510195209,456,0.43333333333333335,0.6166666666666667,0.43333333333333335,0.7,0.9,0.48214306831359866,0.02103762626647949
sqrt,1,0.001,0.1,20,0.5133333333333333,0.17172329163188346,768,0.43333333333333335,0.35,0.3666666666666667,0.6166666666666667,0.8,0.4910919189453125,0.020955705642700197
sqrt,1,0.001,0.1,50,0.5666666666666667,0.1398411797560202,606,0.5333333333333333,0.5333333333333333,0.3666666666666667,0.8,0.6,0.4942938327789307,0.020858955383300782
sqrt,1,0.001,0.3,5,0.6966666666666665,0.12036980056845194,291,0.5333333333333333,0.7166666666666667,0.6333333333333333,0.7,0.9,0.478436803817749,0.020828628540039064
sqrt,1,0.001,0.3,10,0.6166666666666667,0.1757523510195209,456,0.43333333333333335,0.6166666666666667,0.43333333333333335,0.7,0.9,0.48055529594421387,0.021108245849609374
sqrt,1,0.001,0.3,20,0.5133333333333333,0.17172329163188346,768,0.43333333333333335,0.35,0.3666666666666667,0.6166666666666667,0.8,0.48802814483642576,0.02096076011657715
sqrt,1,0.001,0.3,50,0.5666666666666667,0.1398411797560202,606,0.5333333333333333,0.5333333333333333,0.3666666666666667,0.8,0.6,0.4955445766448975,0.020848608016967772
sqrt,1,0.001,0.5,5,0.6966666666666665,0.12036980056845194,291,0.5333333333333333,0.7166666666666667,0.6333333333333333,0.7,0.9,0.4763160228729248,0.020664072036743163
sqrt,1,0.001,0.5,10,0.6166666666666667,0.1757523510195209,456,0.43333333333333335,0.6166666666666667,0.43333333333333335,0.7,0.9,0.48067302703857423,0.021120548248291016
sqrt,1,0.001,0.5,20,0.5133333333333333,0.17172329163188346,768,0.43333333333333335,0.35,0.3666666666666667,0.6166666666666667,0.8,0.48725528717041017,0.02119903564453125
sqrt,1,0.001,0.5,50,0.5666666666666667,0.1398411797560202,606,0.5333333333333333,0.5333333333333333,0.3666666666666667,0.8,0.6,0.4933315277099609,0.020882034301757814
sqrt,1,0.001,0.7,5,0.6966666666666665,0.12036980056845194,291,0.5333333333333333,0.7166666666666667,0.6333333333333333,0.7,0.9,0.4773289203643799,0.02091078758239746
sqrt,1,0.001,0.7,10,0.6166666666666667,0.1757523510195209,456,0.43333333333333335,0.6166666666666667,0.43333333333333335,0.7,0.9,0.4807735443115234,0.020949697494506835
sqrt,1,0.001,0.7,20,0.5133333333333333,0.17172329163188346,768,0.43333333333333335,0.35,0.3666666666666667,0.6166666666666667,0.8,0.4898998260498047,0.021023988723754883
sqrt,1,0.001,0.7,50,0.5666666666666667,0.1398411797560202,606,0.5333333333333333,0.5333333333333333,0.3666666666666667,0.8,0.6,0.49266800880432127,0.020806360244750976
sqrt,1,0.001,0.9,5,0.6966666666666665,0.12036980056845194,291,0.5333333333333333,0.7166666666666667,0.6333333333333333,0.7,0.9,0.476331090927124,0.020619583129882813
sqrt,1,0.001,0.9,10,0.6166666666666667,0.1757523510195209,456,0.43333333333333335,0.6166666666666667,0.43333333333333335,0.7,0.9,0.4839871883392334,0.02114386558532715
sqrt,1,0.001,0.9,20,0.5133333333333333,0.17172329163188346,768,0.43333333333333335,0.35,0.3666666666666667,0.6166666666666667,0.8,0.4902494430541992,0.020704269409179688
sqrt,1,0.001,0.9,50,0.5666666666666667,0.1398411797560202,606,0.5333333333333333,0.5333333333333333,0.3666666666666667,0.8,0.6,0.49510602951049804,0.020831823348999023
sqrt,1,0.00359381,0.1,5,0.6966666666666665,0.12036980056845194,291,0.5333333333333333,0.7166666666666667,0.6333333333333333,0.7,0.9,0.47763214111328123,0.020802402496337892
sqrt,1,0.00359381,0.1,10,0.6166666666666667,0.1757523510195209,456,0.43333333333333335,0.6166666666666667,0.43333333333333335,0.7,0.9,0.4844019889831543,0.02087435722351074
sqrt,1,0.00359381,0.1,20,0.5133333333333333,0.17172329163188346,768,0.43333333333333335,0.35,0.3666666666666667,0.6166666666666667,0.8,0.4903891086578369,0.020881223678588866
sqrt,1,0.00359381,0.1,50,0.5666666666666667,0.1398411797560202,606,0.5333333333333333,0.5333333333333333,0.3666666666666667,0.8,0.6,0.4947668075561523,0.020786094665527343
sqrt,1,0.00359381,0.3,5,0.6966666666666665,0.12036980056845194,291,0.5333333333333333,0.7166666666666667,0.6333333333333333,0.7,0.9,0.47775702476501464,0.02076544761657715
sqrt,1,0.00359381,0.3,10,0.6166666666666667,0.1757523510195209,456,0.43333333333333335,0.6166666666666667,0.43333333333333335,0.7,0.9,0.4843133449554443,0.020849847793579103
sqrt,1,0.00359381,0.3,20,0.5133333333333333,0.17172329163188346,768,0.43333333333333335,0.35,0.3666666666666667,0.6166666666666667,0.8,0.48959989547729493,0.02086663246154785
sqrt,1,0.00359381,0.3,50,0.5666666666666667,0.1398411797560202,606,0.5333333333333333,0.5333333333333333,0.3666666666666667,0.8,0.6,0.49442181587219236,0.020685863494873048
sqrt,1,0.00359381,0.5,5,0.6966666666666665,0.12036980056845194,291,0.5333333333333333,0.7166666666666667,0.6333333333333333,0.7,0.9,0.4778290748596191,0.02077064514160156
sqrt,1,0.00359381,0.5,10,0.6166666666666667,0.1757523510195209,456,0.43333333333333335,0.6166666666666667,0.43333333333333335,0.7,0.9,0.4859053134918213,0.020808935165405273
sqrt,1,0.00359381,0.5,20,0.5133333333333333,0.17172329163188346,768,0.43333333333333335,0.35,0.3666666666666667,0.6166666666666667,0.8,0.49413361549377444,0.020971918106079103
sqrt,1,0.00359381,0.5,50,0.5666666666666667,0.1398411797560202,606,0.5333333333333333,0.5333333333333333,0.3666666666666667,0.8,0.6,0.49631586074829104,0.020881509780883788
sqrt,1,0.00359381,0.7,5,0.6966666666666665,0.12036980056845194,291,0.5333333333333333,0.7166666666666667,0.6333333333333333,0.7,0.9,0.47840137481689454,0.021005868911743164
sqrt,1,0.00359381,0.7,10,0.6166666666666667,0.1757523510195209,456,0.43333333333333335,0.6166666666666667,0.43333333333333335,0.7,0.9,0.48134446144104004,0.0209780216217041
sqrt,1,0.00359381,0.7,20,0.5133333333333333,0.17172329163188346,768,0.43333333333333335,0.35,0.3666666666666667,0.6166666666666667,0.8,0.4896212100982666,0.020992326736450195
sqrt,1,0.00359381,0.7,50,0.5666666666666667,0.1398411797560202,606,0.5333333333333333,0.5333333333333333,0.3666666666666667,0.8,0.6,0.4944863796234131,0.020847368240356445
sqrt,1,0.00359381,0.9,5,0.6966666666666665,0.12036980056845194,291,0.5333333333333333,0.7166666666666667,0.6333333333333333,0.7,0.9,0.4763678550720215,0.020568990707397462
sqrt,1,0.00359381,0.9,10,0.6166666666666667,0.1757523510195209,456,0.43333333333333335,0.6166666666666667,0.43333333333333335,0.7,0.9,0.48099780082702637,0.021109580993652344
sqrt,1,0.00359381,0.9,20,0.5133333333333333,0.17172329163188346,768,0.43333333333333335,0.35,0.3666666666666667,0.6166666666666667,0.8,0.49176774024963377,0.021167612075805663
sqrt,1,0.00359381,0.9,50,0.5666666666666667,0.1398411797560202,606,0.5333333333333333,0.5333333333333333,0.3666666666666667,0.8,0.6,0.4939445972442627,0.02073502540588379
sqrt,1,0.0129155,0.1,5,0.6633333333333333,0.10770329614269009,363,0.7,0.45,0.7333333333333334,0.7333333333333334,0.7,0.48720440864562986,0.021139144897460938
