feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr12_36739877_67332062,0.0,False,12.242528,True
chr5_96637773_180644810,1.827756,False,8.997667,True
chr12_67337260_132389367,0.020641,False,8.724188,True
chr11_89400624_134432265,0.024139,False,8.32812,True
chr5_69274433_96603723,8.910975,False,8.281731,True
chr15_22163893_32511475,0.837552,False,8.237431,True
chr16_68838368_69397102,0.276293,False,7.430895,True
chr16_28087_14817706,0.470914,False,7.193559,True
chr5_49619946_68850823,4.609616,False,7.1277,True
chr22_24263116_37678070,0.011581,False,6.570829,True
chr15_32523241_32594902,0.000309,False,6.565076,True
chr22_37717564_49509094,0.034451,False,6.540535,True
chr15_18657388_18683110,0.766061,False,6.315678,True
chr16_45058242_54336421,0.034728,False,6.282543,True
chr15_739595_18454050,1.093218,False,5.967344,True
chr6_30021894_32519935,1.664345,False,5.703264,True
chr6_32732764_32738443,0.591378,False,5.691557,True
chr6_1535319_30010234,0.07929,False,5.567614,True
chr6_32766023_91964331,0.011526,False,5.463845,True
chr15_20307869_21982746,0.750942,False,5.455854,True
chr16_68710277_68751390,3.5e-05,False,5.237908,False
chr4_190887518_191165971,1.799288,False,4.836552,False
chr17_22399576_27351012,1.061719,False,4.783723,False
chr16_54390012_68679377,0.027005,False,4.781992,False
chr15_18722595_20060061,0.36126,False,4.617172,False
chr23_3229_45135,0.049417,False,4.353387,False
chr16_69763173_88690571,0.921039,False,4.184591,False
chr22_22725750_24228038,0.133451,False,4.173839,False
chr6_92035339_170943103,5.720963,False,4.045135,False
chr11_51244499_55118214,0.75418,False,3.622588,False
chr17_35286565_35427554,0.305603,False,3.618141,False
chr1_17030134_22668805,1.410248,False,3.549375,False
chr16_69417987_69744010,3.159045,False,3.499303,False
chr20_29306447_40052114,0.977905,False,3.482446,False
chr8_35694285_39333915,2.370017,False,3.451181,False
chr16_54354643_54379834,0.073747,False,3.383486,False
chr11_70562838_89296560,0.281794,False,3.357314,False
chr2_8972669_89953713,0.594277,False,3.307415,False
chr12_36160215_36244407,4.3e-05,False,3.15871,False
chr2_131945577_132196569,0.615738,False,3.155345,False
chr10_115544_38563575,0.070472,False,3.097089,False
chr23_422315_524509,0.354821,False,3.073336,False
chr20_8747_12478772,2.039652,False,3.046635,False
chr13_18194527_18354969,1.256645,False,3.038411,False
chr3_586636_75535753,1.742063,False,2.918884,False
chr20_40075620_62379059,3.079104,False,2.898675,False
chr21_13334960_13435755,1.896264,False,2.863178,False
chr8_39535655_43515874,5.672435,False,2.856427,False
chr1_120313797_120737345,0.488107,False,2.732042,False
chr23_96116_214107,0.423359,False,2.722483,False
chr10_42150759_46371243,0.023453,False,2.617616,False
chr16_15039224_33875313,0.02364,False,2.600016,False
chr17_35076296_35282086,58.193263,True,2.596049,False
chr6_32634044_32728487,0.109437,False,2.580708,False
chr1_3166706_16531740,1.500341,False,2.510939,False
chr2_91057159_91321476,0.625021,False,2.475485,False
chr1_1676445_1703748,0.989231,False,2.394524,False
chr11_55225136_56294614,0.001583,False,2.347429,False
chr1_193480150_193527058,0.110811,False,2.265503,False
chr2_132327604_132947789,0.296763,False,2.204299,False
chr7_141965869_141978333,0.114331,False,2.07708,False
chr22_37683612_37705310,0.971885,False,2.066775,False
chr22_15433500_22665928,1.448288,False,1.991854,False
chr4_191191940_191311992,0.03425,False,1.980833,False
chr17_77535412_78653545,5.033052,False,1.955125,False
chr1_72489681_72620747,4.336954,False,1.929124,False
chr11_70519863_70552702,0.021097,False,1.889284,False
chr2_130458581_131785093,0.034641,False,1.855098,False
chr23_52844235_66511655,0.322077,False,1.807522,False
chr17_35444422_40926154,7.849502,False,1.661464,False
chr23_66527817_88259698,1.025762,False,1.569917,False
chr1_149369522_149394958,3.157101,False,1.554409,False
chr12_33854_397918,0.015926,False,1.543537,False
chr12_435020_9432943,0.11738,False,1.506945,False
chr23_2702388_2969155,0.086194,False,1.498303,False
chr23_88434081_88986061,0.437701,False,1.478284,False
chr19_3363749_20383210,0.202867,False,1.419629,False
chr17_22315936_22324326,0.126185,False,1.387817,False
chr15_53166_592121,1.257294,False,1.381981,False
chr2_91494116_130410215,0.537292,False,1.367706,False
chr20_12495273_28266113,0.383882,False,1.342838,False
chr1_193556792_199054142,0.06957,False,1.331744,False
chr4_93240865_190844427,0.423884,False,1.32311,False
chr23_90837054_91203848,0.373839,False,1.257857,False
chr23_152994680_154492924,0.0021,False,1.256341,False
chr19_32545047_34430432,1.424063,False,1.242808,False
chr17_27463558_35067992,1.945551,False,1.21546,False
chr11_5777496_7757329,0.594418,False,1.191545,False
chr12_10497371_11375835,0.594301,False,1.182075,False
chr12_9633884_10453531,0.594301,False,1.182075,False
chr21_14334542_46914686,0.561803,False,1.180858,False
chr1_37599215_72473289,1.345314,False,1.126515,False
chr6_32605300_32629848,0.019984,False,1.125915,False
chr14_105602756_105630089,2.123924,False,1.119663,False
chr9_153131_40520747,0.613724,False,1.110052,False
chr1_186293872_193443252,0.104125,False,1.106401,False
chr14_105654998_105839439,0.65155,False,1.085478,False
chr3_164112881_193467200,3.423941,False,1.083842,False
chr23_92209094_152935130,0.39727,False,1.082342,False
chr1_245054641_245121447,1.384358,False,1.061446,False
chr2_132974227_231853847,1.658843,False,1.017616,False
chr23_52775986_52832444,0.040312,False,1.007265,False
chr17_403833_446414,9.0081,False,1.002231,False
chr4_70334625_74719357,0.193268,False,0.959734,False
chr3_75546791_75799957,1.336698,False,0.943717,False
chr11_56304321_58626432,0.003283,False,0.937336,False
chr19_56864309_63784327,0.060984,False,0.927925,False
chr2_131792734_131931782,1.71949,False,0.891416,False
chr5_763494_878290,5.367234,False,0.876701,False
chr14_19268776_19490630,0.010446,False,0.836172,False
chr17_2361350_18868037,10.908937,False,0.826039,False
chr12_10464018_10484956,0.212795,False,0.793307,False
chr23_91365063_92103804,0.822357,False,0.782128,False
chr12_412868_427816,0.164102,False,0.763926,False
chr23_89001120_90763396,0.0152,False,0.763704,False
chr14_18149473_19216369,0.064802,False,0.754665,False
chr1_109987805_120232261,0.001811,False,0.74755,False
chr7_140213_38060725,0.261903,False,0.744489,False
chr17_27364248_27450834,0.166561,False,0.724645,False
chr17_60204302_60347930,2.853553,False,0.690523,False
chr1_245134410_245433846,1.43008,False,0.676832,False
chr23_959048_1398694,0.010787,False,0.673011,False
chr17_20569693_20596699,2.757818,False,0.666758,False
chr14_22022060_73047267,0.006488,False,0.591367,False
chr7_143526118_158617983,1.898632,False,0.575699,False
chr7_141989305_143302267,0.083935,False,0.575699,False
chr19_20422576_20493401,1.684893,False,0.569321,False
chr11_58634869_68684682,1.151046,False,0.55365,False
chr1_149403519_149573806,0.215439,False,0.552841,False
chr1_149604744_158365270,0.013182,False,0.552841,False
chr17_41011530_41494331,25.225618,True,0.540253,False
chr3_196908262_196937230,5.623377,False,0.507945,False
chr8_28208003_35676140,4.964073,False,0.493817,False
chr11_5742476_5762182,0.000135,False,0.488007,False
chr3_163997236_164023510,0.012331,False,0.483104,False
chr9_42913008_110081531,0.018588,False,0.475954,False
chr1_16551324_16997273,3.287226,False,0.475851,False
chr3_193476462_196656506,4.418972,False,0.468043,False
chr15_22038880_22138119,0.852795,False,0.45487,False
chr17_20618474_21442476,9.308328,False,0.45487,False
chr8_7040596_8132139,1.519614,False,0.454499,False
chr17_984101_1003742,10.690425,False,0.441904,False
chr10_38596435_42057554,0.137701,False,0.437568,False
chr4_52530029_69042487,0.841394,False,0.426212,False
chr11_68740184_68943548,0.074756,False,0.423467,False
chr6_204528_634345,0.543979,False,0.41607,False
chr13_56770498_114123862,0.048925,False,0.400763,False
chr4_69789443_70305861,0.147101,False,0.393899,False
chr1_120761983_120923696,0.004185,False,0.378315,False
chr7_143321677_143391065,1.894128,False,0.364817,False
chr17_451258_461603,7.354604,False,0.355601,False
chr11_182372_5733442,1.12656,False,0.354509,False
chr14_73071404_73092018,0.219482,False,0.349385,False
chr17_465054_974692,13.254626,False,0.345981,False
chr17_1008443_1536140,13.254626,False,0.345981,False
chr17_41527705_41706870,2.177442,False,0.341239,False
chr2_132210961_132323628,1.593105,False,0.339588,False
chr1_244693374_245014643,2.172808,False,0.327647,False
chr17_43036086_60196060,4.241857,False,0.323331,False
chr17_1860983_1881747,1.048107,False,0.314844,False
chr22_22672513_22714749,0.424582,False,0.312562,False
chr22_134662_241255,0.861244,False,0.311515,False
chr1_22674759_25318800,2.85339,False,0.283927,False
chr4_69215734_69311985,1.117631,False,0.281357,False
chr17_77442683_77503685,6.055223,False,0.267188,False
chr23_1672003_1706462,0.635478,False,0.266866,False
