param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.5933333333333334,0.13848385385227327,31,0.45,0.45,0.5666666666666667,0.8,0.7,0.11886777877807617,0.0015357017517089843
,10,0.65,0.1791957340762082,20,0.45,0.45,0.7333333333333334,0.9166666666666667,0.7,0.11251139640808105,0.0013576030731201171
,15,0.6366666666666667,0.16445195178058677,25,0.45,0.45,0.65,0.8333333333333333,0.8,0.11634726524353027,0.001461362838745117
,20,0.6666666666666666,0.14414498873626436,17,0.45,0.6333333333333333,0.65,0.9,0.7,0.11168618202209472,0.0013713359832763672
,30,0.7166666666666666,0.14944341180973264,13,0.45,0.7166666666666667,0.7166666666666667,0.9,0.8,0.1117436408996582,0.0013849735260009766
,50,0.7300000000000001,0.15362291495737215,8,0.45,0.8,0.7,0.9,0.8,0.11255817413330078,0.001370382308959961
,75,0.7300000000000001,0.15362291495737215,8,0.45,0.8,0.7,0.9,0.8,0.11083645820617676,0.0013680458068847656
,100,0.7300000000000001,0.116619037896906,8,0.55,0.7,0.7,0.9,0.8,0.11087102890014648,0.0013495445251464843
0.1,5,0.5933333333333334,0.13848385385227327,31,0.45,0.45,0.5666666666666667,0.8,0.7,0.11260995864868165,0.001441049575805664
0.1,10,0.65,0.1791957340762082,20,0.45,0.45,0.7333333333333334,0.9166666666666667,0.7,0.11127634048461914,0.0014341354370117187
0.1,15,0.6366666666666667,0.16445195178058677,25,0.45,0.45,0.65,0.8333333333333333,0.8,0.11190414428710938,0.001373434066772461
0.1,20,0.6666666666666666,0.14414498873626436,17,0.45,0.6333333333333333,0.65,0.9,0.7,0.11218171119689942,0.0013813972473144531
0.1,30,0.7166666666666666,0.14944341180973264,13,0.45,0.7166666666666667,0.7166666666666667,0.9,0.8,0.11216683387756347,0.0013837814331054688
0.1,50,0.75,0.15491933384829668,1,0.45,0.8,0.8,0.9,0.8,0.11323690414428711,0.001456880569458008
0.1,75,0.7300000000000001,0.15362291495737215,8,0.45,0.8,0.7,0.9,0.8,0.11142992973327637,0.0013515472412109375
0.1,100,0.75,0.11832159566199231,1,0.55,0.8,0.7,0.9,0.8,0.11396546363830566,0.001397085189819336
0.2,5,0.6133333333333333,0.15825436627292291,29,0.45,0.45,0.5666666666666667,0.8,0.8,0.11280312538146972,0.00137481689453125
0.2,10,0.65,0.1791957340762082,20,0.45,0.45,0.7333333333333334,0.9166666666666667,0.7,0.11267657279968261,0.0013410091400146485
0.2,15,0.6366666666666667,0.16445195178058677,25,0.45,0.45,0.65,0.8333333333333333,0.8,0.11219210624694824,0.0013948440551757812
0.2,20,0.6666666666666666,0.14414498873626436,17,0.45,0.6333333333333333,0.65,0.9,0.7,0.11201491355895996,0.0013359546661376952
0.2,30,0.7166666666666666,0.14944341180973264,13,0.45,0.7166666666666667,0.7166666666666667,0.9,0.8,0.11216549873352051,0.0013448238372802735
0.2,50,0.75,0.15491933384829668,1,0.45,0.8,0.8,0.9,0.8,0.11213626861572265,0.0013909339904785156
0.2,75,0.7300000000000001,0.15362291495737215,8,0.45,0.8,0.7,0.9,0.8,0.11332154273986816,0.0013407230377197265
0.2,100,0.75,0.11832159566199231,1,0.55,0.8,0.7,0.9,0.8,0.11127381324768067,0.0013747215270996094
0.5,5,0.6133333333333333,0.15825436627292291,29,0.45,0.45,0.5666666666666667,0.8,0.8,0.11207499504089355,0.0013843536376953124
0.5,10,0.65,0.1791957340762082,20,0.45,0.45,0.7333333333333334,0.9166666666666667,0.7,0.11281032562255859,0.0013647079467773438
0.5,15,0.6366666666666667,0.16445195178058677,25,0.45,0.45,0.65,0.8333333333333333,0.8,0.11161904335021973,0.0013826370239257812
0.5,20,0.65,0.15165750888103102,20,0.45,0.55,0.65,0.9,0.7,0.11381473541259765,0.0014191150665283203
0.5,30,0.7166666666666666,0.14944341180973264,13,0.45,0.7166666666666667,0.7166666666666667,0.9,0.8,0.11304707527160644,0.0013501644134521484
0.5,50,0.7333333333333334,0.1531157877047447,5,0.45,0.8,0.7166666666666667,0.9,0.8,0.11455860137939453,0.0014139652252197266
0.5,75,0.7333333333333334,0.1531157877047447,5,0.45,0.8,0.7166666666666667,0.9,0.8,0.11169757843017578,0.001350259780883789
0.5,100,0.7333333333333334,0.1531157877047447,5,0.45,0.8,0.7166666666666667,0.9,0.8,0.113853120803833,0.0013548851013183594
