param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6733333333333333,0.048989794855663606,29,0.6333333333333333,0.7333333333333334,0.6333333333333333,0.7333333333333334,0.6333333333333333,0.12306647300720215,0.0015966415405273438
,10,0.7566666666666666,0.06960204339273696,3,0.7333333333333334,0.65,0.7333333333333334,0.8333333333333333,0.8333333333333333,0.15938405990600585,0.001991128921508789
,15,0.7366666666666666,0.07916228058025278,8,0.6333333333333333,0.6666666666666666,0.7333333333333334,0.8166666666666667,0.8333333333333333,0.15562548637390136,0.0018487930297851562
,20,0.72,0.09568466729604881,15,0.6333333333333333,0.5833333333333334,0.8166666666666667,0.8166666666666667,0.75,0.15576667785644532,0.0018396377563476562
,30,0.7366666666666667,0.09153020145163987,5,0.8166666666666667,0.5666666666666667,0.7333333333333334,0.8166666666666667,0.75,0.15876307487487792,0.0019771099090576173
,50,0.6866666666666666,0.12884098726725124,26,0.6333333333333333,0.48333333333333334,0.8333333333333333,0.8166666666666667,0.6666666666666666,0.15520544052124025,0.0018557071685791015
,75,0.7199999999999999,0.09854496999396321,21,0.7166666666666667,0.5666666666666667,0.8333333333333333,0.8166666666666667,0.6666666666666666,0.13392200469970703,0.0015078544616699218
,100,0.7699999999999999,0.08459051693633014,1,0.7166666666666667,0.7333333333333334,0.8333333333333333,0.9,0.6666666666666666,0.10759906768798828,0.0014158248901367187
0.1,5,0.6733333333333333,0.048989794855663606,29,0.6333333333333333,0.7333333333333334,0.6333333333333333,0.7333333333333334,0.6333333333333333,0.10664258003234864,0.0013181209564208985
0.1,10,0.7233333333333333,0.10413666234542203,13,0.5666666666666667,0.65,0.7333333333333334,0.8333333333333333,0.8333333333333333,0.10870537757873536,0.001314258575439453
0.1,15,0.7366666666666666,0.07916228058025278,8,0.6333333333333333,0.6666666666666666,0.7333333333333334,0.8166666666666667,0.8333333333333333,0.10647344589233398,0.001339101791381836
0.1,20,0.72,0.09568466729604881,15,0.6333333333333333,0.5833333333333334,0.8166666666666667,0.8166666666666667,0.75,0.106270170211792,0.0012937545776367187
0.1,30,0.7366666666666667,0.09153020145163987,5,0.8166666666666667,0.5666666666666667,0.7333333333333334,0.8166666666666667,0.75,0.10645871162414551,0.0012741565704345703
0.1,50,0.6866666666666666,0.12884098726725124,26,0.6333333333333333,0.48333333333333334,0.8333333333333333,0.8166666666666667,0.6666666666666666,0.10549602508544922,0.0012787342071533202
0.1,75,0.7199999999999999,0.09854496999396321,21,0.7166666666666667,0.5666666666666667,0.8333333333333333,0.8166666666666667,0.6666666666666666,0.10775036811828613,0.001524496078491211
0.1,100,0.7699999999999999,0.08459051693633014,1,0.7166666666666667,0.7333333333333334,0.8333333333333333,0.9,0.6666666666666666,0.10534167289733887,0.001328897476196289
0.2,5,0.6733333333333333,0.048989794855663606,29,0.6333333333333333,0.7333333333333334,0.6333333333333333,0.7333333333333334,0.6333333333333333,0.10630240440368652,0.0012768268585205077
0.2,10,0.72,0.10077477638553982,15,0.5666666666666667,0.65,0.7333333333333334,0.8333333333333333,0.8166666666666667,0.10544490814208984,0.0012742996215820313
0.2,15,0.7366666666666666,0.07916228058025278,8,0.6333333333333333,0.6666666666666666,0.7333333333333334,0.8166666666666667,0.8333333333333333,0.11003408432006836,0.0012706756591796876
0.2,20,0.72,0.09568466729604881,15,0.6333333333333333,0.5833333333333334,0.8166666666666667,0.8166666666666667,0.75,0.10705323219299316,0.0012801170349121093
0.2,30,0.7366666666666667,0.09153020145163987,5,0.8166666666666667,0.5666666666666667,0.7333333333333334,0.8166666666666667,0.75,0.10563631057739258,0.0013318538665771484
0.2,50,0.6866666666666666,0.12884098726725124,26,0.6333333333333333,0.48333333333333334,0.8333333333333333,0.8166666666666667,0.6666666666666666,0.10771517753601074,0.0012789726257324218
0.2,75,0.7199999999999999,0.09854496999396321,21,0.7166666666666667,0.5666666666666667,0.8333333333333333,0.8166666666666667,0.6666666666666666,0.1065216064453125,0.001374673843383789
0.2,100,0.7366666666666666,0.11850925889754117,8,0.7166666666666667,0.5666666666666667,0.8333333333333333,0.9,0.6666666666666666,0.10655641555786133,0.001287841796875
0.5,5,0.6733333333333333,0.048989794855663606,29,0.6333333333333333,0.7333333333333334,0.6333333333333333,0.7333333333333334,0.6333333333333333,0.10650520324707032,0.0012650012969970704
0.5,10,0.72,0.10077477638553982,15,0.5666666666666667,0.65,0.7333333333333334,0.8333333333333333,0.8166666666666667,0.10679411888122559,0.0012878894805908204
0.5,15,0.7366666666666666,0.07916228058025278,8,0.6333333333333333,0.6666666666666666,0.7333333333333334,0.8166666666666667,0.8333333333333333,0.10661187171936035,0.0012755393981933594
