param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.001,0.1,5,0.42666666666666664,0.128062484748657,185
0.001,0.1,10,0.5033333333333333,0.13391539617733778,137
0.001,0.1,20,0.4833333333333333,0.13374935098492588,153
0.001,0.1,50,0.44000000000000006,0.07348469228349533,169
0.001,0.3,5,0.42666666666666664,0.128062484748657,185
0.001,0.3,10,0.5033333333333333,0.13391539617733778,137
0.001,0.3,20,0.4833333333333333,0.13374935098492588,153
0.001,0.3,50,0.44000000000000006,0.07348469228349533,169
0.001,0.5,5,0.42666666666666664,0.128062484748657,185
0.001,0.5,10,0.5033333333333333,0.13391539617733778,137
0.001,0.5,20,0.4833333333333333,0.13374935098492588,153
0.001,0.5,50,0.44000000000000006,0.07348469228349533,169
0.001,0.7,5,0.42666666666666664,0.128062484748657,185
0.001,0.7,10,0.5033333333333333,0.13391539617733778,137
0.001,0.7,20,0.4833333333333333,0.13374935098492588,153
0.001,0.7,50,0.44000000000000006,0.07348469228349533,169
0.001,0.9,5,0.42666666666666664,0.128062484748657,185
0.001,0.9,10,0.5033333333333333,0.13391539617733778,137
0.001,0.9,20,0.4833333333333333,0.13374935098492588,153
0.001,0.9,50,0.44000000000000006,0.07348469228349533,169
0.00359381,0.1,5,0.42666666666666664,0.128062484748657,185
0.00359381,0.1,10,0.5033333333333333,0.13391539617733778,137
0.00359381,0.1,20,0.4833333333333333,0.13374935098492588,153
0.00359381,0.1,50,0.44000000000000006,0.07348469228349533,169
0.00359381,0.3,5,0.42666666666666664,0.128062484748657,185
0.00359381,0.3,10,0.5033333333333333,0.13391539617733778,137
0.00359381,0.3,20,0.4833333333333333,0.13374935098492588,153
0.00359381,0.3,50,0.44000000000000006,0.07348469228349533,169
0.00359381,0.5,5,0.42666666666666664,0.128062484748657,185
0.00359381,0.5,10,0.5033333333333333,0.13391539617733778,137
0.00359381,0.5,20,0.4833333333333333,0.13374935098492588,153
0.00359381,0.5,50,0.44000000000000006,0.07348469228349533,169
0.00359381,0.7,5,0.42666666666666664,0.128062484748657,185
0.00359381,0.7,10,0.5033333333333333,0.13391539617733778,137
0.00359381,0.7,20,0.4833333333333333,0.13374935098492588,153
0.00359381,0.7,50,0.44000000000000006,0.07348469228349533,169
0.00359381,0.9,5,0.42666666666666664,0.128062484748657,185
0.00359381,0.9,10,0.5033333333333333,0.13391539617733778,137
0.00359381,0.9,20,0.4833333333333333,0.13374935098492588,153
0.00359381,0.9,50,0.44000000000000006,0.07348469228349533,169
0.0129155,0.1,5,0.7266666666666668,0.07195677714974302,112
0.0129155,0.1,10,0.8233333333333333,0.11623730516108463,12
0.0129155,0.1,20,0.8400000000000001,0.12000000000000001,4
0.0129155,0.1,50,0.74,0.047842333648024385,98
0.0129155,0.3,5,0.42666666666666664,0.128062484748657,185
0.0129155,0.3,10,0.5033333333333333,0.13391539617733778,137
0.0129155,0.3,20,0.4833333333333333,0.13374935098492588,153
0.0129155,0.3,50,0.44000000000000006,0.07348469228349533,169
0.0129155,0.5,5,0.42666666666666664,0.128062484748657,185
0.0129155,0.5,10,0.5033333333333333,0.13391539617733778,137
