feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.12113,False,15.465594,True
chr16_68710277_68751390,0.808574,False,13.994746,True
chr5_96637773_180644810,1.035503,False,11.876545,True
chr16_69763173_88690571,0.45822,False,10.061006,True
chr5_69274433_96603723,6.390231,False,9.481817,True
chr15_22163893_32511475,0.227305,False,8.909059,True
chr16_54390012_68679377,0.068643,False,8.363329,True
chr5_49619946_68850823,2.112474,False,7.647915,True
chr6_32732764_32738443,0.001359,False,7.640202,True
chr12_36739877_67332062,0.032944,False,7.63519,True
chr12_67337260_132389367,1.097159,False,7.033914,True
chr11_89400624_134432265,0.279404,False,6.97651,True
chr23_3229_45135,0.03926,False,6.585071,True
chr16_69417987_69744010,1.607143,False,6.488584,True
chr3_196908262_196937230,6.896199,False,6.310767,True
chr6_1535319_30010234,0.338123,False,5.735411,True
chr16_45058242_54336421,0.049754,False,5.690171,True
chr17_403833_446414,6.419049,False,5.584413,True
chr17_77535412_78653545,3.725163,False,5.391268,True
chr3_193476462_196656506,4.640185,False,5.159953,True
chr2_131945577_132196569,0.154137,False,5.147497,False
chr15_18657388_18683110,0.516024,False,5.107406,False
chr16_28087_14817706,0.006442,False,5.084433,False
chr22_24263116_37678070,0.295481,False,5.071837,False
chr6_30021894_32519935,0.521347,False,5.054546,False
chr1_149369522_149394958,3.666208,False,4.501783,False
chr22_22725750_24228038,0.545698,False,4.489148,False
chr21_14334542_46914686,1.745708,False,4.406441,False
chr5_763494_878290,2.582491,False,4.222236,False
chr22_37717564_49509094,0.573409,False,4.096566,False
chr6_92035339_170943103,3.822221,False,4.045135,False
chr4_190887518_191165971,2.927726,False,3.966796,False
chr15_739595_18454050,1.821414,False,3.944355,False
chr2_132327604_132947789,0.035687,False,3.891435,False
chr17_41983407_42049540,7.232374,False,3.842052,False
chr6_32766023_91964331,0.72829,False,3.806822,False
chr21_13334960_13435755,1.12205,False,3.793103,False
chr7_141965869_141978333,0.80182,False,3.636086,False
chr16_15039224_33875313,0.041663,False,3.610529,False
chr2_91057159_91321476,0.001881,False,3.584136,False
chr2_8972669_89953713,0.014293,False,3.569772,False
chr23_96116_214107,0.644064,False,3.49379,False
chr6_32634044_32728487,0.80194,False,3.445599,False
chr3_164112881_193467200,1.964388,False,3.430182,False
chr16_54354643_54379834,0.136959,False,3.31841,False
chr21_13461550_13635227,0.990702,False,3.317884,False
chr21_13660680_14258259,4.136727,False,3.317884,False
chr1_72489681_72620747,6.3724,False,3.259006,False
chr15_20307869_21982746,0.209388,False,3.023556,False
chr3_196947293_199383479,4.192257,False,2.974883,False
chr1_120313797_120737345,0.685373,False,2.732042,False
chr23_92209094_152935130,0.399914,False,2.685041,False
chr17_984101_1003742,7.187338,False,2.625268,False
chr11_5777496_7757329,2.501205,False,2.601402,False
chr4_70334625_74719357,0.193268,False,2.54876,False
chr1_17030134_22668805,0.935073,False,2.525152,False
chr22_37683612_37705310,2.461524,False,2.414966,False
chr17_1860983_1881747,0.046852,False,2.404454,False
chr2_91494116_130410215,0.328312,False,2.283738,False
chr17_42975134_43019545,0.273505,False,2.260384,False
chr14_105602756_105630089,0.875461,False,2.240251,False
chr16_34095229_34976429,0.617491,False,2.209739,False
chr15_32523241_32594902,1.291443,False,2.194581,False
chr15_53166_592121,3.642343,False,2.118631,False
chr17_2361350_18868037,7.640386,False,2.114659,False
