feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr22_24263116_37678070,0.012401,False,14.03257,True
chr22_15433500_22665928,1.37804,False,10.787155,True
chr22_37717564_49509094,0.648687,False,10.734542,True
chr16_68838368_69397102,0.015512,False,10.70711,True
chr22_22725750_24228038,0.004879,False,10.215508,True
chr16_68710277_68751390,0.074442,False,9.421481,True
chr12_36739877_67332062,0.014296,False,8.3948,True
chr6_92035339_170943103,5.506603,False,8.347233,True
chr16_69763173_88690571,0.068542,False,7.785209,True
chr6_1535319_30010234,0.201677,False,7.386484,True
chr5_96637773_180644810,0.840731,False,7.106907,True
chr12_67337260_132389367,0.199303,False,6.982308,True
chr16_28087_14817706,1.720874,False,6.744447,True
chr17_984101_1003742,5.063206,False,6.597575,True
chr5_69274433_96603723,4.067997,False,6.502696,True
chr5_49619946_68850823,1.285563,False,6.502696,True
chr15_32523241_32594902,0.816525,False,6.156342,True
chr6_32732764_32738443,2.200265,False,5.630067,True
chr1_120313797_120737345,3.753575,False,5.557651,True
chr16_54390012_68679377,0.409856,False,5.493475,True
chr6_32766023_91964331,0.008152,False,5.39108,True
chr15_22163893_32511475,0.069017,False,5.263116,True
chr6_30021894_32519935,2.314279,False,5.122857,True
chr4_190887518_191165971,1.83189,False,4.959639,True
chr21_14334542_46914686,0.302346,False,4.901384,True
chr15_18657388_18683110,1.025673,False,4.694904,True
chr17_403833_446414,4.852659,False,4.508776,True
chr10_42150759_46371243,0.505132,False,4.470623,True
chr23_90837054_91203848,0.175944,False,4.383299,True
chr2_8972669_89953713,0.0,False,4.368132,True
chr10_115544_38563575,0.160793,False,4.30812,True
chr17_2361350_18868037,5.428434,False,4.217603,True
chr23_96116_214107,0.049805,False,4.179453,True
chr11_5742476_5762182,0.037676,False,4.105706,True
chr11_5777496_7757329,0.007961,False,3.752445,True
chr17_465054_974692,4.730957,False,3.730899,True
chr17_1008443_1536140,4.730957,False,3.730899,True
chr17_1562322_1703117,4.730957,False,3.730899,True
chr3_586636_75535753,0.281548,False,3.593814,True
chr1_149369522_149394958,2.274238,False,3.465659,True
chr11_89400624_134432265,1.526545,False,3.461453,True
chr16_15039224_33875313,0.795977,False,3.194446,True
chr2_91057159_91321476,0.305079,False,3.16634,True
chr6_32634044_32728487,0.013025,False,3.162974,True
chr3_164112881_193467200,5.760493,False,3.049292,True
chr13_18194527_18354969,0.4149,False,2.969366,True
chr17_1542118_1560766,11.593911,True,2.909622,True
chr17_1718892_1845756,5.396449,False,2.895553,True
