param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6533333333333333,0.11897712198383165,32,0.5333333333333333,0.7,0.8166666666666667,0.7166666666666667,0.5,0.12736806869506836,0.0016679763793945312
,10,0.7333333333333333,0.08027729719194864,22,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.7166666666666667,0.6,0.12792534828186036,0.0016307353973388672
,15,0.75,0.11450376024878448,14,0.8,0.9,0.8166666666666667,0.6333333333333333,0.6,0.12724637985229492,0.0015532493591308594
,20,0.7666666666666668,0.07527726527090813,11,0.8,0.9,0.7166666666666667,0.7166666666666667,0.7,0.12737517356872557,0.0015454769134521484
,30,0.7866666666666667,0.07257180352359081,2,0.8,0.9,0.8166666666666667,0.7166666666666667,0.7,0.12724971771240234,0.0015585899353027343
,50,0.7699999999999999,0.12666666666666668,8,0.8,1.0,0.7166666666666667,0.6333333333333333,0.7,0.1279599666595459,0.001559305191040039
,75,0.7266666666666668,0.1128420725320717,28,0.8,0.9,0.6166666666666667,0.7166666666666667,0.6000000000000001,0.12769598960876466,0.001569652557373047
,100,0.7466666666666667,0.09626352718795769,19,0.8,0.9,0.7166666666666667,0.6166666666666667,0.7,0.12778501510620116,0.0015985965728759766
0.1,5,0.6733333333333333,0.10466878978738388,31,0.6333333333333333,0.7,0.8166666666666667,0.7166666666666667,0.5,0.127296781539917,0.0015474319458007812
0.1,10,0.7333333333333333,0.08027729719194864,22,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.7166666666666667,0.6,0.12815556526184083,0.001625823974609375
0.1,15,0.75,0.11450376024878448,14,0.8,0.9,0.8166666666666667,0.6333333333333333,0.6,0.1284555435180664,0.0015677452087402345
0.1,20,0.7666666666666668,0.07527726527090813,11,0.8,0.9,0.7166666666666667,0.7166666666666667,0.7,0.12880778312683105,0.001566457748413086
0.1,30,0.7866666666666667,0.07257180352359081,2,0.8,0.9,0.8166666666666667,0.7166666666666667,0.7,0.1304479122161865,0.0016766071319580078
0.1,50,0.7699999999999999,0.12666666666666668,8,0.8,1.0,0.7166666666666667,0.6333333333333333,0.7,0.12811508178710937,0.0015697956085205078
0.1,75,0.7266666666666668,0.1128420725320717,28,0.8,0.9,0.6166666666666667,0.7166666666666667,0.6000000000000001,0.1285250663757324,0.0015653610229492188
0.1,100,0.7466666666666667,0.09626352718795769,19,0.8,0.9,0.7166666666666667,0.6166666666666667,0.7,0.13031740188598634,0.001558685302734375
0.2,5,0.7333333333333333,0.11205157542647742,22,0.6333333333333333,0.9,0.8166666666666667,0.7166666666666667,0.6,0.12802157402038575,0.0016324996948242187
0.2,10,0.7333333333333333,0.08027729719194864,22,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.7166666666666667,0.6,0.127571964263916,0.0015557289123535156
0.2,15,0.75,0.11450376024878448,14,0.8,0.9,0.8166666666666667,0.6333333333333333,0.6,0.127549409866333,0.0015645980834960937
0.2,20,0.7666666666666668,0.07527726527090813,11,0.8,0.9,0.7166666666666667,0.7166666666666667,0.7,0.12759008407592773,0.0015524864196777345
0.2,30,0.7866666666666667,0.07257180352359081,2,0.8,0.9,0.8166666666666667,0.7166666666666667,0.7,0.12812366485595703,0.0015576839447021484
0.2,50,0.7699999999999999,0.12666666666666668,8,0.8,1.0,0.7166666666666667,0.6333333333333333,0.7,0.12909417152404784,0.0015694141387939454
0.2,75,0.7266666666666668,0.1128420725320717,28,0.8,0.9,0.6166666666666667,0.7166666666666667,0.6000000000000001,0.12757329940795897,0.0015614986419677734
0.2,100,0.7466666666666667,0.09626352718795769,19,0.8,0.9,0.7166666666666667,0.6166666666666667,0.7,0.12778396606445314,0.00158843994140625
0.5,5,0.7333333333333333,0.11205157542647742,22,0.6333333333333333,0.9,0.8166666666666667,0.7166666666666667,0.6,0.12785325050354004,0.001558828353881836
0.5,10,0.7333333333333333,0.08027729719194864,22,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.7166666666666667,0.6,0.1278852939605713,0.001561450958251953
0.5,15,0.75,0.11450376024878448,14,0.8,0.9,0.8166666666666667,0.6333333333333333,0.6,0.1277916431427002,0.0015482902526855469
0.5,20,0.7866666666666667,0.07257180352359081,2,0.8,0.9,0.8166666666666667,0.7166666666666667,0.7,0.1282482147216797,0.0015711307525634766
0.5,30,0.7866666666666667,0.07257180352359081,2,0.8,0.9,0.8166666666666667,0.7166666666666667,0.7,0.12968754768371582,0.001573801040649414
0.5,50,0.7866666666666667,0.11224972160321824,2,0.8,1.0,0.7166666666666667,0.7166666666666667,0.7,0.12867579460144044,0.0015653610229492188
0.5,75,0.79,0.12183777921664711,1,0.8,1.0,0.7166666666666667,0.6333333333333333,0.8,0.1317368984222412,0.0015925884246826172
0.5,100,0.75,0.09189365834726818,14,0.8,0.9,0.7166666666666667,0.6333333333333333,0.7,0.12946696281433107,0.0015954017639160157
