feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.537985,False,0.50524,True
chr12_36739877_67332062,0.07834,False,0.420022,True
chr6_32766023_91964331,0.500158,False,0.335775,True
chr6_32732764_32738443,0.289377,False,0.215447,True
chr1_199087690_199111062,0.051901,False,0.153123,True
chr17_403833_446414,2.926215,False,0.139822,True
chr17_41983407_42049540,4.87009,False,0.124865,True
chr15_32523241_32594902,1.080534,False,0.109811,True
chr20_29306447_40052114,0.406677,False,0.108375,True
chr11_89400624_134432265,0.38682,False,0.108005,True
chr15_22163893_32511475,0.244049,False,0.10378,True
chr22_15433500_22665928,1.190507,False,0.101448,True
chr16_28087_14817706,1.058894,False,0.098203,True
chr3_196908262_196937230,9.236617,False,0.092851,True
chr14_105602756_105630089,0.317987,False,0.091022,True
chr1_149369522_149394958,6.296168,False,0.088469,True
chr1_3149648_3157982,3.531561,False,0.085175,True
chr15_53166_592121,3.856115,False,0.082739,True
chr1_17030134_22668805,2.465421,False,0.067917,True
chr12_67337260_132389367,0.024016,False,0.06724,True
chr14_22022060_73047267,0.051469,False,0.06524,False
chr15_18657388_18683110,0.927895,False,0.062248,False
chr4_190887518_191165971,1.416613,False,0.056208,False
chr1_244693374_245014643,0.421909,False,0.032571,False
chr22_37717564_49509094,0.64107,False,0.027185,False
chr14_19268776_19490630,0.194814,False,0.023058,False
chr12_9528590_9585156,0.003548,False,0.016904,False
chr15_739595_18454050,3.443661,False,0.014073,False
chr5_69274433_96603723,7.145758,False,0.007648,False
chr12_36160215_36244407,0.833948,False,0.0,False
chr17_451258_461603,3.453232,False,0.0,False
chr12_11466807_34647417,0.187559,False,0.0,False
chr12_11404653_11430887,1.049512,False,0.0,False
chr12_10497371_11375835,0.856626,False,0.0,False
chr17_465054_974692,4.573218,False,0.0,False
chr17_984101_1003742,4.878008,False,0.0,False
chr17_1008443_1536140,4.573218,False,0.0,False
chr17_1542118_1560766,10.393378,True,0.0,False
chr12_10464018_10484956,0.762638,False,0.0,False
chr17_1562322_1703117,4.573218,False,0.0,False
chr17_10999_390571,6.1103,False,0.0,False
chr17_1703729_1713758,7.335349,False,0.0,False
chr17_1718892_1845756,5.234215,False,0.0,False
chr17_1859252_1859812,1.298614,False,0.0,False
chr17_1860983_1881747,0.001178,False,0.0,False
chr17_1890246_2286311,6.743163,False,0.0,False
chr17_2286862_2330659,0.079099,False,0.0,False
chr17_2333732_2343255,3.145278,False,0.0,False
chr17_20569693_20596699,2.266457,False,0.0,False
chr17_2361350_18868037,4.657393,False,0.0,False
chr17_19083766_20521986,1.498386,False,0.0,False
chr12_9633884_10453531,0.856626,False,0.0,False
chr14_73106558_105584008,1.795446,False,0.0,False
chr14_105654998_105839439,0.286785,False,0.0,False
chr14_105857193_105881279,1.273977,False,0.0,False
chr14_105907191_106349756,0.365386,False,0.0,False
chr14_73071404_73092018,0.037512,False,0.0,False
chr14_19505698_22000194,0.05494,False,0.0,False
chr15_18722595_20060061,0.093163,False,0.0,False
chr15_20307869_21982746,0.20727,False,0.0,False
chr15_22038880_22138119,1.194432,False,0.0,False
chr14_18149473_19216369,0.042013,False,0.0,False
chr13_56770498_114123862,0.22086,False,0.0,False
chr16_69763173_88690571,0.221572,False,0.0,False
chr13_18402053_56673183,0.858718,False,0.0,False
chr16_14956177_14988855,0.444512,False,0.0,False
chr16_15039224_33875313,0.547156,False,0.0,False
chr16_34095229_34976429,0.047372,False,0.0,False
chr13_18194527_18354969,0.200099,False,0.0,False
chr16_45058242_54336421,1.075922,False,0.0,False
chr16_54354643_54379834,1.004489,False,0.0,False
chr16_54390012_68679377,1.449776,False,0.0,False
chr16_68710277_68751390,1.500386,False,0.0,False
chr13_5179_123882,0.898591,False,0.0,False
chr16_69417987_69744010,0.486609,False,0.0,False
chr15_32605086_100282819,0.224636,False,0.0,False
chr23_91365063_92103804,0.228008,False,0.0,False
chr23_92209094_152935130,0.657641,False,0.0,False
chr1_2611444_2645074,0.02479,False,0.0,False
chr1_37599215_72473289,1.347746,False,0.0,False
chr1_72489681_72620747,2.359054,False,0.0,False
chr1_72661597_109968401,0.361063,False,0.0,False
chr1_109987805_120232261,0.872642,False,0.0,False
chr1_120313797_120737345,2.720708,False,0.0,False
chr1_120761983_120923696,1.367953,False,0.0,False
chr1_141474904_145716245,0.290852,False,0.0,False
chr1_1738295_2580342,0.015567,False,0.0,False
chr1_146661770_149362629,0.476355,False,0.0,False
