param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023562431335449217,0.001165294647216797
0.001,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023597240447998046,0.0011423110961914062
0.001,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002330780029296875,0.0011398792266845703
0.001,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023671627044677735,0.001145648956298828
0.001,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0022925853729248045,0.0011400699615478516
0.00359381,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002379035949707031,0.001141977310180664
0.00359381,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002302265167236328,0.0011362552642822266
0.00359381,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023105621337890627,0.0011417865753173828
0.00359381,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002357339859008789,0.001146411895751953
0.00359381,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002325439453125,0.0011396408081054688
0.0129155,0.1,0.6599999999999999,0.15369522511198005,27,0.7333333333333334,0.9166666666666667,0.6333333333333333,0.5166666666666667,0.5,0.007629013061523438,0.0011509895324707032
0.0129155,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0025211334228515624,0.0011446475982666016
0.0129155,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002365398406982422,0.0011416912078857423
0.0129155,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002318286895751953,0.0011472702026367188
0.0129155,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023043155670166016,0.0011396408081054688
0.0464159,0.1,0.6766666666666666,0.16485684025170985,10,0.6333333333333333,0.9166666666666667,0.8166666666666667,0.5166666666666667,0.5,0.014901256561279297,0.0011776924133300782
0.0464159,0.3,0.6766666666666666,0.15441646429200628,10,0.7333333333333334,0.9166666666666667,0.7166666666666667,0.5166666666666667,0.5,0.01559896469116211,0.0011731624603271485
0.0464159,0.5,0.43666666666666665,0.08589399151150083,50,0.4,0.5,0.5,0.2833333333333333,0.5,0.013207054138183594,0.0011426925659179688
0.0464159,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002922391891479492,0.001142597198486328
0.0464159,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0026073455810546875,0.0011391162872314454
0.16681,0.1,0.6933333333333334,0.11953614051360742,4,0.6333333333333333,0.9166666666666667,0.7166666666666667,0.6,0.6,0.034354639053344724,0.0011815547943115235
0.16681,0.3,0.6766666666666666,0.16076207402383327,10,0.5333333333333333,0.9166666666666667,0.8166666666666667,0.5166666666666667,0.6,0.038274383544921874,0.0011762142181396484
0.16681,0.5,0.6399999999999999,0.20401524997465809,31,0.6333333333333333,0.9166666666666667,0.8166666666666667,0.43333333333333335,0.4,0.0428825855255127,0.0011781692504882813
0.16681,0.7,0.68,0.18481221700838818,5,0.7333333333333334,0.9166666666666667,0.8166666666666667,0.43333333333333335,0.5,0.04902830123901367,0.0012058734893798829
0.16681,0.9,0.6633333333333334,0.17524585904126558,24,0.7333333333333334,0.9166666666666667,0.7333333333333334,0.43333333333333335,0.5,0.057926607131958005,0.0012240409851074219
0.599484,0.1,0.6766666666666666,0.13605554421305702,10,0.6333333333333333,0.9166666666666667,0.7166666666666667,0.5166666666666667,0.6,0.08238286972045898,0.0012240409851074219
0.599484,0.3,0.6966666666666667,0.14734690736866898,1,0.6333333333333333,0.9166666666666667,0.8166666666666667,0.5166666666666667,0.6,0.09206161499023438,0.0012478351593017579
0.599484,0.5,0.6733333333333333,0.16418147141366338,23,0.5333333333333333,0.9166666666666667,0.8166666666666667,0.6,0.5,0.10957942008972169,0.001265239715576172
0.599484,0.7,0.6166666666666667,0.21002645336031153,32,0.43333333333333335,0.9166666666666667,0.8166666666666667,0.5166666666666667,0.4,0.12366805076599122,0.0012864112854003907
0.599484,0.9,0.6166666666666667,0.23851391759997756,32,0.43333333333333335,0.9166666666666667,0.9,0.43333333333333335,0.4,0.17104825973510743,0.0013323307037353515
2.15443,0.1,0.6766666666666666,0.13605554421305702,10,0.6333333333333333,0.9166666666666667,0.7166666666666667,0.5166666666666667,0.6,0.13820152282714843,0.0013013839721679687
2.15443,0.3,0.6966666666666667,0.13556466271775172,1,0.7333333333333334,0.9166666666666667,0.7166666666666667,0.5166666666666667,0.6,0.19100680351257324,0.0013730049133300782
2.15443,0.5,0.6966666666666667,0.13556466271775172,1,0.7333333333333334,0.9166666666666667,0.7166666666666667,0.5166666666666667,0.6,0.2276597499847412,0.001396036148071289
2.15443,0.7,0.6766666666666666,0.13605554421305702,10,0.6333333333333333,0.9166666666666667,0.7166666666666667,0.5166666666666667,0.6,0.26735730171203614,0.0013985633850097656
2.15443,0.9,0.6566666666666667,0.22050447211388308,29,0.6333333333333333,0.9166666666666667,0.9,0.43333333333333335,0.4,0.34555859565734864,0.0014768600463867187
7.74264,0.1,0.6766666666666666,0.13605554421305702,10,0.6333333333333333,0.9166666666666667,0.7166666666666667,0.5166666666666667,0.6,0.17826461791992188,0.0016909599304199218
7.74264,0.3,0.6766666666666666,0.14126413400278065,10,0.7333333333333334,0.9166666666666667,0.6333333333333333,0.6,0.5,0.2694237232208252,0.0014071464538574219
7.74264,0.5,0.6799999999999999,0.1371941041817112,6,0.7333333333333334,0.9166666666666667,0.6333333333333333,0.5166666666666667,0.6,0.3334526538848877,0.0014453887939453124
7.74264,0.7,0.6799999999999999,0.1371941041817112,6,0.7333333333333334,0.9166666666666667,0.6333333333333333,0.5166666666666667,0.6,0.392893123626709,0.0014341354370117187
7.74264,0.9,0.6566666666666667,0.14779866184930246,29,0.5333333333333333,0.9166666666666667,0.7166666666666667,0.5166666666666667,0.6,0.4477964401245117,0.0014328956604003906
27.8256,0.1,0.6766666666666666,0.13605554421305702,10,0.6333333333333333,0.9166666666666667,0.7166666666666667,0.5166666666666667,0.6,0.2184906482696533,0.001403045654296875
27.8256,0.3,0.6766666666666667,0.12092238098144706,8,0.6333333333333333,0.9166666666666667,0.6333333333333333,0.6,0.6,0.2588080883026123,0.0014311790466308594
27.8256,0.5,0.6766666666666666,0.14126413400278065,10,0.7333333333333334,0.9166666666666667,0.6333333333333333,0.6,0.5,0.3018989562988281,0.0014754295349121093
27.8256,0.7,0.6766666666666666,0.14126413400278065,10,0.7333333333333334,0.9166666666666667,0.6333333333333333,0.6,0.5,0.355179500579834,0.0014414310455322266
27.8256,0.9,0.6599999999999999,0.15369522511198005,27,0.7333333333333334,0.9166666666666667,0.6333333333333333,0.5166666666666667,0.5,0.42713284492492676,0.001434326171875
100.0,0.1,0.6766666666666666,0.13605554421305702,10,0.6333333333333333,0.9166666666666667,0.7166666666666667,0.5166666666666667,0.6,0.25542459487915037,0.0014001846313476563
100.0,0.3,0.6766666666666666,0.13605554421305702,10,0.6333333333333333,0.9166666666666667,0.7166666666666667,0.5166666666666667,0.6,0.2678128719329834,0.0013950347900390625
100.0,0.5,0.66,0.13523641850067197,25,0.6333333333333333,0.9166666666666667,0.6333333333333333,0.5166666666666667,0.6,0.2779553413391113,0.0013895034790039062
100.0,0.7,0.66,0.13523641850067197,25,0.6333333333333333,0.9166666666666667,0.6333333333333333,0.5166666666666667,0.6,0.29029006958007814,0.0014158248901367187
100.0,0.9,0.6766666666666667,0.12092238098144706,8,0.6333333333333333,0.9166666666666667,0.6333333333333333,0.6,0.6,0.306031608581543,0.0014147758483886719
