param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.5633333333333332,0.13182479955523457,30,0.5333333333333333,0.7333333333333334,0.7,0.4166666666666667,0.43333333333333335,0.12509574890136718,0.001660919189453125
,10,0.6033333333333333,0.08192137151629673,26,0.5333333333333333,0.6333333333333333,0.6166666666666667,0.5,0.7333333333333334,0.12428641319274902,0.0015466690063476562
,15,0.6466666666666667,0.04642796092394709,17,0.6333333333333333,0.65,0.6166666666666667,0.6,0.7333333333333334,0.12505264282226564,0.001550436019897461
,20,0.6666666666666667,0.0567646212197547,9,0.7333333333333334,0.65,0.6166666666666667,0.6,0.7333333333333334,0.1249704360961914,0.001540994644165039
,30,0.6666666666666667,0.08432740427115683,9,0.7333333333333334,0.7333333333333334,0.5333333333333333,0.6,0.7333333333333334,0.12436447143554688,0.0015377521514892579
,50,0.6433333333333333,0.04898979485566359,22,0.65,0.6333333333333333,0.6,0.6,0.7333333333333334,0.12463383674621582,0.001546621322631836
,75,0.69,0.12587471725666138,3,0.65,0.7333333333333334,0.5166666666666667,0.9,0.65,0.12428770065307618,0.0015411853790283203
,100,0.6866666666666666,0.12710450643291746,7,0.7333333333333334,0.6333333333333333,0.5166666666666667,0.9,0.65,0.12394576072692871,0.0015439987182617188
0.1,5,0.5633333333333332,0.13182479955523457,30,0.5333333333333333,0.7333333333333334,0.7,0.4166666666666667,0.43333333333333335,0.12386455535888671,0.001558208465576172
0.1,10,0.5833333333333333,0.055777335102271695,27,0.5333333333333333,0.6333333333333333,0.6166666666666667,0.5,0.6333333333333333,0.12360320091247559,0.0015360355377197266
0.1,15,0.6466666666666667,0.04642796092394709,17,0.6333333333333333,0.65,0.6166666666666667,0.6,0.7333333333333334,0.12412042617797851,0.0015362262725830077
0.1,20,0.6666666666666667,0.0567646212197547,9,0.7333333333333334,0.65,0.6166666666666667,0.6,0.7333333333333334,0.12440199851989746,0.001535940170288086
0.1,30,0.6666666666666667,0.08432740427115683,9,0.7333333333333334,0.7333333333333334,0.5333333333333333,0.6,0.7333333333333334,0.12530431747436524,0.0016527175903320312
0.1,50,0.6433333333333333,0.04898979485566359,22,0.65,0.6333333333333333,0.6,0.6,0.7333333333333334,0.12751164436340331,0.0015386581420898438
0.1,75,0.69,0.12587471725666138,3,0.65,0.7333333333333334,0.5166666666666667,0.9,0.65,0.12458701133728027,0.0015361785888671875
0.1,100,0.6866666666666666,0.12710450643291746,7,0.7333333333333334,0.6333333333333333,0.5166666666666667,0.9,0.65,0.12426481246948243,0.0015353679656982422
0.2,5,0.5633333333333332,0.13182479955523457,30,0.5333333333333333,0.7333333333333334,0.7,0.4166666666666667,0.43333333333333335,0.1246225357055664,0.0015279769897460938
0.2,10,0.5833333333333333,0.055777335102271695,27,0.5333333333333333,0.6333333333333333,0.6166666666666667,0.5,0.6333333333333333,0.12428908348083496,0.0015251636505126953
0.2,15,0.6466666666666667,0.04642796092394709,17,0.6333333333333333,0.65,0.6166666666666667,0.6,0.7333333333333334,0.12443022727966309,0.0015405654907226563
0.2,20,0.6666666666666667,0.0567646212197547,9,0.7333333333333334,0.65,0.6166666666666667,0.6,0.7333333333333334,0.12357792854309083,0.001536083221435547
0.2,30,0.6666666666666667,0.08432740427115683,9,0.7333333333333334,0.7333333333333334,0.5333333333333333,0.6,0.7333333333333334,0.12367191314697265,0.0015305519104003907
0.2,50,0.6433333333333333,0.04898979485566359,22,0.65,0.6333333333333333,0.6,0.6,0.7333333333333334,0.1237642765045166,0.0015328884124755859
0.2,75,0.69,0.12587471725666138,3,0.65,0.7333333333333334,0.5166666666666667,0.9,0.65,0.12416410446166992,0.001532602310180664
0.2,100,0.69,0.12587471725666138,3,0.65,0.7333333333333334,0.5166666666666667,0.9,0.65,0.12357745170593262,0.001539134979248047
0.5,5,0.5833333333333333,0.15634719199411434,27,0.5333333333333333,0.7333333333333334,0.8,0.4166666666666667,0.43333333333333335,0.12394924163818359,0.0015343189239501952
0.5,10,0.62,0.06944222218666553,25,0.6333333333333333,0.6333333333333333,0.6166666666666667,0.5,0.7166666666666667,0.12404103279113769,0.0015263557434082031
0.5,15,0.6466666666666667,0.04642796092394709,17,0.6333333333333333,0.65,0.6166666666666667,0.6,0.7333333333333334,0.12379679679870606,0.0015428543090820312
0.5,20,0.6666666666666667,0.0567646212197547,9,0.7333333333333334,0.65,0.6166666666666667,0.6,0.7333333333333334,0.12486405372619629,0.0016464710235595704
0.5,30,0.65,0.07745966692414837,16,0.7333333333333334,0.65,0.5333333333333333,0.6,0.7333333333333334,0.12453317642211914,0.0015398502349853516
0.5,50,0.6466666666666667,0.08259674462242579,17,0.65,0.7333333333333334,0.5166666666666667,0.6,0.7333333333333334,0.12476487159729004,0.0015408515930175782
0.5,75,0.7066666666666667,0.12498888839501783,1,0.65,0.7333333333333334,0.5166666666666667,0.9,0.7333333333333334,0.12456073760986328,0.0015413284301757813
0.5,100,0.7066666666666667,0.12498888839501783,1,0.65,0.7333333333333334,0.5166666666666667,0.9,0.7333333333333334,0.12448906898498535,0.0015477180480957032
