param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6599999999999999,0.10466878978738384,31,0.5333333333333333,0.6166666666666667,0.8333333333333333,0.7166666666666667,0.6000000000000001,0.12451448440551757,0.0015427112579345704
,10,0.7633333333333333,0.132664991614216,13,0.7333333333333334,0.65,0.6333333333333333,1.0,0.8,0.12414793968200684,0.0015331268310546874
,15,0.8166666666666667,0.14452988925785867,5,0.9166666666666667,0.5333333333333333,0.8333333333333333,0.9,0.9,0.12425460815429687,0.0015450477600097655
,20,0.8166666666666667,0.14452988925785867,5,0.9166666666666667,0.5333333333333333,0.8333333333333333,0.9,0.9,0.12421026229858398,0.0015372276306152345
,30,0.8166666666666668,0.15563490039905004,1,0.8166666666666667,0.5333333333333333,0.8333333333333333,1.0,0.9,0.12401947975158692,0.0015379905700683594
,50,0.7133333333333334,0.17172329163188343,19,0.6166666666666667,0.5333333333333333,0.8166666666666667,1.0,0.6000000000000001,0.12383499145507812,0.0015430927276611328
,75,0.7066666666666667,0.21617893822787948,20,0.6166666666666667,0.6166666666666667,0.9,1.0,0.4,0.12639389038085938,0.0016527652740478515
,100,0.6866666666666666,0.19131126469708992,27,0.6166666666666667,0.6166666666666667,0.9,0.9,0.4,0.12703413963317872,0.0015515804290771485
0.1,5,0.6599999999999999,0.10466878978738384,31,0.5333333333333333,0.6166666666666667,0.8333333333333333,0.7166666666666667,0.6000000000000001,0.12470812797546386,0.00153350830078125
0.1,10,0.7633333333333333,0.132664991614216,13,0.7333333333333334,0.65,0.6333333333333333,1.0,0.8,0.12469620704650879,0.0015508651733398438
0.1,15,0.8166666666666667,0.14452988925785867,5,0.9166666666666667,0.5333333333333333,0.8333333333333333,0.9,0.9,0.12511181831359863,0.0015451908111572266
0.1,20,0.8166666666666667,0.14452988925785867,5,0.9166666666666667,0.5333333333333333,0.8333333333333333,0.9,0.9,0.12466197013854981,0.0015406131744384766
0.1,30,0.8166666666666668,0.15563490039905004,1,0.8166666666666667,0.5333333333333333,0.8333333333333333,1.0,0.9,0.12461023330688477,0.0015427112579345704
0.1,50,0.7333333333333333,0.16499158227686106,17,0.7166666666666667,0.5333333333333333,0.8166666666666667,1.0,0.6000000000000001,0.12428383827209473,0.0015403270721435548
0.1,75,0.7066666666666667,0.21617893822787948,20,0.6166666666666667,0.6166666666666667,0.9,1.0,0.4,0.12446103096008301,0.0015415191650390626
0.1,100,0.7066666666666667,0.21617893822787948,20,0.6166666666666667,0.6166666666666667,0.9,1.0,0.4,0.12438855171203614,0.0015415191650390626
0.2,5,0.6799999999999999,0.12174654911833113,28,0.5333333333333333,0.6166666666666667,0.8333333333333333,0.8166666666666667,0.6000000000000001,0.12454452514648437,0.0015313148498535157
0.2,10,0.7633333333333333,0.132664991614216,13,0.7333333333333334,0.65,0.6333333333333333,1.0,0.8,0.1243323802947998,0.0015264987945556641
0.2,15,0.8166666666666667,0.14452988925785867,5,0.9166666666666667,0.5333333333333333,0.8333333333333333,0.9,0.9,0.12446637153625488,0.0015347003936767578
0.2,20,0.8166666666666667,0.14452988925785867,5,0.9166666666666667,0.5333333333333333,0.8333333333333333,0.9,0.9,0.12474179267883301,0.0015444755554199219
0.2,30,0.8166666666666668,0.15563490039905004,1,0.8166666666666667,0.5333333333333333,0.8333333333333333,1.0,0.9,0.12412233352661133,0.001531839370727539
0.2,50,0.7333333333333333,0.16499158227686106,17,0.7166666666666667,0.5333333333333333,0.8166666666666667,1.0,0.6000000000000001,0.12452034950256348,0.001535797119140625
0.2,75,0.7066666666666667,0.21617893822787948,20,0.6166666666666667,0.6166666666666667,0.9,1.0,0.4,0.12466349601745605,0.001558399200439453
0.2,100,0.7066666666666667,0.21617893822787948,20,0.6166666666666667,0.6166666666666667,0.9,1.0,0.4,0.12434749603271485,0.001542949676513672
0.5,5,0.6799999999999999,0.12174654911833113,28,0.5333333333333333,0.6166666666666667,0.8333333333333333,0.8166666666666667,0.6000000000000001,0.12442841529846191,0.0015324115753173827
0.5,10,0.7633333333333333,0.12220201853215573,13,0.7333333333333334,0.65,0.7333333333333334,1.0,0.7,0.12432560920715333,0.0015515327453613282
0.5,15,0.7966666666666666,0.13840359661351131,12,0.9166666666666667,0.5333333333333333,0.8333333333333333,0.9,0.8,0.12460455894470215,0.0016086578369140625
0.5,20,0.8166666666666667,0.15776212754932312,5,0.9166666666666667,0.5333333333333333,0.8333333333333333,1.0,0.8,0.12438249588012695,0.0015360355377197266
0.5,30,0.8166666666666668,0.15563490039905004,1,0.8166666666666667,0.5333333333333333,0.8333333333333333,1.0,0.9,0.12441153526306152,0.001558542251586914
0.5,50,0.7,0.1632993161855452,25,0.6333333333333333,0.5333333333333333,0.7333333333333334,1.0,0.6000000000000001,0.1251358985900879,0.0015418052673339844
0.5,75,0.6966666666666667,0.17838784213679537,26,0.7166666666666667,0.5333333333333333,0.7333333333333334,1.0,0.5,0.12479205131530761,0.001552915573120117
0.5,100,0.6766666666666666,0.1806162291219209,30,0.6166666666666667,0.5333333333333333,0.7333333333333334,1.0,0.5,0.125154447555542,0.0015717029571533203
