param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.31999999999999995,0.050990195135927854,785,0.4,0.25,0.3,0.35,0.30000000000000004,0.0033803462982177736,0.0014101505279541016
,0.001,0.1,10,0.43000000000000005,0.1755625877635159,638,0.7166666666666667,0.3333333333333333,0.3833333333333333,0.5166666666666667,0.2,0.0032055854797363283,0.0013807296752929687
,0.001,0.1,20,0.3466666666666666,0.12534397117975443,769,0.45,0.25,0.3,0.5333333333333333,0.2,0.0032727718353271484,0.0013978958129882812
,0.001,0.1,50,0.48,0.13308309851784753,588,0.65,0.26666666666666666,0.5333333333333333,0.55,0.4,0.0032335758209228516,0.0013875007629394532
,0.001,0.3,5,0.31999999999999995,0.050990195135927854,785,0.4,0.25,0.3,0.35,0.30000000000000004,0.0031924724578857424,0.0013796329498291016
,0.001,0.3,10,0.43000000000000005,0.1755625877635159,638,0.7166666666666667,0.3333333333333333,0.3833333333333333,0.5166666666666667,0.2,0.0032512664794921873,0.0013948440551757812
,0.001,0.3,20,0.3466666666666666,0.12534397117975443,769,0.45,0.25,0.3,0.5333333333333333,0.2,0.0032215118408203125,0.0014528751373291016
,0.001,0.3,50,0.48,0.13308309851784753,588,0.65,0.26666666666666666,0.5333333333333333,0.55,0.4,0.0031972885131835937,0.0013994216918945313
,0.001,0.5,5,0.31999999999999995,0.050990195135927854,785,0.4,0.25,0.3,0.35,0.30000000000000004,0.003249502182006836,0.0013896465301513673
,0.001,0.5,10,0.43000000000000005,0.1755625877635159,638,0.7166666666666667,0.3333333333333333,0.3833333333333333,0.5166666666666667,0.2,0.003213787078857422,0.0014029502868652343
,0.001,0.5,20,0.3466666666666666,0.12534397117975443,769,0.45,0.25,0.3,0.5333333333333333,0.2,0.0032644748687744142,0.001392364501953125
,0.001,0.5,50,0.48,0.13308309851784753,588,0.65,0.26666666666666666,0.5333333333333333,0.55,0.4,0.0032490253448486327,0.001386117935180664
