param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.001,0.1,5,0.4833333333333333,0.06411794687223783,180
0.001,0.1,10,0.56,0.05925462944877059,142
0.001,0.1,20,0.5266666666666666,0.062003584125794264,163
0.001,0.1,50,0.6066666666666667,0.1293573860795484,118
0.001,0.3,5,0.4833333333333333,0.06411794687223783,180
0.001,0.3,10,0.56,0.05925462944877059,142
0.001,0.3,20,0.5266666666666666,0.062003584125794264,163
0.001,0.3,50,0.6066666666666667,0.1293573860795484,118
0.001,0.5,5,0.4833333333333333,0.06411794687223783,180
0.001,0.5,10,0.56,0.05925462944877059,142
0.001,0.5,20,0.5266666666666666,0.062003584125794264,163
0.001,0.5,50,0.6066666666666667,0.1293573860795484,118
0.001,0.7,5,0.4833333333333333,0.06411794687223783,180
0.001,0.7,10,0.56,0.05925462944877059,142
0.001,0.7,20,0.5266666666666666,0.062003584125794264,163
0.001,0.7,50,0.6066666666666667,0.1293573860795484,118
0.001,0.9,5,0.4833333333333333,0.06411794687223783,180
0.001,0.9,10,0.56,0.05925462944877059,142
0.001,0.9,20,0.5266666666666666,0.062003584125794264,163
0.001,0.9,50,0.6066666666666667,0.1293573860795484,118
0.00359381,0.1,5,0.4833333333333333,0.06411794687223783,180
0.00359381,0.1,10,0.56,0.05925462944877059,142
0.00359381,0.1,20,0.5266666666666666,0.062003584125794264,163
0.00359381,0.1,50,0.6066666666666667,0.1293573860795484,118
0.00359381,0.3,5,0.4833333333333333,0.06411794687223783,180
0.00359381,0.3,10,0.56,0.05925462944877059,142
0.00359381,0.3,20,0.5266666666666666,0.062003584125794264,163
0.00359381,0.3,50,0.6066666666666667,0.1293573860795484,118
0.00359381,0.5,5,0.4833333333333333,0.06411794687223783,180
0.00359381,0.5,10,0.56,0.05925462944877059,142
0.00359381,0.5,20,0.5266666666666666,0.062003584125794264,163
0.00359381,0.5,50,0.6066666666666667,0.1293573860795484,118
0.00359381,0.7,5,0.4833333333333333,0.06411794687223783,180
0.00359381,0.7,10,0.56,0.05925462944877059,142
0.00359381,0.7,20,0.5266666666666666,0.062003584125794264,163
0.00359381,0.7,50,0.6066666666666667,0.1293573860795484,118
0.00359381,0.9,5,0.4833333333333333,0.06411794687223783,180
0.00359381,0.9,10,0.56,0.05925462944877059,142
0.00359381,0.9,20,0.5266666666666666,0.062003584125794264,163
0.00359381,0.9,50,0.6066666666666667,0.1293573860795484,118
0.0129155,0.1,5,0.7266666666666666,0.08856886837057616,73
0.0129155,0.1,10,0.7266666666666668,0.04784233364802442,71
0.0129155,0.1,20,0.7233333333333334,0.11671427600007726,78
0.0129155,0.1,50,0.7966666666666666,0.06699917080747259,12
0.0129155,0.3,5,0.4833333333333333,0.06411794687223783,180
0.0129155,0.3,10,0.56,0.05925462944877059,142
0.0129155,0.3,20,0.5266666666666666,0.062003584125794264,163
0.0129155,0.3,50,0.6066666666666667,0.1293573860795484,118
0.0129155,0.5,5,0.4833333333333333,0.06411794687223783,180
0.0129155,0.5,10,0.56,0.05925462944877059,142
0.0129155,0.5,20,0.5266666666666666,0.062003584125794264,163
0.0129155,0.5,50,0.6066666666666667,0.1293573860795484,118
0.0129155,0.7,5,0.4833333333333333,0.06411794687223783,180
0.0129155,0.7,10,0.56,0.05925462944877059,142
0.0129155,0.7,20,0.5266666666666666,0.062003584125794264,163
0.0129155,0.7,50,0.6066666666666667,0.1293573860795484,118
0.0129155,0.9,5,0.4833333333333333,0.06411794687223783,180
0.0129155,0.9,10,0.56,0.05925462944877059,142
0.0129155,0.9,20,0.5266666666666666,0.062003584125794264,163
0.0129155,0.9,50,0.6066666666666667,0.1293573860795484,118
0.0464159,0.1,5,0.7433333333333334,0.12454361128179606,60
0.0464159,0.1,10,0.7466666666666667,0.0740870359029762,53
0.0464159,0.1,20,0.8000000000000002,0.10327955589886446,5
0.0464159,0.1,50,0.7566666666666666,0.1067707825203131,51
0.0464159,0.3,5,0.71,0.07717224601860152,84
0.0464159,0.3,10,0.7833333333333332,0.06749485577105527,24
0.0464159,0.3,20,0.7966666666666666,0.0819213715162967,12
0.0464159,0.3,50,0.7966666666666666,0.0819213715162967,12
0.0464159,0.5,5,0.6133333333333333,0.1723691129846386,113
0.0464159,0.5,10,0.6300000000000001,0.04876246279442595,110
0.0464159,0.5,20,0.6033333333333333,0.09568466729604881,134
0.0464159,0.5,50,0.7133333333333334,0.07986099033807295,82
0.0464159,0.7,5,0.4833333333333333,0.06411794687223783,180
0.0464159,0.7,10,0.56,0.05925462944877059,142
0.0464159,0.7,20,0.5266666666666666,0.062003584125794264,163
0.0464159,0.7,50,0.6066666666666667,0.1293573860795484,118
0.0464159,0.9,5,0.4833333333333333,0.06411794687223783,180
0.0464159,0.9,10,0.56,0.05925462944877059,142
0.0464159,0.9,20,0.5266666666666666,0.062003584125794264,163
0.0464159,0.9,50,0.6066666666666667,0.1293573860795484,118
0.16681,0.1,5,0.7366666666666667,0.1586050300449376,68
0.16681,0.1,10,0.74,0.09809292646374776,66
0.16681,0.1,20,0.8033333333333333,0.028674417556808735,2
0.16681,0.1,50,0.7766666666666667,0.08602325267042628,31
0.16681,0.3,5,0.7266666666666668,0.13021349989749742,71
0.16681,0.3,10,0.7466666666666667,0.0644635986860457,53
0.16681,0.3,20,0.78,0.09092121131323905,28
0.16681,0.3,50,0.7433333333333334,0.09865765724632496,60
0.16681,0.5,5,0.71,0.14360439485692014,84
0.16681,0.5,10,0.76,0.11135528725660045,47
0.16681,0.5,20,0.8000000000000002,0.10327955589886446,5
0.16681,0.5,50,0.7433333333333334,0.13316656236958785,60
0.16681,0.7,5,0.7966666666666666,0.0669991708074726,12
0.16681,0.7,10,0.76,0.11135528725660045,47
0.16681,0.7,20,0.7833333333333332,0.06749485577105527,24
0.16681,0.7,50,0.8033333333333333,0.0832666399786453,2
0.16681,0.9,5,0.8,0.07226494462892934,7
0.16681,0.9,10,0.8,0.08563488385776753,7
0.16681,0.9,20,0.7833333333333332,0.06749485577105527,24
0.16681,0.9,50,0.8,0.08232726023485645,7
0.599484,0.1,5,0.5366666666666667,0.12534397117975443,160
0.599484,0.1,10,0.7433333333333334,0.16041612554021284,60
0.599484,0.1,20,0.7600000000000001,0.07930251502246882,46
0.599484,0.1,50,0.7766666666666667,0.08602325267042628,31
0.599484,0.3,5,0.6466666666666667,0.10402991022884822,107
0.599484,0.3,10,0.6733333333333333,0.13232955494186135,98
0.599484,0.3,20,0.76,0.04163331998932266,47
0.599484,0.3,50,0.7766666666666667,0.08602325267042628,31
0.599484,0.5,5,0.6900000000000001,0.11135528725660043,94
0.599484,0.5,10,0.7233333333333333,0.08666666666666666,80
0.599484,0.5,20,0.8366666666666667,0.06271629240742262,1
0.599484,0.5,50,0.78,0.06531972647421808,28
0.599484,0.7,5,0.6933333333333334,0.1098483803552272,92
0.599484,0.7,10,0.7066666666666667,0.10780641085864151,90
0.599484,0.7,20,0.74,0.07999999999999996,66
0.599484,0.7,50,0.8033333333333333,0.09797958971132711,2
0.599484,0.9,5,0.6933333333333334,0.1098483803552272,92
0.599484,0.9,10,0.7233333333333333,0.11671427600007728,80
0.599484,0.9,20,0.76,0.08406346808612324,47
0.599484,0.9,50,0.78,0.08781293248212993,28
2.15443,0.1,5,0.5766666666666665,0.1231981240838422,139
2.15443,0.1,10,0.6866666666666668,0.1396026106091462,97
2.15443,0.1,20,0.7833333333333334,0.08881941729649487,23
2.15443,0.1,50,0.7766666666666667,0.08602325267042628,31
2.15443,0.3,5,0.5566666666666666,0.15441646429200628,158
2.15443,0.3,10,0.6666666666666667,0.1433720877840438,102
2.15443,0.3,20,0.7633333333333333,0.12445436468396313,45
2.15443,0.3,50,0.7966666666666666,0.08124038404635961,12
2.15443,0.5,5,0.6299999999999999,0.09451631252505217,112
2.15443,0.5,10,0.71,0.13358309939675922,84
2.15443,0.5,20,0.7266666666666666,0.11953614051360734,73
2.15443,0.5,50,0.7766666666666667,0.08602325267042628,31
2.15443,0.7,5,0.6333333333333334,0.11690451944500117,109
2.15443,0.7,10,0.7133333333333333,0.13432961119739922,83
2.15443,0.7,20,0.7433333333333334,0.13767917618708922,60
2.15443,0.7,50,0.7766666666666667,0.06798692684790379,31
2.15443,0.9,5,0.64,0.16753109164172084,108
2.15443,0.9,10,0.71,0.09165151389911683,84
2.15443,0.9,20,0.7833333333333332,0.12337837015547831,24
2.15443,0.9,50,0.8,0.06324555320336755,7
7.74264,0.1,5,0.46333333333333326,0.11709445380166865,196
7.74264,0.1,10,0.6133333333333333,0.06271629240742257,113
7.74264,0.1,20,0.71,0.1083205120618128,84
7.74264,0.1,50,0.7766666666666667,0.08602325267042628,31
7.74264,0.3,5,0.5766666666666665,0.1231981240838422,139
7.74264,0.3,10,0.7266666666666666,0.1558489297008128,73
7.74264,0.3,20,0.7466666666666667,0.0740870359029762,53
7.74264,0.3,50,0.7966666666666666,0.08124038404635961,12
7.74264,0.5,5,0.5900000000000001,0.16686654681045104,137
7.74264,0.5,10,0.6699999999999999,0.13800161029656302,101
7.74264,0.5,20,0.7433333333333334,0.1195361405136074,60
7.74264,0.5,50,0.7966666666666666,0.08124038404635961,12
7.74264,0.7,5,0.5566666666666666,0.13358309939675916,158
7.74264,0.7,10,0.6733333333333332,0.135236418500672,99
7.74264,0.7,20,0.7266666666666666,0.11953614051360734,73
7.74264,0.7,50,0.7566666666666666,0.08981462390204988,51
7.74264,0.9,5,0.5799999999999998,0.12265579661982733,138
7.74264,0.9,10,0.6733333333333332,0.135236418500672,99
7.74264,0.9,20,0.7466666666666667,0.1071862346054235,53
7.74264,0.9,50,0.7933333333333333,0.06548960901462833,22
27.8256,0.1,5,0.4600000000000001,0.07195677714974301,199
27.8256,0.1,10,0.6533333333333333,0.06271629240742259,103
27.8256,0.1,20,0.7466666666666665,0.08653836657164779,57
27.8256,0.1,50,0.7766666666666666,0.12138094304022083,40
27.8256,0.3,5,0.46333333333333326,0.11709445380166865,196
27.8256,0.3,10,0.6133333333333333,0.06271629240742257,113
27.8256,0.3,20,0.7299999999999999,0.07916228058025278,69
27.8256,0.3,50,0.7766666666666667,0.08602325267042628,31
27.8256,0.5,5,0.5766666666666665,0.1231981240838422,139
27.8256,0.5,10,0.6133333333333333,0.06271629240742257,113
27.8256,0.5,20,0.71,0.07118052168020873,84
27.8256,0.5,50,0.7966666666666666,0.08124038404635961,12
27.8256,0.7,5,0.5966666666666667,0.14734690736866898,135
27.8256,0.7,10,0.7266666666666666,0.1558489297008128,73
27.8256,0.7,20,0.7233333333333334,0.1046687897873839,78
27.8256,0.7,50,0.7966666666666666,0.08124038404635961,12
27.8256,0.9,5,0.5966666666666667,0.14734690736866898,135
27.8256,0.9,10,0.7066666666666667,0.15151090903151349,90
27.8256,0.9,20,0.8,0.07226494462892934,7
27.8256,0.9,50,0.7966666666666666,0.08124038404635961,12
100.0,0.1,5,0.53,0.10821788720498618,161
100.0,0.1,10,0.6300000000000001,0.04876246279442595,110
100.0,0.1,20,0.7466666666666665,0.08653836657164779,57
100.0,0.1,50,0.7766666666666666,0.12138094304022083,40
100.0,0.3,5,0.53,0.10821788720498618,161
100.0,0.3,10,0.6533333333333333,0.06271629240742259,103
100.0,0.3,20,0.7466666666666665,0.08653836657164779,57
100.0,0.3,50,0.7766666666666666,0.12138094304022083,40
100.0,0.5,5,0.4600000000000001,0.07195677714974301,199
100.0,0.5,10,0.6533333333333333,0.06271629240742259,103
100.0,0.5,20,0.6899999999999998,0.11135528725660043,95
100.0,0.5,50,0.7766666666666666,0.12138094304022083,40
100.0,0.7,5,0.49333333333333335,0.0946337971105226,179
100.0,0.7,10,0.6533333333333333,0.06271629240742259,103
100.0,0.7,20,0.6899999999999998,0.11135528725660043,95
100.0,0.7,50,0.7766666666666666,0.12138094304022083,40
100.0,0.9,5,0.46333333333333326,0.11709445380166865,196
100.0,0.9,10,0.6133333333333333,0.06271629240742257,113
100.0,0.9,20,0.7299999999999999,0.07916228058025278,69
100.0,0.9,50,0.7766666666666667,0.08602325267042628,31
