param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.001,0.1,5,0.38666666666666666,0.12174654911833116,185
0.001,0.1,10,0.3933333333333333,0.08,169
0.001,0.1,20,0.4,0.10593499054713802,153
0.001,0.1,50,0.5833333333333334,0.1016530045465127,129
0.001,0.3,5,0.38666666666666666,0.12174654911833116,185
0.001,0.3,10,0.3933333333333333,0.08,169
0.001,0.3,20,0.4,0.10593499054713802,153
0.001,0.3,50,0.5833333333333334,0.1016530045465127,129
0.001,0.5,5,0.38666666666666666,0.12174654911833116,185
0.001,0.5,10,0.3933333333333333,0.08,169
0.001,0.5,20,0.4,0.10593499054713802,153
0.001,0.5,50,0.5833333333333334,0.1016530045465127,129
0.001,0.7,5,0.38666666666666666,0.12174654911833116,185
0.001,0.7,10,0.3933333333333333,0.08,169
0.001,0.7,20,0.4,0.10593499054713802,153
0.001,0.7,50,0.5833333333333334,0.1016530045465127,129
0.001,0.9,5,0.38666666666666666,0.12174654911833116,185
0.001,0.9,10,0.3933333333333333,0.08,169
0.001,0.9,20,0.4,0.10593499054713802,153
0.001,0.9,50,0.5833333333333334,0.1016530045465127,129
0.00359381,0.1,5,0.38666666666666666,0.12174654911833116,185
0.00359381,0.1,10,0.3933333333333333,0.08,169
0.00359381,0.1,20,0.4,0.10593499054713802,153
0.00359381,0.1,50,0.5833333333333334,0.1016530045465127,129
0.00359381,0.3,5,0.38666666666666666,0.12174654911833116,185
0.00359381,0.3,10,0.3933333333333333,0.08,169
0.00359381,0.3,20,0.4,0.10593499054713802,153
0.00359381,0.3,50,0.5833333333333334,0.1016530045465127,129
0.00359381,0.5,5,0.38666666666666666,0.12174654911833116,185
0.00359381,0.5,10,0.3933333333333333,0.08,169
0.00359381,0.5,20,0.4,0.10593499054713802,153
0.00359381,0.5,50,0.5833333333333334,0.1016530045465127,129
0.00359381,0.7,5,0.38666666666666666,0.12174654911833116,185
0.00359381,0.7,10,0.3933333333333333,0.08,169
0.00359381,0.7,20,0.4,0.10593499054713802,153
0.00359381,0.7,50,0.5833333333333334,0.1016530045465127,129
0.00359381,0.9,5,0.38666666666666666,0.12174654911833116,185
0.00359381,0.9,10,0.3933333333333333,0.08,169
0.00359381,0.9,20,0.4,0.10593499054713802,153
0.00359381,0.9,50,0.5833333333333334,0.1016530045465127,129
0.0129155,0.1,5,0.82,0.05416025603090637,8
0.0129155,0.1,10,0.82,0.012472191289246428,8
0.0129155,0.1,20,0.8,0.06831300510639735,22
0.0129155,0.1,50,0.7866666666666667,0.09030811456096045,33
0.0129155,0.3,5,0.38666666666666666,0.12174654911833116,185
0.0129155,0.3,10,0.3933333333333333,0.08,169
0.0129155,0.3,20,0.4,0.10593499054713802,153
0.0129155,0.3,50,0.5833333333333334,0.1016530045465127,129
0.0129155,0.5,5,0.38666666666666666,0.12174654911833116,185
0.0129155,0.5,10,0.3933333333333333,0.08,169
0.0129155,0.5,20,0.4,0.10593499054713802,153
0.0129155,0.5,50,0.5833333333333334,0.1016530045465127,129
0.0129155,0.7,5,0.38666666666666666,0.12174654911833116,185
0.0129155,0.7,10,0.3933333333333333,0.08,169
0.0129155,0.7,20,0.4,0.10593499054713802,153
0.0129155,0.7,50,0.5833333333333334,0.1016530045465127,129
0.0129155,0.9,5,0.38666666666666666,0.12174654911833116,185
0.0129155,0.9,10,0.3933333333333333,0.08,169
0.0129155,0.9,20,0.4,0.10593499054713802,153
0.0129155,0.9,50,0.5833333333333334,0.1016530045465127,129
0.0464159,0.1,5,0.7866666666666667,0.0694422221866655,33
0.0464159,0.1,10,0.7666666666666666,0.043461349368017634,53
0.0464159,0.1,20,0.8333333333333333,0.03496029493900506,6
0.0464159,0.1,50,0.7666666666666666,0.07226494462892934,53
