param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.7666666666666666,0.04830458915396476,14,0.7166666666666667,0.7333333333333334,0.8166666666666667,0.7333333333333334,0.8333333333333333,0.6025755405426025,0.020673608779907225
sqrt,1,10,0.7300000000000001,0.05906681715556451,24,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.7333333333333334,0.75,0.6016773223876953,0.020749807357788086
sqrt,1,15,0.7233333333333334,0.06018490028422596,26,0.8,0.7166666666666667,0.7333333333333334,0.6166666666666667,0.75,0.6042025089263916,0.020753192901611327
sqrt,1,20,0.7799999999999999,0.153260852434302,13,1.0,0.7166666666666667,0.8166666666666667,0.5333333333333333,0.8333333333333333,0.6041206359863281,0.020647382736206053
sqrt,1,30,0.8400000000000001,0.13523641850067197,5,1.0,0.7333333333333334,0.9166666666666667,0.6333333333333333,0.9166666666666667,0.6082265853881836,0.02086024284362793
sqrt,1,50,0.8566666666666667,0.07195677714974302,1,0.9,0.7333333333333334,0.9166666666666667,0.8166666666666667,0.9166666666666667,0.6094927787780762,0.020726108551025392
sqrt,1,75,0.8366666666666667,0.13349989596333858,7,0.9,0.7333333333333334,1.0,0.6333333333333333,0.9166666666666667,0.6125139236450196,0.020824718475341796
sqrt,1,100,0.8,0.18226964152656425,8,0.9166666666666667,0.6333333333333333,1.0,0.5333333333333333,0.9166666666666667,0.6168810844421386,0.02088932991027832
sqrt,5,5,0.7066666666666667,0.03091206165165236,30,0.7,0.7333333333333334,0.7166666666666667,0.7333333333333334,0.65,0.5886494159698487,0.020467519760131836
sqrt,5,10,0.7433333333333334,0.040276819911981905,19,0.7,0.7166666666666667,0.8166666666666667,0.7333333333333334,0.75,0.5899150848388672,0.020485448837280273
sqrt,5,15,0.6633333333333333,0.0784573486395988,32,0.7,0.6166666666666667,0.7166666666666667,0.5333333333333333,0.75,0.590217924118042,0.020966386795043944
sqrt,5,20,0.7200000000000001,0.1661324772583615,28,0.8,0.6166666666666667,0.8166666666666667,0.45,0.9166666666666667,0.5923465728759766,0.020582103729248048
sqrt,5,30,0.7833333333333332,0.12337837015547831,10,0.8,0.8166666666666667,0.9166666666666667,0.55,0.8333333333333333,0.5944822311401368,0.020650291442871095
sqrt,5,50,0.7666666666666666,0.12337837015547831,14,0.8,0.7333333333333334,0.9166666666666667,0.55,0.8333333333333333,0.5955352306365966,0.02062191963195801
sqrt,5,75,0.7433333333333334,0.17371752294393844,19,0.9,0.5333333333333333,0.9166666666666667,0.5333333333333333,0.8333333333333333,0.5989835262298584,0.02080855369567871
sqrt,5,100,0.7433333333333334,0.21385353243127253,19,0.9,0.5333333333333333,1.0,0.45,0.8333333333333333,0.6000662803649902,0.020730924606323243
0.3,1,5,0.7466666666666667,0.035590260840104346,17,0.7166666666666667,0.7333333333333334,0.8166666666666667,0.7333333333333334,0.7333333333333334,0.5965229034423828,0.02083888053894043
0.3,1,10,0.7300000000000001,0.05906681715556451,24,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.7333333333333334,0.75,0.5992934226989746,0.020788812637329103
0.3,1,15,0.7066666666666668,0.07039570693980961,29,0.8,0.6333333333333333,0.7333333333333334,0.6166666666666667,0.75,0.6009094715118408,0.020794486999511717
0.3,1,20,0.7833333333333332,0.1282358937444756,10,0.9,0.8166666666666667,0.8333333333333333,0.5333333333333333,0.8333333333333333,0.6052889823913574,0.020872068405151368
0.3,1,30,0.8433333333333334,0.10413666234542206,3,1.0,0.7333333333333334,0.9166666666666667,0.7333333333333334,0.8333333333333333,0.6100300312042236,0.02081761360168457
0.3,1,50,0.8399999999999999,0.06548960901462833,6,0.9,0.7333333333333334,0.9166666666666667,0.8166666666666667,0.8333333333333333,0.6207730770111084,0.020769929885864256
0.3,1,75,0.8566666666666667,0.08919392106839767,1,0.9,0.7333333333333334,1.0,0.8166666666666667,0.8333333333333333,0.6315205097198486,0.020947933197021484
0.3,1,100,0.8433333333333334,0.10413666234542206,3,0.9166666666666667,0.7333333333333334,1.0,0.7333333333333334,0.8333333333333333,0.646254301071167,0.02064480781555176
0.3,5,5,0.7466666666666667,0.04396968652757636,17,0.7166666666666667,0.7333333333333334,0.7166666666666667,0.7333333333333334,0.8333333333333333,0.5841179847717285,0.020887279510498048
0.3,5,10,0.7433333333333334,0.040276819911981905,19,0.7,0.7166666666666667,0.8166666666666667,0.7333333333333334,0.75,0.5871717453002929,0.0212127685546875
0.3,5,15,0.6666666666666666,0.07302967433402213,31,0.7,0.6166666666666667,0.7166666666666667,0.55,0.75,0.5917803287506104,0.020728397369384765
0.3,5,20,0.7233333333333333,0.16619934483090545,27,0.9,0.6166666666666667,0.8166666666666667,0.45,0.8333333333333333,0.5939755916595459,0.02069988250732422
0.3,5,30,0.7833333333333332,0.12337837015547831,10,0.8,0.8166666666666667,0.9166666666666667,0.55,0.8333333333333333,0.5980566024780274,0.02073044776916504
0.3,5,50,0.7833333333333334,0.1341640786499874,9,0.8,0.6333333333333333,1.0,0.65,0.8333333333333333,0.6075890064239502,0.020818138122558595
0.3,5,75,0.7633333333333333,0.15790292376436013,16,0.8,0.6333333333333333,1.0,0.55,0.8333333333333333,0.6150902271270752,0.020596647262573244
0.3,5,100,0.7433333333333334,0.1781385228784985,19,0.8,0.5333333333333333,1.0,0.55,0.8333333333333333,0.6207388401031494,0.020731353759765626
