param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.53,0.1013245610238044,185,0.4666666666666667,0.5166666666666667,0.7,0.5666666666666667,0.4,0.003274393081665039,0.0013885021209716797
0.001,0.1,10,0.5633333333333334,0.08259674462242578,135,0.5833333333333334,0.6166666666666667,0.6,0.6166666666666667,0.4,0.0032105445861816406,0.001378631591796875
0.001,0.1,20,0.54,0.07195677714974301,168,0.5666666666666667,0.55,0.43333333333333335,0.65,0.5,0.003257417678833008,0.0013891220092773437
0.001,0.1,50,0.55,0.10381607668264957,152,0.75,0.5166666666666667,0.45,0.5333333333333333,0.5,0.0032085895538330076,0.0013883113861083984
0.001,0.3,5,0.53,0.1013245610238044,185,0.4666666666666667,0.5166666666666667,0.7,0.5666666666666667,0.4,0.0032225131988525392,0.0013849258422851563
0.001,0.3,10,0.5633333333333334,0.08259674462242578,135,0.5833333333333334,0.6166666666666667,0.6,0.6166666666666667,0.4,0.0031621456146240234,0.0013863086700439454
0.001,0.3,20,0.54,0.07195677714974301,168,0.5666666666666667,0.55,0.43333333333333335,0.65,0.5,0.0032724380493164063,0.001398754119873047
0.001,0.3,50,0.55,0.10381607668264957,152,0.75,0.5166666666666667,0.45,0.5333333333333333,0.5,0.0032675743103027345,0.0013836383819580077
0.001,0.5,5,0.53,0.1013245610238044,185,0.4666666666666667,0.5166666666666667,0.7,0.5666666666666667,0.4,0.0031810283660888674,0.0013949871063232422
0.001,0.5,10,0.5633333333333334,0.08259674462242578,135,0.5833333333333334,0.6166666666666667,0.6,0.6166666666666667,0.4,0.0031621456146240234,0.0013720035552978516
0.001,0.5,20,0.54,0.07195677714974301,168,0.5666666666666667,0.55,0.43333333333333335,0.65,0.5,0.0032492160797119142,0.0014162540435791015
0.001,0.5,50,0.55,0.10381607668264957,152,0.75,0.5166666666666667,0.45,0.5333333333333333,0.5,0.0032250404357910155,0.0013912677764892577
0.001,0.7,5,0.53,0.1013245610238044,185,0.4666666666666667,0.5166666666666667,0.7,0.5666666666666667,0.4,0.003160381317138672,0.0013784408569335938
0.001,0.7,10,0.5633333333333334,0.08259674462242578,135,0.5833333333333334,0.6166666666666667,0.6,0.6166666666666667,0.4,0.0031601905822753905,0.0013942241668701172
0.001,0.7,20,0.54,0.07195677714974301,168,0.5666666666666667,0.55,0.43333333333333335,0.65,0.5,0.003269672393798828,0.00140380859375
0.001,0.7,50,0.55,0.10381607668264957,152,0.75,0.5166666666666667,0.45,0.5333333333333333,0.5,0.0032225131988525392,0.0013862133026123046
0.001,0.9,5,0.53,0.1013245610238044,185,0.4666666666666667,0.5166666666666667,0.7,0.5666666666666667,0.4,0.0031734466552734374,0.0013729095458984374
0.001,0.9,10,0.5633333333333334,0.08259674462242578,135,0.5833333333333334,0.6166666666666667,0.6,0.6166666666666667,0.4,0.003180694580078125,0.0013957023620605469
0.001,0.9,20,0.54,0.07195677714974301,168,0.5666666666666667,0.55,0.43333333333333335,0.65,0.5,0.003213644027709961,0.001438283920288086
0.001,0.9,50,0.55,0.10381607668264957,152,0.75,0.5166666666666667,0.45,0.5333333333333333,0.5,0.003219890594482422,0.0013885498046875
0.00359381,0.1,5,0.53,0.1013245610238044,185,0.4666666666666667,0.5166666666666667,0.7,0.5666666666666667,0.4,0.0036953449249267577,0.001386404037475586
