param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024086952209472655,0.0011797428131103515
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023423194885253905,0.0011817455291748048
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023105621337890627,0.0011695384979248046
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002344226837158203,0.0011830806732177734
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023583889007568358,0.0011694908142089843
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024895668029785156,0.0011670589447021484
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002326679229736328,0.0011620044708251954
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.00232696533203125,0.0011729717254638672
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002409505844116211,0.001161336898803711
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023406505584716796,0.0011689186096191407
0.0129155,0.1,0.7066666666666667,0.15797327481430382,33,0.6166666666666667,1.0,0.7333333333333334,0.6333333333333333,0.55,0.007956123352050782,0.0011818408966064453
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024817943572998046,0.0011751651763916016
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002423810958862305,0.001172924041748047
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023220062255859377,0.0011611461639404296
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002320718765258789,0.001164865493774414
0.0464159,0.1,0.7966666666666666,0.12265579661982733,3,0.7166666666666667,1.0,0.8166666666666667,0.8166666666666667,0.6333333333333333,0.01670970916748047,0.001198148727416992
0.0464159,0.3,0.7266666666666668,0.15151090903151349,30,0.7166666666666667,1.0,0.7333333333333334,0.6333333333333333,0.55,0.016741609573364256,0.0011906147003173829
0.0464159,0.5,0.5633333333333334,0.14659088951530685,34,0.5166666666666667,0.8,0.6166666666666667,0.5333333333333333,0.35,0.01665153503417969,0.001183462142944336
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0030213356018066405,0.0011603355407714844
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0027396678924560547,0.001172494888305664
0.16681,0.1,0.7999999999999999,0.1206464071390257,2,0.8166666666666667,1.0,0.7333333333333334,0.8166666666666667,0.6333333333333333,0.03834123611450195,0.001197957992553711
0.16681,0.3,0.78,0.13719410418171119,14,0.6333333333333333,1.0,0.8166666666666667,0.8166666666666667,0.6333333333333333,0.04294567108154297,0.0012179374694824218
0.16681,0.5,0.78,0.12445436468396313,14,0.7166666666666667,1.0,0.8166666666666667,0.7333333333333334,0.6333333333333333,0.043971920013427736,0.001202392578125
0.16681,0.7,0.7666666666666666,0.1456784892227477,18,0.8166666666666667,1.0,0.7333333333333334,0.7333333333333334,0.55,0.05113792419433594,0.0011970043182373048
0.16681,0.9,0.7266666666666668,0.15151090903151349,30,0.7166666666666667,1.0,0.6333333333333333,0.7333333333333334,0.55,0.05538620948791504,0.001200103759765625
0.599484,0.1,0.7466666666666667,0.10923979738782628,21,0.8166666666666667,0.9166666666666667,0.6333333333333333,0.7333333333333334,0.6333333333333333,0.08807492256164551,0.001218414306640625
0.599484,0.3,0.7633333333333333,0.1465908895153068,19,0.7333333333333334,1.0,0.7166666666666667,0.8166666666666667,0.55,0.10496439933776855,0.0014736175537109375
0.599484,0.5,0.7833333333333332,0.1456784892227477,12,0.7333333333333334,1.0,0.8166666666666667,0.8166666666666667,0.55,0.1172828197479248,0.0012356758117675782
0.599484,0.7,0.7799999999999999,0.14696938456699066,16,0.7166666666666667,1.0,0.8166666666666667,0.8166666666666667,0.55,0.13330016136169434,0.0012395858764648437
0.599484,0.9,0.7633333333333333,0.1465908895153068,19,0.7166666666666667,1.0,0.7333333333333334,0.8166666666666667,0.55,0.1402184009552002,0.001229572296142578
2.15443,0.1,0.7833333333333333,0.0948683298050514,9,0.8166666666666667,0.9166666666666667,0.7333333333333334,0.8166666666666667,0.6333333333333333,0.16142573356628417,0.0012665271759033203
2.15443,0.3,0.7466666666666667,0.1212893693244017,21,0.8166666666666667,0.9166666666666667,0.7166666666666667,0.7333333333333334,0.55,0.20991206169128418,0.001282644271850586
2.15443,0.5,0.7466666666666667,0.14429907214608909,21,0.7333333333333334,1.0,0.7166666666666667,0.7333333333333334,0.55,0.26020636558532717,0.0013033390045166016
2.15443,0.7,0.7833333333333332,0.1456784892227477,12,0.7333333333333334,1.0,0.8166666666666667,0.8166666666666667,0.55,0.2700482368469238,0.0013441085815429688
2.15443,0.9,0.7466666666666667,0.12754084313139324,21,0.65,0.9,0.8166666666666667,0.8166666666666667,0.55,0.2988931655883789,0.0013320446014404297
7.74264,0.1,0.8033333333333333,0.06782329983125268,1,0.8166666666666667,0.9166666666666667,0.7333333333333334,0.8166666666666667,0.7333333333333334,0.17502031326293946,0.0012601375579833984
7.74264,0.3,0.7266666666666667,0.13441230102437304,32,0.8166666666666667,0.9166666666666667,0.5333333333333333,0.7333333333333334,0.6333333333333333,0.3321531295776367,0.0013504981994628905
7.74264,0.5,0.7466666666666667,0.1212893693244017,21,0.8166666666666667,0.9166666666666667,0.7166666666666667,0.7333333333333334,0.55,0.40089101791381837,0.0016083717346191406
7.74264,0.7,0.7466666666666667,0.14429907214608909,21,0.7333333333333334,1.0,0.7166666666666667,0.7333333333333334,0.55,0.4936051368713379,0.001434659957885742
7.74264,0.9,0.7466666666666667,0.14429907214608909,21,0.7333333333333334,1.0,0.7166666666666667,0.7333333333333334,0.55,0.5132211208343506,0.0014478206634521485
27.8256,0.1,0.7866666666666667,0.0725718035235908,4,0.8166666666666667,0.9166666666666667,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.20566282272338868,0.0013213157653808594
27.8256,0.3,0.7833333333333333,0.0948683298050514,9,0.8166666666666667,0.9166666666666667,0.7333333333333334,0.8166666666666667,0.6333333333333333,0.2539168357849121,0.001332998275756836
27.8256,0.5,0.7666666666666667,0.0948683298050514,17,0.8166666666666667,0.9166666666666667,0.7333333333333334,0.7333333333333334,0.6333333333333333,0.336943531036377,0.0013757705688476562
27.8256,0.7,0.7466666666666667,0.10923979738782628,21,0.8166666666666667,0.9166666666666667,0.6333333333333333,0.7333333333333334,0.6333333333333333,0.46027798652648927,0.001416635513305664
27.8256,0.9,0.7466666666666667,0.10923979738782628,21,0.8166666666666667,0.9166666666666667,0.6333333333333333,0.7333333333333334,0.6333333333333333,0.5130980014801025,0.00143585205078125
100.0,0.1,0.7866666666666667,0.0725718035235908,4,0.8166666666666667,0.9166666666666667,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.2379775047302246,0.001305866241455078
100.0,0.3,0.7866666666666667,0.0725718035235908,4,0.8166666666666667,0.9166666666666667,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.25094995498657224,0.0015378952026367187
100.0,0.5,0.7866666666666667,0.0725718035235908,4,0.8166666666666667,0.9166666666666667,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.2664608955383301,0.001328897476196289
100.0,0.7,0.7866666666666667,0.0725718035235908,4,0.8166666666666667,0.9166666666666667,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.2797989845275879,0.001327848434448242
100.0,0.9,0.7833333333333333,0.0948683298050514,9,0.8166666666666667,0.9166666666666667,0.7333333333333334,0.8166666666666667,0.6333333333333333,0.3003365516662598,0.001336812973022461
