param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002355813980102539,0.0011631965637207032
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002406883239746094,0.0011632919311523437
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023172855377197265,0.001168680191040039
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002295827865600586,0.001152944564819336
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0022808074951171874,0.0011593818664550782
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0025934219360351563,0.0011528968811035157
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023698806762695312,0.0011580467224121093
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002305126190185547,0.0011479854583740234
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0022904396057128905,0.0011423587799072265
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002322959899902344,0.0011461734771728515
0.0129155,0.1,0.7366666666666666,0.1212893693244017,29,0.7,0.75,0.5333333333333333,0.8,0.9,0.007765769958496094,0.001175260543823242
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002627849578857422,0.001149749755859375
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002457141876220703,0.0011508464813232422
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023119449615478516,0.0011443614959716797
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002351856231689453,0.001150798797607422
0.0464159,0.1,0.8166666666666667,0.10540925533894598,1,0.9,0.65,0.7333333333333334,0.9,0.9,0.016090250015258788,0.0012234687805175782
0.0464159,0.3,0.7166666666666666,0.09888264649460886,32,0.7,0.75,0.5333333333333333,0.8,0.8,0.015386104583740234,0.0011699676513671875
0.0464159,0.5,0.51,0.05925462944877057,34,0.4166666666666667,0.5,0.5333333333333333,0.6,0.5,0.011613798141479493,0.0011566162109375
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0029781818389892577,0.0011404991149902345
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0027272701263427734,0.0011539936065673828
0.16681,0.1,0.8,0.10055402085998903,3,0.9,0.65,0.8333333333333333,0.7166666666666667,0.9,0.037354660034179685,0.0011776924133300782
0.16681,0.3,0.8033333333333335,0.10077477638553985,2,0.9166666666666667,0.65,0.7333333333333334,0.8166666666666667,0.9,0.03578553199768066,0.0011812210083007812
0.16681,0.5,0.74,0.13106402167558334,28,0.8166666666666667,0.65,0.5333333333333333,0.9,0.8,0.04049768447875977,0.0011798381805419923
0.16681,0.7,0.7166666666666666,0.1256096245427785,32,0.7,0.65,0.5333333333333333,0.9,0.8,0.049725341796875,0.0011830806732177734
0.16681,0.9,0.72,0.13224556283251582,31,0.6166666666666667,0.7333333333333334,0.5333333333333333,0.8166666666666667,0.9,0.06302080154418946,0.0011923789978027343
0.599484,0.1,0.7766666666666666,0.12935738607954836,13,0.9,0.65,0.9166666666666667,0.8166666666666667,0.6000000000000001,0.08248023986816407,0.0012115955352783204
0.599484,0.3,0.78,0.09092121131323905,8,0.8166666666666667,0.65,0.9166666666666667,0.7166666666666667,0.8,0.0959256649017334,0.0012151718139648438
0.599484,0.5,0.7833333333333333,0.08498365855987973,7,0.8166666666666667,0.65,0.7333333333333334,0.8166666666666667,0.9,0.10279922485351563,0.001230907440185547
0.599484,0.7,0.8,0.097182531580755,3,0.8166666666666667,0.65,0.7333333333333334,0.9,0.9,0.11463274955749511,0.0012500762939453125
0.599484,0.9,0.7433333333333333,0.128062484748657,25,0.6333333333333333,0.65,0.6333333333333333,0.9,0.9,0.1567065715789795,0.001272726058959961
2.15443,0.1,0.7933333333333332,0.15003703246569197,5,0.9,0.65,1.0,0.8166666666666667,0.6000000000000001,0.15477333068847657,0.0013155937194824219
2.15443,0.3,0.78,0.132664991614216,8,0.9166666666666667,0.65,0.9166666666666667,0.8166666666666667,0.6000000000000001,0.2012866497039795,0.001324462890625
2.15443,0.5,0.7400000000000001,0.11430952132988165,26,0.8166666666666667,0.65,0.9166666666666667,0.7166666666666667,0.6000000000000001,0.22722477912902833,0.0013454914093017577
2.15443,0.7,0.76,0.066332495807108,18,0.8166666666666667,0.65,0.8166666666666667,0.7166666666666667,0.8,0.24952125549316406,0.0013752460479736328
2.15443,0.9,0.7233333333333334,0.07498147919467996,30,0.8166666666666667,0.65,0.6333333333333333,0.7166666666666667,0.8,0.31742053031921386,0.0014020442962646485
7.74264,0.1,0.7733333333333333,0.12587471725666136,14,0.9,0.65,0.9,0.8166666666666667,0.6000000000000001,0.17896819114685059,0.0013368606567382812
7.74264,0.3,0.78,0.09451631252505219,8,0.8166666666666667,0.65,0.9166666666666667,0.8166666666666667,0.7,0.27805562019348146,0.0016325950622558595
