param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002218818664550781,0.001033449172973633
0.001,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0020691394805908204,0.0010153770446777344
0.001,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002051830291748047,0.0010306835174560547
0.001,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0020615100860595704,0.0010041236877441407
0.001,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002068185806274414,0.0010073184967041016
0.00359381,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0025104522705078126,0.0010170936584472656
0.00359381,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002163600921630859,0.0010640621185302734
0.00359381,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002073526382446289,0.0010267257690429687
0.00359381,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0020850658416748046,0.001019287109375
0.00359381,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0020524024963378905,0.0010128498077392578
0.0129155,0.1,0.6766666666666667,0.12046207333061767,27,0.5333333333333333,0.8166666666666667,0.8166666666666667,0.65,0.5666666666666667,0.0071319580078125,0.0010355472564697265
0.0129155,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002564096450805664,0.0010218143463134766
0.0129155,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002435779571533203,0.0010235309600830078
0.0129155,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023348331451416016,0.0010270118713378907
0.0129155,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002254819869995117,0.0010245323181152343
0.0464159,0.1,0.6966666666666667,0.09092121131323905,17,0.8333333333333333,0.7166666666666667,0.6333333333333333,0.7333333333333334,0.5666666666666667,0.013492202758789063,0.0010370254516601563
0.0464159,0.3,0.6766666666666667,0.12046207333061767,27,0.5333333333333333,0.8166666666666667,0.8166666666666667,0.65,0.5666666666666667,0.014572572708129884,0.0010315418243408204
0.0464159,0.5,0.5,0.10055402085998906,34,0.3333333333333333,0.5,0.5166666666666667,0.5,0.65,0.010528469085693359,0.0010746479034423827
0.0464159,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0026196002960205077,0.0010133743286132812
0.0464159,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0025413036346435547,0.0010280609130859375
0.16681,0.1,0.6933333333333334,0.08981462390204985,19,0.8333333333333333,0.7166666666666667,0.6333333333333333,0.7166666666666667,0.5666666666666667,0.03043966293334961,0.0010926246643066407
0.16681,0.3,0.7133333333333333,0.10295630140987,13,0.8333333333333333,0.7166666666666667,0.8166666666666667,0.6333333333333333,0.5666666666666667,0.035357332229614256,0.0010413646697998047
0.16681,0.5,0.6933333333333334,0.11382247385975916,19,0.7333333333333334,0.8166666666666667,0.8,0.55,0.5666666666666667,0.03824176788330078,0.001107931137084961
0.16681,0.7,0.7333333333333334,0.11785113019775792,5,0.7333333333333334,0.8166666666666667,0.9,0.65,0.5666666666666667,0.037946462631225586,0.0010473251342773438
0.16681,0.9,0.6933333333333332,0.09809292646374776,21,0.6333333333333333,0.8166666666666667,0.8,0.5666666666666667,0.65,0.045380592346191406,0.001018857955932617
0.599484,0.1,0.7333333333333333,0.058689389538863324,7,0.7333333333333334,0.7166666666666667,0.8333333333333333,0.7333333333333334,0.65,0.06673064231872558,0.0010368824005126953
0.599484,0.3,0.7333333333333334,0.11105554165971791,5,0.7333333333333334,0.7166666666666667,0.7333333333333334,0.9166666666666667,0.5666666666666667,0.07981929779052735,0.0010457515716552734
0.599484,0.5,0.6766666666666667,0.06633249580710802,27,0.7333333333333334,0.7166666666666667,0.7333333333333334,0.6333333333333333,0.5666666666666667,0.08953819274902344,0.0010484695434570313
0.599484,0.7,0.7333333333333332,0.09486832980505137,8,0.8333333333333333,0.7166666666666667,0.8166666666666667,0.7333333333333334,0.5666666666666667,0.09804601669311523,0.0010643482208251953
0.599484,0.9,0.7133333333333334,0.0661647774709307,10,0.6333333333333333,0.8166666666666667,0.7333333333333334,0.7333333333333334,0.65,0.1289745807647705,0.0010421276092529297
2.15443,0.1,0.7133333333333334,0.0755718936583642,10,0.7333333333333334,0.6166666666666667,0.8333333333333333,0.7333333333333334,0.65,0.1198704719543457,0.0010380268096923829
2.15443,0.3,0.7166666666666666,0.08563488385776752,9,0.7333333333333334,0.7166666666666667,0.7333333333333334,0.8333333333333333,0.5666666666666667,0.16849703788757325,0.0010671615600585938
2.15443,0.5,0.6966666666666667,0.0653197264742181,17,0.7333333333333334,0.7166666666666667,0.7333333333333334,0.7333333333333334,0.5666666666666667,0.19362764358520507,0.001098489761352539
2.15443,0.7,0.6566666666666666,0.06110100926607789,33,0.7333333333333334,0.7166666666666667,0.6333333333333333,0.6333333333333333,0.5666666666666667,0.21408915519714355,0.0011161327362060546
2.15443,0.9,0.68,0.06446359868604574,26,0.7333333333333334,0.7166666666666667,0.7333333333333334,0.65,0.5666666666666667,0.26616897583007815,0.0011066436767578126
7.74264,0.1,0.67,0.05206833117271106,30,0.6333333333333333,0.6166666666666667,0.7333333333333334,0.6333333333333333,0.7333333333333334,0.14081840515136718,0.0012355327606201171
7.74264,0.3,0.7699999999999999,0.05206833117271098,1,0.7333333333333334,0.7166666666666667,0.8333333333333333,0.8333333333333333,0.7333333333333334,0.20824379920959474,0.0010652542114257812
7.74264,0.5,0.7133333333333334,0.07102425250887504,10,0.7333333333333334,0.7166666666666667,0.6333333333333333,0.8333333333333333,0.65,0.29936947822570803,0.0010799407958984376
7.74264,0.7,0.66,0.09580071908799945,31,0.7333333333333334,0.7166666666666667,0.6333333333333333,0.7333333333333334,0.48333333333333334,0.3380720615386963,0.0011037349700927734
7.74264,0.9,0.66,0.09580071908799945,31,0.7333333333333334,0.7166666666666667,0.6333333333333333,0.7333333333333334,0.48333333333333334,0.38547353744506835,0.0011028766632080079
27.8256,0.1,0.6900000000000001,0.05333333333333336,22,0.7333333333333334,0.6166666666666667,0.7333333333333334,0.6333333333333333,0.7333333333333334,0.17952284812927247,0.001046466827392578
27.8256,0.3,0.7100000000000001,0.04666666666666667,14,0.7333333333333334,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.20851798057556153,0.0010505199432373046
27.8256,0.5,0.75,0.0802772971919486,4,0.7333333333333334,0.6166666666666667,0.8333333333333333,0.8333333333333333,0.7333333333333334,0.2506435394287109,0.0010779380798339843
27.8256,0.7,0.7699999999999999,0.05206833117271098,1,0.7333333333333334,0.7166666666666667,0.8333333333333333,0.8333333333333333,0.7333333333333334,0.2838557243347168,0.0011467933654785156
27.8256,0.9,0.7699999999999999,0.05206833117271098,1,0.7333333333333334,0.7166666666666667,0.8333333333333333,0.8333333333333333,0.7333333333333334,0.35431747436523436,0.0013397216796875
100.0,0.1,0.6900000000000001,0.05333333333333336,22,0.7333333333333334,0.6166666666666667,0.7333333333333334,0.6333333333333333,0.7333333333333334,0.2107100009918213,0.0010534286499023437
100.0,0.3,0.6900000000000001,0.05333333333333336,22,0.7333333333333334,0.6166666666666667,0.7333333333333334,0.6333333333333333,0.7333333333333334,0.2187053680419922,0.001054525375366211
100.0,0.5,0.6900000000000001,0.05333333333333336,22,0.7333333333333334,0.6166666666666667,0.7333333333333334,0.6333333333333333,0.7333333333333334,0.22770910263061522,0.001062917709350586
100.0,0.7,0.7100000000000001,0.04666666666666667,14,0.7333333333333334,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.24028806686401366,0.0010926246643066407
100.0,0.9,0.7100000000000001,0.04666666666666667,14,0.7333333333333334,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.25325808525085447,0.0010962963104248046
