param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002153778076171875,0.0010251045227050782
0.001,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0021066665649414062,0.0010005474090576173
0.001,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002013683319091797,0.0009805679321289063
0.001,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002007722854614258,0.0009835243225097656
0.001,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0021453857421875,0.0010545730590820312
0.00359381,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0022650241851806642,0.0009810447692871094
0.00359381,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0020062923431396484,0.0009595394134521484
0.00359381,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0019635677337646483,0.0009691715240478516
0.00359381,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0019448757171630859,0.0009649753570556641
0.00359381,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0019818782806396485,0.0009676456451416015
0.0129155,0.1,0.6733333333333332,0.13848385385227327,33,0.4666666666666667,0.65,0.9,0.65,0.7,0.006557273864746094,0.0009881019592285155
0.0129155,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0022357940673828126,0.000969696044921875
0.0129155,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0022780895233154297,0.0009859561920166015
0.0129155,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023582935333251952,0.0010389328002929688
0.0129155,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0021823883056640626,0.0009853839874267578
0.0464159,0.1,0.7966666666666666,0.1024152766382481,12,0.6333333333333333,0.9,0.8166666666666667,0.7333333333333334,0.9,0.012906694412231445,0.000984334945678711
0.0464159,0.3,0.7466666666666666,0.14959203781544586,28,0.4666666666666667,0.8166666666666667,0.8166666666666667,0.7333333333333334,0.9,0.012963294982910156,0.0009851932525634765
0.0464159,0.5,0.49333333333333335,0.01333333333333333,50,0.4666666666666667,0.5,0.5,0.5,0.5,0.006172037124633789,0.0009865760803222656
0.0464159,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002477741241455078,0.0009797096252441406
0.0464159,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002355623245239258,0.0010307788848876952
0.16681,0.1,0.78,0.13055437351710758,14,0.55,0.9,0.8166666666666667,0.7333333333333334,0.9,0.03096323013305664,0.0009928226470947265
0.16681,0.3,0.7766666666666666,0.12092238098144704,19,0.6333333333333333,0.9,0.8166666666666667,0.6333333333333333,0.9,0.03383612632751465,0.001007223129272461
0.16681,0.5,0.78,0.13055437351710758,14,0.55,0.9,0.8166666666666667,0.7333333333333334,0.9,0.0369260311126709,0.0011143684387207031
0.16681,0.7,0.7266666666666666,0.1565602475442317,30,0.4666666666666667,0.8166666666666667,0.8166666666666667,0.6333333333333333,0.9,0.04508523941040039,0.0010093212127685546
0.16681,0.9,0.71,0.18517259216441534,31,0.3833333333333333,0.8166666666666667,0.8166666666666667,0.6333333333333333,0.9,0.06028938293457031,0.0009961605072021484
0.599484,0.1,0.76,0.16686654681045102,23,0.45,0.9,0.8166666666666667,0.7333333333333334,0.9,0.0698777675628662,0.0010080337524414062
0.599484,0.3,0.78,0.13055437351710758,14,0.55,0.9,0.8166666666666667,0.7333333333333334,0.9,0.08678989410400391,0.0010337352752685547
0.599484,0.5,0.78,0.13055437351710758,14,0.55,0.9,0.8166666666666667,0.7333333333333334,0.9,0.0961803913116455,0.001053762435913086
0.599484,0.7,0.7433333333333334,0.16918103387266029,29,0.4666666666666667,0.9,0.8166666666666667,0.6333333333333333,0.9,0.11057391166687011,0.0010684967041015626
0.599484,0.9,0.7066666666666667,0.12849556844930923,32,0.4666666666666667,0.8166666666666667,0.8166666666666667,0.7333333333333334,0.7,0.12448816299438477,0.001092529296875
2.15443,0.1,0.7966666666666666,0.1024152766382481,12,0.6333333333333333,0.9,0.8166666666666667,0.7333333333333334,0.9,0.12131762504577637,0.0010662555694580078
2.15443,0.3,0.76,0.14321700705960558,23,0.55,0.9,0.8166666666666667,0.6333333333333333,0.9,0.17133641242980957,0.0010460853576660157
2.15443,0.5,0.76,0.14321700705960558,23,0.55,0.9,0.8166666666666667,0.6333333333333333,0.9,0.2027750015258789,0.0010831356048583984
2.15443,0.7,0.78,0.13055437351710758,14,0.55,0.9,0.8166666666666667,0.7333333333333334,0.9,0.227683687210083,0.001063966751098633
2.15443,0.9,0.7633333333333334,0.16069294390925265,22,0.4666666666666667,0.9,0.8166666666666667,0.7333333333333334,0.9,0.2800900459289551,0.001140260696411133
7.74264,0.1,0.8366666666666667,0.10241527663824809,1,0.7333333333333334,0.9,0.8166666666666667,0.7333333333333334,1.0,0.14263591766357422,0.0010560512542724609
7.74264,0.3,0.8166666666666667,0.12736648783028534,9,0.6333333333333333,0.9,0.8166666666666667,0.7333333333333334,1.0,0.23844423294067382,0.0010573863983154297
7.74264,0.5,0.7766666666666666,0.12092238098144704,19,0.6333333333333333,0.9,0.8166666666666667,0.6333333333333333,0.9,0.320604133605957,0.0011421680450439454
7.74264,0.7,0.76,0.14321700705960558,23,0.55,0.9,0.8166666666666667,0.6333333333333333,0.9,0.37841506004333497,0.001081085205078125
7.74264,0.9,0.76,0.14321700705960558,23,0.55,0.9,0.8166666666666667,0.6333333333333333,0.9,0.4321317672729492,0.001141977310180664
27.8256,0.1,0.8366666666666667,0.10241527663824809,1,0.7333333333333334,0.9,0.8166666666666667,0.7333333333333334,1.0,0.1792827606201172,0.001027536392211914
27.8256,0.3,0.82,0.12265579661982731,7,0.65,0.9,0.8166666666666667,0.7333333333333334,1.0,0.2114015579223633,0.0010258674621582032
27.8256,0.5,0.8166666666666667,0.12736648783028534,9,0.6333333333333333,0.9,0.8166666666666667,0.7333333333333334,1.0,0.2605806827545166,0.0010364055633544922
27.8256,0.7,0.8166666666666667,0.12736648783028534,9,0.6333333333333333,0.9,0.8166666666666667,0.7333333333333334,1.0,0.3186346054077148,0.0011130332946777343
27.8256,0.9,0.7766666666666666,0.12092238098144704,19,0.6333333333333333,0.9,0.8166666666666667,0.6333333333333333,0.9,0.46074466705322265,0.0014176368713378906
100.0,0.1,0.8366666666666667,0.10241527663824809,1,0.7333333333333334,0.9,0.8166666666666667,0.7333333333333334,1.0,0.2477506160736084,0.0013906002044677735
100.0,0.3,0.8366666666666667,0.10241527663824809,1,0.7333333333333334,0.9,0.8166666666666667,0.7333333333333334,1.0,0.22229700088500975,0.0010793209075927734
100.0,0.5,0.8366666666666667,0.10241527663824809,1,0.7333333333333334,0.9,0.8166666666666667,0.7333333333333334,1.0,0.2300285816192627,0.0010541439056396484
100.0,0.7,0.8366666666666667,0.10241527663824809,1,0.7333333333333334,0.9,0.8166666666666667,0.7333333333333334,1.0,0.24029746055603027,0.0011703968048095703
100.0,0.9,0.82,0.12265579661982731,7,0.65,0.9,0.8166666666666667,0.7333333333333334,1.0,0.2825333118438721,0.001403045654296875
