param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023433208465576173,0.0011367321014404297
0.001,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0022930622100830076,0.0010879039764404297
0.001,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002025890350341797,0.0010077476501464844
0.001,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0020196914672851564,0.0009936809539794922
0.001,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002083873748779297,0.0010064601898193359
0.00359381,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0033722877502441405,0.0014638423919677735
0.00359381,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002195453643798828,0.001072072982788086
0.00359381,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0020095348358154298,0.0010091304779052735
0.00359381,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0020417213439941407,0.0010158538818359375
0.00359381,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002116870880126953,0.0010097503662109375
0.0129155,0.1,0.5866666666666667,0.2510865278035531,33,0.8333333333333333,0.16666666666666666,0.45,0.8166666666666667,0.6666666666666666,0.006784677505493164,0.0010196685791015625
0.0129155,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002531909942626953,0.0010174751281738282
0.0129155,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0022230625152587892,0.0009972572326660157
0.0129155,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0021981716156005858,0.0010066986083984374
0.0129155,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0022577285766601563,0.0011082172393798828
0.0464159,0.1,0.7266666666666666,0.13523641850067197,3,0.65,0.5333333333333333,0.7,0.9166666666666667,0.8333333333333333,0.014710092544555664,0.0010073661804199218
0.0464159,0.3,0.6233333333333333,0.22573337271116017,31,0.8333333333333333,0.26666666666666666,0.45,0.8166666666666667,0.75,0.013457870483398438,0.0010371208190917969
0.0464159,0.5,0.4066666666666666,0.16282232989093084,50,0.5,0.08333333333333333,0.45,0.5,0.5,0.00661163330078125,0.0009953498840332032
0.0464159,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002487802505493164,0.0009954452514648437
0.0464159,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002495145797729492,0.0009879112243652345
0.16681,0.1,0.7066666666666667,0.12498888839501786,7,0.65,0.5333333333333333,0.7,0.9166666666666667,0.7333333333333334,0.030152654647827147,0.0010364055633544922
0.16681,0.3,0.6566666666666667,0.16418147141366335,26,0.65,0.55,0.43333333333333335,0.9166666666666667,0.7333333333333334,0.03828330039978027,0.001205778121948242
0.16681,0.5,0.6200000000000001,0.2017699460056208,32,0.65,0.45,0.35,0.9166666666666667,0.7333333333333334,0.0428253173828125,0.0012401580810546876
0.16681,0.7,0.6366666666666667,0.19871811414385174,29,0.8333333333333333,0.45,0.35,0.8166666666666667,0.7333333333333334,0.045149612426757815,0.0015402793884277343
0.16681,0.9,0.6533333333333333,0.18541245313564506,28,0.8333333333333333,0.35,0.5333333333333333,0.8166666666666667,0.7333333333333334,0.039835023880004886,0.0013341903686523438
0.599484,0.1,0.7066666666666667,0.12498888839501786,7,0.65,0.5333333333333333,0.7,0.9166666666666667,0.7333333333333334,0.0695383071899414,0.0012735843658447266
0.599484,0.3,0.7100000000000001,0.1204620733306177,4,0.65,0.55,0.7,0.9166666666666667,0.7333333333333334,0.08670134544372558,0.0012485027313232423
0.599484,0.5,0.6733333333333335,0.14360439485692011,22,0.65,0.55,0.5166666666666667,0.9166666666666667,0.7333333333333334,0.10472273826599121,0.0011850833892822266
0.599484,0.7,0.6566666666666667,0.16418147141366335,26,0.65,0.55,0.43333333333333335,0.9166666666666667,0.7333333333333334,0.10936641693115234,0.0011116504669189454
0.599484,0.9,0.6366666666666667,0.1811690432226826,29,0.65,0.45,0.43333333333333335,0.9166666666666667,0.7333333333333334,0.11961283683776855,0.0011315345764160156
2.15443,0.1,0.6866666666666668,0.1396026106091462,13,0.55,0.5333333333333333,0.7,0.9166666666666667,0.7333333333333334,0.11874055862426758,0.0010314464569091796
2.15443,0.3,0.7266666666666667,0.10143416036468629,1,0.65,0.6333333333333333,0.7,0.9166666666666667,0.7333333333333334,0.18146743774414062,0.0015874862670898437
2.15443,0.5,0.7100000000000001,0.1204620733306177,4,0.65,0.55,0.7,0.9166666666666667,0.7333333333333334,0.21917715072631835,0.0013055801391601562
2.15443,0.7,0.6900000000000001,0.1231981240838422,11,0.65,0.55,0.7,0.9166666666666667,0.6333333333333333,0.23936166763305664,0.0013153076171875
2.15443,0.9,0.6733333333333335,0.14360439485692011,22,0.65,0.55,0.5166666666666667,0.9166666666666667,0.7333333333333334,0.2844995498657227,0.0011325359344482421
7.74264,0.1,0.6866666666666668,0.1872016144279863,13,0.55,0.45,0.7,1.0,0.7333333333333334,0.14869122505187987,0.00109405517578125
7.74264,0.3,0.6866666666666668,0.1396026106091462,13,0.55,0.5333333333333333,0.7,0.9166666666666667,0.7333333333333334,0.225608491897583,0.0012633800506591797
7.74264,0.5,0.71,0.07118052168020872,6,0.65,0.6333333333333333,0.7,0.8333333333333333,0.7333333333333334,0.28324031829833984,0.0010806083679199218
7.74264,0.7,0.6933333333333334,0.0934523051258412,10,0.65,0.55,0.7,0.8333333333333333,0.7333333333333334,0.3459786415100098,0.0011069297790527344
7.74264,0.9,0.6900000000000001,0.1231981240838422,11,0.65,0.55,0.7,0.9166666666666667,0.6333333333333333,0.4137073516845703,0.0013161182403564453
27.8256,0.1,0.6866666666666668,0.1872016144279863,13,0.55,0.45,0.7,1.0,0.7333333333333334,0.18213267326354982,0.001052713394165039
27.8256,0.3,0.6866666666666668,0.1872016144279863,13,0.55,0.45,0.7,1.0,0.7333333333333334,0.2158200740814209,0.001034116744995117
27.8256,0.5,0.6866666666666668,0.1872016144279863,13,0.55,0.45,0.7,1.0,0.7333333333333334,0.2606053829193115,0.0011185646057128907
27.8256,0.7,0.7033333333333334,0.16812693617224655,9,0.55,0.5333333333333333,0.7,1.0,0.7333333333333334,0.29348602294921877,0.001085042953491211
27.8256,0.9,0.7266666666666667,0.10143416036468629,1,0.65,0.6333333333333333,0.7,0.9166666666666667,0.7333333333333334,0.3437652111053467,0.0012977123260498047
100.0,0.1,0.6866666666666668,0.1872016144279863,13,0.55,0.45,0.7,1.0,0.7333333333333334,0.21807341575622557,0.001043224334716797
100.0,0.3,0.6866666666666668,0.1872016144279863,13,0.55,0.45,0.7,1.0,0.7333333333333334,0.22725224494934082,0.001074838638305664
100.0,0.5,0.6866666666666668,0.1872016144279863,13,0.55,0.45,0.7,1.0,0.7333333333333334,0.23583431243896485,0.00111083984375
100.0,0.7,0.67,0.16034684627740925,24,0.55,0.45,0.7,0.9166666666666667,0.7333333333333334,0.24220266342163085,0.0011142730712890626
100.0,0.9,0.67,0.16034684627740925,24,0.55,0.45,0.7,0.9166666666666667,0.7333333333333334,0.2566515445709229,0.0012877464294433593
