param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020802497863769533,0.00101470947265625
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0021058082580566405,0.0010047435760498046
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002008342742919922,0.0009975433349609375
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020114898681640623,0.000993824005126953
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020708084106445313,0.0010173797607421875
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020150661468505858,0.0010064125061035156
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020268440246582033,0.0010062694549560548
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020142555236816405,0.0010029792785644532
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.001999235153198242,0.0010042190551757812
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020370960235595705,0.001007986068725586
0.0129155,0.1,0.65,0.06411794687223783,32,0.7333333333333334,0.7166666666666667,0.5666666666666667,0.6166666666666667,0.6166666666666667,0.006791925430297852,0.0010097503662109375
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0022470951080322266,0.001009368896484375
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002020406723022461,0.000998067855834961
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.001989936828613281,0.0009949684143066406
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020769119262695314,0.001007080078125
0.0464159,0.1,0.7699999999999999,0.0439696865275764,1,0.7166666666666667,0.7166666666666667,0.8166666666666667,0.8,0.8,0.015860748291015626,0.0010671138763427735
0.0464159,0.3,0.6833333333333333,0.07601169500660919,17,0.8166666666666667,0.7166666666666667,0.65,0.6166666666666667,0.6166666666666667,0.013429784774780273,0.0010107994079589845
0.0464159,0.5,0.5733333333333334,0.09521904571390469,34,0.5,0.5,0.6333333333333333,0.5,0.7333333333333334,0.008841705322265626,0.0009958267211914063
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024126052856445314,0.0009992122650146484
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0022451400756835936,0.001000690460205078
0.16681,0.1,0.7133333333333333,0.006666666666666687,12,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.7,0.7166666666666667,0.030338525772094727,0.0010114192962646484
0.16681,0.3,0.7133333333333333,0.058118652580542315,12,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.6166666666666667,0.8,0.035822725296020506,0.0010094165802001954
0.16681,0.5,0.68,0.08717797887081347,18,0.7166666666666667,0.7166666666666667,0.55,0.6166666666666667,0.8,0.03836326599121094,0.0010162353515625
0.16681,0.7,0.72,0.05416025603090639,11,0.8166666666666667,0.7166666666666667,0.65,0.7166666666666667,0.7,0.045244598388671876,0.0010195255279541015
0.16681,0.9,0.7,0.10954451150103321,16,0.8166666666666667,0.7166666666666667,0.65,0.8,0.5166666666666667,0.05037646293640137,0.0012398719787597655
0.599484,0.1,0.6766666666666666,0.042946995755750415,25,0.7166666666666667,0.6333333333333333,0.7166666666666667,0.7,0.6166666666666667,0.06783795356750488,0.001032876968383789
0.599484,0.3,0.75,0.04830458915396481,5,0.7166666666666667,0.7166666666666667,0.8166666666666667,0.7,0.8,0.08877577781677246,0.001022481918334961
0.599484,0.5,0.7133333333333333,0.058118652580542315,12,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.6166666666666667,0.8,0.10181212425231934,0.0010315418243408204
0.599484,0.7,0.7333333333333334,0.03333333333333335,7,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.8,0.10364723205566406,0.0010356426239013672
0.599484,0.9,0.75,0.04082482904638632,5,0.8,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.8,0.12539219856262207,0.001028299331665039
2.15443,0.1,0.6766666666666666,0.042946995755750415,25,0.7166666666666667,0.6333333333333333,0.7166666666666667,0.7,0.6166666666666667,0.11681070327758789,0.0010292530059814453
2.15443,0.3,0.7133333333333333,0.05312459150169745,12,0.7166666666666667,0.6333333333333333,0.7166666666666667,0.7,0.8,0.16058988571166993,0.0012302398681640625
2.15443,0.5,0.7533333333333333,0.06944222218666556,2,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.8,0.8,0.20330753326416015,0.0010395526885986328
2.15443,0.7,0.7333333333333334,0.062360956446232386,7,0.7166666666666667,0.6333333333333333,0.7166666666666667,0.8,0.8,0.2398216724395752,0.001038503646850586
2.15443,0.9,0.7333333333333334,0.062360956446232386,7,0.7166666666666667,0.6333333333333333,0.7166666666666667,0.8,0.8,0.27238173484802247,0.0012205123901367187
7.74264,0.1,0.68,0.05206833117271103,18,0.7166666666666667,0.7333333333333334,0.7166666666666667,0.6166666666666667,0.6166666666666667,0.14719061851501464,0.0010304927825927734
7.74264,0.3,0.64,0.038873012632301994,33,0.6166666666666667,0.6333333333333333,0.7166666666666667,0.6166666666666667,0.6166666666666667,0.2101515293121338,0.00102996826171875
7.74264,0.5,0.7333333333333334,0.06749485577105531,7,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.7,0.8,0.25687761306762696,0.0012172698974609376
7.74264,0.7,0.7533333333333333,0.06944222218666556,2,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.8,0.8,0.3183335781097412,0.0010403633117675782
7.74264,0.9,0.7533333333333333,0.06944222218666556,2,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.8,0.8,0.3903470993041992,0.00103912353515625
27.8256,0.1,0.66,0.05333333333333334,27,0.6166666666666667,0.7333333333333334,0.7166666666666667,0.6166666666666667,0.6166666666666667,0.18506941795349122,0.0012244701385498047
27.8256,0.3,0.68,0.05206833117271103,18,0.7166666666666667,0.7333333333333334,0.7166666666666667,0.6166666666666667,0.6166666666666667,0.20836682319641114,0.0010332584381103516
27.8256,0.5,0.68,0.05206833117271103,18,0.7166666666666667,0.7333333333333334,0.7166666666666667,0.6166666666666667,0.6166666666666667,0.2507792949676514,0.0010275840759277344
27.8256,0.7,0.66,0.05333333333333334,27,0.6166666666666667,0.7333333333333334,0.7166666666666667,0.6166666666666667,0.6166666666666667,0.274891996383667,0.0010319232940673828
27.8256,0.9,0.66,0.04666666666666666,27,0.6166666666666667,0.6333333333333333,0.7166666666666667,0.6166666666666667,0.7166666666666667,0.3093919277191162,0.0010894298553466796
100.0,0.1,0.66,0.05333333333333334,27,0.6166666666666667,0.7333333333333334,0.7166666666666667,0.6166666666666667,0.6166666666666667,0.21338400840759278,0.0010245323181152343
100.0,0.3,0.66,0.05333333333333334,27,0.6166666666666667,0.7333333333333334,0.7166666666666667,0.6166666666666667,0.6166666666666667,0.22279829978942872,0.0010306358337402344
100.0,0.5,0.68,0.05206833117271103,18,0.7166666666666667,0.7333333333333334,0.7166666666666667,0.6166666666666667,0.6166666666666667,0.22970366477966309,0.0010228157043457031
100.0,0.7,0.68,0.05206833117271103,18,0.7166666666666667,0.7333333333333334,0.7166666666666667,0.6166666666666667,0.6166666666666667,0.24119930267333983,0.0010284900665283204
100.0,0.9,0.68,0.05206833117271103,18,0.7166666666666667,0.7333333333333334,0.7166666666666667,0.6166666666666667,0.6166666666666667,0.2503826141357422,0.0010385990142822265
